sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
THJ77	2002	2002-09-29	0	0	6.1		
THJ77	2002	2002-09-29	0	15	6.3		
THJ77	2002	2002-09-29	0	30	5.9		
THJ77	2002	2002-09-29	0	45	5.81		
THJ77	2002	2002-09-29	1	0	5.81		
THJ77	2002	2002-09-29	1	15	5.6		
THJ77	2002	2002-09-29	1	30	5.5		
THJ77	2002	2002-09-29	1	45	4.6		
THJ77	2002	2002-09-29	2	0	5.2		
THJ77	2002	2002-09-29	2	15	5.21		
THJ77	2002	2002-09-29	2	30	5.5		
THJ77	2002	2002-09-29	2	45	5.3		
THJ77	2002	2002-09-29	3	0	5.2		
THJ77	2002	2002-09-29	3	15	4.7		
THJ77	2002	2002-09-29	3	30	4.5		
THJ77	2002	2002-09-29	3	45	4.3		
THJ77	2002	2002-09-29	4	0	4.3		
THJ77	2002	2002-09-29	4	15	4.3		
THJ77	2002	2002-09-29	4	30	3.9		
THJ77	2002	2002-09-29	4	45	4.9		
THJ77	2002	2002-09-29	5	0	5.7		
THJ77	2002	2002-09-29	5	15	4.3		
THJ77	2002	2002-09-29	5	30	4.6		
THJ77	2002	2002-09-29	5	45	3.3		
THJ77	2002	2002-09-29	6	0	4.0		
THJ77	2002	2002-09-29	6	15	4.4		
THJ77	2002	2002-09-29	6	30	3.4		
THJ77	2002	2002-09-29	6	45	4.1		
THJ77	2002	2002-09-29	7	0			
THJ77	2002	2002-09-29	7	15	3.2		
THJ77	2002	2002-09-29	7	30	3.5		
THJ77	2002	2002-09-29	7	45	3.3		
THJ77	2002	2002-09-29	8	0	3.0		
THJ77	2002	2002-09-29	8	15	3.51		
THJ77	2002	2002-09-29	8	30	3.25		
THJ77	2002	2002-09-29	8	45	4.55		
THJ77	2002	2002-09-29	9	0	4.25		
THJ77	2002	2002-09-29	9	15	3.1		
THJ77	2002	2002-09-29	9	30	5.31		
THJ77	2002	2002-09-29	9	45	3.4		
THJ77	2002	2002-09-29	10	0	4.55		
THJ77	2002	2002-09-29	10	15	5.25		
THJ77	2002	2002-09-29	10	30	4.25		
THJ77	2002	2002-09-29	10	45	7.294		
THJ77	2002	2002-09-29	11	0	6.45		
THJ77	2002	2002-09-29	11	15	6.15		
THJ77	2002	2002-09-29	11	30	6.05		
THJ77	2002	2002-09-29	11	45	6.25		
THJ77	2002	2002-09-29	12	0	6.65		
THJ77	2002	2002-09-29	12	15	6.85		
THJ77	2002	2002-09-29	12	30	6.95		
THJ77	2002	2002-09-29	12	45	6.75		
THJ77	2002	2002-09-29	13	0	6.25		
THJ77	2002	2002-09-29	13	15	7.05		
THJ77	2002	2002-09-29	13	30	7.05		
THJ77	2002	2002-09-29	13	45	5.95		
THJ77	2002	2002-09-29	14	0	6.45		
THJ77	2002	2002-09-29	14	15	6.95		
THJ77	2002	2002-09-29	14	30	7.25		
THJ77	2002	2002-09-29	14	45	7.1		
THJ77	2002	2002-09-29	15	0	7.35		
THJ77	2002	2002-09-29	15	15	6.45		
THJ77	2002	2002-09-29	15	30	6.45		
THJ77	2002	2002-09-29	15	45	6.9		
THJ77	2002	2002-09-29	16	0	8.125		
THJ77	2002	2002-09-29	16	15			
THJ77	2002	2002-09-29	16	30	6.4		
THJ77	2002	2002-09-29	16	45			
THJ77	2002	2002-09-29	17	0			
THJ77	2002	2002-09-29	17	15			
THJ77	2002	2002-09-29	17	30			
THJ77	2002	2002-09-29	17	45			
THJ77	2002	2002-09-29	18	0	7.6		
THJ77	2002	2002-09-29	18	15	7.8		
THJ77	2002	2002-09-29	18	30	7.9		
THJ77	2002	2002-09-29	18	45	7.05		
THJ77	2002	2002-09-29	19	0	7.95		
THJ77	2002	2002-09-29	19	15	7.85		
THJ77	2002	2002-09-29	19	30	7.85		
THJ77	2002	2002-09-29	19	45	7.65		
THJ77	2002	2002-09-29	20	0	7.75		
THJ77	2002	2002-09-29	20	15	7.75		
THJ77	2002	2002-09-29	20	30	7.75		
THJ77	2002	2002-09-29	20	45	7.65		
THJ77	2002	2002-09-29	21	0	7.65		
THJ77	2002	2002-09-29	21	15	7.55		
THJ77	2002	2002-09-29	21	30	6.45		
THJ77	2002	2002-09-29	21	45	6.55		
THJ77	2002	2002-09-29	22	0	6.425		
THJ77	2002	2002-09-29	22	15	5.61		
THJ77	2002	2002-09-29	22	30	7.25		
THJ77	2002	2002-09-29	22	45	7.25		
THJ77	2002	2002-09-29	23	0	7.15		
THJ77	2002	2002-09-29	23	15	7.1		
THJ77	2002	2002-09-29	23	30	7.1		
THJ77	2002	2002-09-29	23	45	6.0		
THJ77	2002	2002-09-30	0	0	7.0	6.1	1.0
THJ77	2002	2002-09-30	0	15	6.9	6.3	1.0
THJ77	2002	2002-09-30	0	30	6.8	5.9	1.0
THJ77	2002	2002-09-30	0	45	6.8	5.81	1.0
THJ77	2002	2002-09-30	1	0	4.6	5.81	1.0
THJ77	2002	2002-09-30	1	15	4.7	5.6	1.0
THJ77	2002	2002-09-30	1	30	4.11	5.5	1.0
THJ77	2002	2002-09-30	1	45	6.6	4.6	1.0
THJ77	2002	2002-09-30	2	0	6.4	5.2	1.0
THJ77	2002	2002-09-30	2	15	6.4	5.21	1.0
THJ77	2002	2002-09-30	2	30	6.5	5.5	1.0
THJ77	2002	2002-09-30	2	45		5.3	1.0
THJ77	2002	2002-09-30	3	0	5.7	5.2	1.0
THJ77	2002	2002-09-30	3	15	6.359	4.7	1.0
THJ77	2002	2002-09-30	3	30	6.2	4.5	1.0
THJ77	2002	2002-09-30	3	45	6.1	4.3	1.0
THJ77	2002	2002-09-30	4	0	6.1	4.3	1.0
THJ77	2002	2002-09-30	4	15	6.2	4.3	1.0
THJ77	2002	2002-09-30	4	30	6.1	3.9	1.0
THJ77	2002	2002-09-30	4	45	6.0	4.9	1.0
THJ77	2002	2002-09-30	5	0	4.1	5.7	1.0
THJ77	2002	2002-09-30	5	15	5.8	4.3	1.0
THJ77	2002	2002-09-30	5	30	6.0710000000000015	4.6	1.0
THJ77	2002	2002-09-30	5	45	3.4	3.3	1.0
THJ77	2002	2002-09-30	6	0	6.0	4.0	1.0
THJ77	2002	2002-09-30	6	15	3.2	4.4	1.0
THJ77	2002	2002-09-30	6	30	2.8	3.4	1.0
THJ77	2002	2002-09-30	6	45	3.8	4.1	1.0
THJ77	2002	2002-09-30	7	0	6.2		0.0
THJ77	2002	2002-09-30	7	15	3.9	3.2	1.0
THJ77	2002	2002-09-30	7	30	6.2	3.5	1.0
THJ77	2002	2002-09-30	7	45	3.9	3.3	1.0
THJ77	2002	2002-09-30	8	0	4.4	3.0	1.0
THJ77	2002	2002-09-30	8	15	3.9	3.51	1.0
THJ77	2002	2002-09-30	8	30	2.71	3.25	1.0
THJ77	2002	2002-09-30	8	45	4.2	4.55	1.0
THJ77	2002	2002-09-30	9	0	3.2	4.25	1.0
THJ77	2002	2002-09-30	9	15	3.9	3.1	1.0
THJ77	2002	2002-09-30	9	30	4.05	5.31	1.0
THJ77	2002	2002-09-30	9	45	4.2	3.4	1.0
THJ77	2002	2002-09-30	10	0	4.207	4.55	1.0
THJ77	2002	2002-09-30	10	15	4.95	5.25	1.0
THJ77	2002	2002-09-30	10	30	3.75	4.25	1.0
THJ77	2002	2002-09-30	10	45	3.888	7.294	1.0
THJ77	2002	2002-09-30	11	0	6.15	6.45	1.0
THJ77	2002	2002-09-30	11	15	4.25	6.15	1.0
THJ77	2002	2002-09-30	11	30	3.55	6.05	1.0
THJ77	2002	2002-09-30	11	45	3.65	6.25	1.0
THJ77	2002	2002-09-30	12	0	4.388	6.65	1.0
THJ77	2002	2002-09-30	12	15	3.75	6.85	1.0
THJ77	2002	2002-09-30	12	30	4.05	6.95	1.0
THJ77	2002	2002-09-30	12	45	5.25	6.75	1.0
THJ77	2002	2002-09-30	13	0	5.25	6.25	1.0
THJ77	2002	2002-09-30	13	15	6.25	7.05	1.0
THJ77	2002	2002-09-30	13	30	4.85	7.05	1.0
THJ77	2002	2002-09-30	13	45	4.45	5.95	1.0
THJ77	2002	2002-09-30	14	0	4.65	6.45	1.0
THJ77	2002	2002-09-30	14	15	4.55	6.95	1.0
THJ77	2002	2002-09-30	14	30	4.475	7.25	1.0
THJ77	2002	2002-09-30	14	45	4.35	7.1	1.0
THJ77	2002	2002-09-30	15	0	3.91	7.35	1.0
THJ77	2002	2002-09-30	15	15	5.41	6.45	1.0
THJ77	2002	2002-09-30	15	30	5.85	6.45	1.0
THJ77	2002	2002-09-30	15	45	4.25	6.9	1.0
THJ77	2002	2002-09-30	16	0	5.35	8.125	1.0
THJ77	2002	2002-09-30	16	15	5.25		0.0
THJ77	2002	2002-09-30	16	30	5.05	6.4	1.0
THJ77	2002	2002-09-30	16	45	5.35		0.0
THJ77	2002	2002-09-30	17	0	5.25		0.0
THJ77	2002	2002-09-30	17	15	5.45		0.0
THJ77	2002	2002-09-30	17	30	4.85		0.0
THJ77	2002	2002-09-30	17	45	6.15		0.0
THJ77	2002	2002-09-30	18	0	6.55	7.6	1.0
THJ77	2002	2002-09-30	18	15	6.45	7.8	1.0
THJ77	2002	2002-09-30	18	30	5.65	7.9	1.0
THJ77	2002	2002-09-30	18	45	5.325	7.05	1.0
THJ77	2002	2002-09-30	19	0	5.65	7.95	1.0
THJ77	2002	2002-09-30	19	15	6.188	7.85	1.0
THJ77	2002	2002-09-30	19	30	4.85	7.85	1.0
THJ77	2002	2002-09-30	19	45	5.307	7.65	1.0
THJ77	2002	2002-09-30	20	0	5.55	7.75	1.0
THJ77	2002	2002-09-30	20	15	4.35	7.75	1.0
THJ77	2002	2002-09-30	20	30	4.013	7.75	1.0
THJ77	2002	2002-09-30	20	45	6.81	7.65	1.0
THJ77	2002	2002-09-30	21	0	3.95	7.65	1.0
THJ77	2002	2002-09-30	21	15	4.513	7.55	1.0
THJ77	2002	2002-09-30	21	30	4.15	6.45	1.0
THJ77	2002	2002-09-30	21	45	4.05	6.55	1.0
THJ77	2002	2002-09-30	22	0	5.41	6.425	1.0
THJ77	2002	2002-09-30	22	15	4.35	5.61	1.0
THJ77	2002	2002-09-30	22	30	4.15	7.25	1.0
THJ77	2002	2002-09-30	22	45	4.65	7.25	1.0
THJ77	2002	2002-09-30	23	0	4.31	7.15	1.0
THJ77	2002	2002-09-30	23	15	3.4	7.1	1.0
THJ77	2002	2002-09-30	23	30	3.2	7.1	1.0
THJ77	2002	2002-09-30	23	45	2.9	6.0	1.0
THJ77	2002	2002-10-01	0	0	3.3	6.55	2.0
THJ77	2002	2002-10-01	0	15	3.2	6.6	2.0
THJ77	2002	2002-10-01	0	30	3.0	6.35	2.0
THJ77	2002	2002-10-01	0	45	2.6	6.305	2.0
THJ77	2002	2002-10-01	1	0	3.3	5.205	2.0
THJ77	2002	2002-10-01	1	15	3.2	5.15	2.0
THJ77	2002	2002-10-01	1	30	3.2	4.805	2.0
THJ77	2002	2002-10-01	1	45	3.81	5.6	2.0
THJ77	2002	2002-10-01	2	0	4.0	5.800000000000001	2.0
THJ77	2002	2002-10-01	2	15	2.71	5.805	2.0
THJ77	2002	2002-10-01	2	30	2.9	6.0	2.0
THJ77	2002	2002-10-01	2	45	2.9	5.3	1.0
THJ77	2002	2002-10-01	3	0	2.8	5.45	2.0
THJ77	2002	2002-10-01	3	15		5.5295000000000005	2.0
THJ77	2002	2002-10-01	3	30	2.6	5.35	2.0
THJ77	2002	2002-10-01	3	45	2.9	5.199999999999999	2.0
THJ77	2002	2002-10-01	4	0	2.2	5.199999999999999	2.0
THJ77	2002	2002-10-01	4	15	2.6	5.25	2.0
THJ77	2002	2002-10-01	4	30	2.4	5.0	2.0
THJ77	2002	2002-10-01	4	45	3.5	5.45	2.0
THJ77	2002	2002-10-01	5	0	2.8	4.9	2.0
THJ77	2002	2002-10-01	5	15	2.9	5.05	2.0
THJ77	2002	2002-10-01	5	30	4.2	5.335500000000001	2.0
THJ77	2002	2002-10-01	5	45	2.7	3.3499999999999996	2.0
THJ77	2002	2002-10-01	6	0	3.0	5.0	2.0
THJ77	2002	2002-10-01	6	15	3.3	3.8000000000000003	2.0
THJ77	2002	2002-10-01	6	30	2.5	3.0999999999999996	2.0
THJ77	2002	2002-10-01	6	45	2.9	3.9499999999999997	2.0
THJ77	2002	2002-10-01	7	0	2.2	6.2	1.0
THJ77	2002	2002-10-01	7	15	3.1	3.55	2.0
THJ77	2002	2002-10-01	7	30	2.7	4.85	2.0
THJ77	2002	2002-10-01	7	45	2.8	3.5999999999999996	2.0
THJ77	2002	2002-10-01	8	0	3.9	3.7	2.0
THJ77	2002	2002-10-01	8	15	3.6	3.705	2.0
THJ77	2002	2002-10-01	8	30	4.1	2.98	2.0
THJ77	2002	2002-10-01	8	45	3.3	4.375	2.0
THJ77	2002	2002-10-01	9	0	5.05	3.725	2.0
THJ77	2002	2002-10-01	9	15	4.25	3.5	2.0
THJ77	2002	2002-10-01	9	30	4.3	4.68	2.0
THJ77	2002	2002-10-01	9	45	4.35	3.8	2.0
THJ77	2002	2002-10-01	10	0	4.55	4.3785	2.0
THJ77	2002	2002-10-01	10	15	4.95	5.1	2.0
THJ77	2002	2002-10-01	10	30	5.75	4.0	2.0
THJ77	2002	2002-10-01	10	45	4.55	5.590999999999999	2.0
THJ77	2002	2002-10-01	11	0	5.45	6.300000000000001	2.0
THJ77	2002	2002-10-01	11	15	5.85	5.2	2.0
THJ77	2002	2002-10-01	11	30	6.75	4.8	2.0
THJ77	2002	2002-10-01	11	45	5.65	4.95	2.0
THJ77	2002	2002-10-01	12	0	5.45	5.519	2.0
THJ77	2002	2002-10-01	12	15	5.513	5.3	2.0
THJ77	2002	2002-10-01	12	30	7.75	5.5	2.0
THJ77	2002	2002-10-01	12	45	5.807	6.0	2.0
THJ77	2002	2002-10-01	13	0	7.85	5.75	2.0
THJ77	2002	2002-10-01	13	15	7.05	6.65	2.0
THJ77	2002	2002-10-01	13	30	6.65	5.949999999999999	2.0
THJ77	2002	2002-10-01	13	45	7.15	5.2	2.0
THJ77	2002	2002-10-01	14	0	6.95	5.550000000000001	2.0
THJ77	2002	2002-10-01	14	15	6.825	5.75	2.0
THJ77	2002	2002-10-01	14	30	6.15	5.8625	2.0
THJ77	2002	2002-10-01	14	45	5.45	5.725	2.0
THJ77	2002	2002-10-01	15	0	3.825	5.63	2.0
THJ77	2002	2002-10-01	15	15	4.204	5.93	2.0
THJ77	2002	2002-10-01	15	30	3.95	6.15	2.0
THJ77	2002	2002-10-01	15	45	4.025	5.575	2.0
THJ77	2002	2002-10-01	16	0	6.35	6.7375	2.0
THJ77	2002	2002-10-01	16	15	4.25	5.25	1.0
THJ77	2002	2002-10-01	16	30	4.35	5.725	2.0
THJ77	2002	2002-10-01	16	45	5.05	5.35	1.0
THJ77	2002	2002-10-01	17	0	4.45	5.25	1.0
THJ77	2002	2002-10-01	17	15	4.25	5.45	1.0
THJ77	2002	2002-10-01	17	30	4.025	4.85	1.0
THJ77	2002	2002-10-01	17	45	4.75	6.15	1.0
THJ77	2002	2002-10-01	18	0	3.95	7.074999999999999	2.0
THJ77	2002	2002-10-01	18	15	4.95	7.125	2.0
THJ77	2002	2002-10-01	18	30	3.05	6.775	2.0
THJ77	2002	2002-10-01	18	45	4.813	6.1875	2.0
THJ77	2002	2002-10-01	19	0	4.95	6.800000000000001	2.0
THJ77	2002	2002-10-01	19	15	5.05	7.019	2.0
THJ77	2002	2002-10-01	19	30	4.95	6.35	2.0
THJ77	2002	2002-10-01	19	45	4.85	6.4785	2.0
THJ77	2002	2002-10-01	20	0	4.525	6.65	2.0
THJ77	2002	2002-10-01	20	15	4.15	6.05	2.0
THJ77	2002	2002-10-01	20	30	4.25	5.8815	2.0
THJ77	2002	2002-10-01	20	45	4.95	7.23	2.0
THJ77	2002	2002-10-01	21	0	4.35	5.800000000000001	2.0
THJ77	2002	2002-10-01	21	15	4.25	6.031499999999999	2.0
THJ77	2002	2002-10-01	21	30	5.088	5.300000000000001	2.0
THJ77	2002	2002-10-01	21	41	5.088		
THJ77	2002	2002-10-01	22	0	5.55	5.9175	2.0
THJ77	2002	2002-10-01	22	15	4.55	4.98	2.0
THJ77	2002	2002-10-01	22	30	4.25	5.7	2.0
THJ77	2002	2002-10-01	22	45	4.45	5.95	2.0
THJ77	2002	2002-10-01	23	0	4.95	5.73	2.0
THJ77	2002	2002-10-01	23	15	4.7	5.25	2.0
THJ77	2002	2002-10-01	23	30	3.4	5.15	2.0
THJ77	2002	2002-10-01	23	45	4.9	4.45	2.0
THJ77	2002	2002-10-02	0	0	4.05	5.466666666666666	3.0
THJ77	2002	2002-10-02	0	15	4.9	5.466666666666666	3.0
THJ77	2002	2002-10-02	0	30	2.7	5.233333333333333	3.0
THJ77	2002	2002-10-02	0	45	3.6	5.069999999999999	3.0
THJ77	2002	2002-10-02	1	0	4.6	4.57	3.0
THJ77	2002	2002-10-02	1	15	3.7	4.5	3.0
THJ77	2002	2002-10-02	1	30	3.7	4.27	3.0
THJ77	2002	2002-10-02	1	45	3.9	5.003333333333333	3.0
THJ77	2002	2002-10-02	2	0	3.7	5.2	3.0
THJ77	2002	2002-10-02	2	15	3.2	4.773333333333333	3.0
THJ77	2002	2002-10-02	2	30	3.2	4.966666666666667	3.0
THJ77	2002	2002-10-02	2	45	3.3	4.1	2.0
THJ77	2002	2002-10-02	3	0	2.5	4.566666666666666	3.0
THJ77	2002	2002-10-02	3	15	3.11	5.5295000000000005	2.0
THJ77	2002	2002-10-02	3	30	3.0	4.433333333333333	3.0
THJ77	2002	2002-10-02	3	45	2.7	4.433333333333333	3.0
THJ77	2002	2002-10-02	4	0	2.8	4.199999999999999	3.0
THJ77	2002	2002-10-02	4	15	3.2	4.366666666666666	3.0
THJ77	2002	2002-10-02	4	30	3.6	4.133333333333334	3.0
THJ77	2002	2002-10-02	4	45	3.0	4.8	3.0
THJ77	2002	2002-10-02	5	0	2.0	4.2	3.0
THJ77	2002	2002-10-02	5	15	2.5	4.333333333333333	3.0
THJ77	2002	2002-10-02	5	30	3.5	4.957000000000001	3.0
THJ77	2002	2002-10-02	5	45	4.2	3.133333333333333	3.0
THJ77	2002	2002-10-02	6	0	4.1	4.333333333333333	3.0
THJ77	2002	2002-10-02	6	15	3.4	3.6333333333333333	3.0
THJ77	2002	2002-10-02	6	30	3.2	2.9	3.0
THJ77	2002	2002-10-02	6	45	4.1	3.5999999999999996	3.0
THJ77	2002	2002-10-02	7	0	3.4	4.2	2.0
THJ77	2002	2002-10-02	7	15	3.2	3.4	3.0
THJ77	2002	2002-10-02	7	30	3.0	4.133333333333333	3.0
THJ77	2002	2002-10-02	7	45	3.4	3.3333333333333335	3.0
THJ77	2002	2002-10-02	8	0	2.8	3.766666666666667	3.0
THJ77	2002	2002-10-02	8	15	4.3	3.67	3.0
THJ77	2002	2002-10-02	8	30	2.8	3.353333333333333	3.0
THJ77	2002	2002-10-02	8	45	4.35	4.016666666666667	3.0
THJ77	2002	2002-10-02	9	0	4.75	4.166666666666667	3.0
THJ77	2002	2002-10-02	9	15	4.15	3.75	3.0
THJ77	2002	2002-10-02	9	30	2.95	4.553333333333334	3.0
THJ77	2002	2002-10-02	9	45	3.55	3.983333333333333	3.0
THJ77	2002	2002-10-02	10	0	4.05	4.435666666666666	3.0
THJ77	2002	2002-10-02	10	15	3.375	5.05	3.0
THJ77	2002	2002-10-02	10	30	3.45	4.583333333333333	3.0
THJ77	2002	2002-10-02	10	45	4.25	5.244	3.0
THJ77	2002	2002-10-02	11	0	3.85	6.016666666666667	3.0
THJ77	2002	2002-10-02	11	15	3.55	5.416666666666667	3.0
THJ77	2002	2002-10-02	11	30	4.25	5.45	3.0
THJ77	2002	2002-10-02	11	45	4.75	5.183333333333334	3.0
THJ77	2002	2002-10-02	12	0	4.325	5.4959999999999996	3.0
THJ77	2002	2002-10-02	12	15	3.85	5.3709999999999996	3.0
THJ77	2002	2002-10-02	12	30	4.75	6.25	3.0
THJ77	2002	2002-10-02	12	45	5.35	5.935666666666667	3.0
THJ77	2002	2002-10-02	13	0	5.15	6.45	3.0
THJ77	2002	2002-10-02	13	15	4.85	6.783333333333334	3.0
THJ77	2002	2002-10-02	13	30	5.75	6.183333333333333	3.0
THJ77	2002	2002-10-02	13	45	5.65	5.8500000000000005	3.0
THJ77	2002	2002-10-02	14	0	5.45	6.016666666666667	3.0
THJ77	2002	2002-10-02	14	15	4.95	6.108333333333333	3.0
THJ77	2002	2002-10-02	14	30	4.894	5.958333333333333	3.0
THJ77	2002	2002-10-02	14	45	4.55	5.633333333333333	3.0
THJ77	2002	2002-10-02	15	0	5.002	5.028333333333333	3.0
THJ77	2002	2002-10-02	15	15	5.05	5.354666666666667	3.0
THJ77	2002	2002-10-02	15	30	5.35	5.416666666666667	3.0
THJ77	2002	2002-10-02	15	45	5.05	5.058333333333334	3.0
THJ77	2002	2002-10-02	16	0	5.15	6.608333333333333	3.0
THJ77	2002	2002-10-02	16	15	5.45	4.75	2.0
THJ77	2002	2002-10-02	16	30	5.65	5.266666666666667	3.0
THJ77	2002	2002-10-02	16	45	5.85	5.199999999999999	2.0
THJ77	2002	2002-10-02	17	0	5.95	4.85	2.0
THJ77	2002	2002-10-02	17	15	5.45	4.85	2.0
THJ77	2002	2002-10-02	17	30	5.75	4.4375	2.0
THJ77	2002	2002-10-02	17	45	5.75	5.45	2.0
THJ77	2002	2002-10-02	18	0	5.85	6.033333333333332	3.0
THJ77	2002	2002-10-02	18	15	5.525	6.3999999999999995	3.0
THJ77	2002	2002-10-02	18	30	5.45	5.533333333333334	3.0
THJ77	2002	2002-10-02	18	45	5.65	5.729333333333333	3.0
THJ77	2002	2002-10-02	19	0	5.85	6.183333333333334	3.0
THJ77	2002	2002-10-02	19	15	5.75	6.362666666666667	3.0
THJ77	2002	2002-10-02	19	30	5.45	5.883333333333333	3.0
THJ77	2002	2002-10-02	19	45	4.55	5.935666666666667	3.0
THJ77	2002	2002-10-02	20	0	6.05	5.941666666666667	3.0
THJ77	2002	2002-10-02	20	15	6.05	5.416666666666667	3.0
THJ77	2002	2002-10-02	20	30	5.45	5.337666666666666	3.0
THJ77	2002	2002-10-02	20	45	5.85	6.47	3.0
THJ77	2002	2002-10-02	21	0	5.65	5.316666666666667	3.0
THJ77	2002	2002-10-02	21	15	5.95	5.437666666666666	3.0
THJ77	2002	2002-10-02	21	30	5.65	5.229333333333334	3.0
THJ77	2002	2002-10-02	21	45	5.7	5.3	2.0
THJ77	2002	2002-10-02	22	0	5.41	5.795000000000001	3.0
THJ77	2002	2002-10-02	22	15	5.35	4.836666666666667	3.0
THJ77	2002	2002-10-02	22	30	5.8	5.216666666666667	3.0
THJ77	2002	2002-10-02	22	45	5.7	5.45	3.0
THJ77	2002	2002-10-02	23	0	5.4	5.47	3.0
THJ77	2002	2002-10-02	23	15	4.9	5.066666666666666	3.0
THJ77	2002	2002-10-02	23	30	4.85	4.566666666666667	3.0
THJ77	2002	2002-10-02	23	45	4.6	4.6000000000000005	3.0
THJ77	2002	2002-10-03	0	0	4.8	5.1125	4.0
THJ77	2002	2002-10-03	0	15	5.6	5.324999999999999	4.0
THJ77	2002	2002-10-03	0	30	4.95	4.6	4.0
THJ77	2002	2002-10-03	0	45	5.1	4.7025	4.0
THJ77	2002	2002-10-03	1	0	5.8	4.577500000000001	4.0
THJ77	2002	2002-10-03	1	15	4.2	4.3	4.0
THJ77	2002	2002-10-03	1	30	3.3	4.1274999999999995	4.0
THJ77	2002	2002-10-03	1	45	3.2	4.7275	4.0
THJ77	2002	2002-10-03	2	0	3.0	4.825	4.0
THJ77	2002	2002-10-03	2	15	5.4	4.38	4.0
THJ77	2002	2002-10-03	2	30	3.6	4.525	4.0
THJ77	2002	2002-10-03	2	45	3.9	3.8333333333333335	3.0
THJ77	2002	2002-10-03	3	0	3.7	4.05	4.0
THJ77	2002	2002-10-03	3	15	3.91	4.723	3.0
THJ77	2002	2002-10-03	3	30	3.3	4.074999999999999	4.0
THJ77	2002	2002-10-03	3	45	3.3	4.0	4.0
THJ77	2002	2002-10-03	4	0	4.6	3.8499999999999996	4.0
THJ77	2002	2002-10-03	4	15	4.9	4.075	4.0
THJ77	2002	2002-10-03	4	30	4.1	4.0	4.0
THJ77	2002	2002-10-03	4	45	4.1	4.35	4.0
THJ77	2002	2002-10-03	5	0	3.9	3.6500000000000004	4.0
THJ77	2002	2002-10-03	5	15	3.6	3.875	4.0
THJ77	2002	2002-10-03	5	30	3.1	4.5927500000000006	4.0
THJ77	2002	2002-10-03	5	45	3.41	3.3999999999999995	4.0
THJ77	2002	2002-10-03	6	0	3.71	4.275	4.0
THJ77	2002	2002-10-03	6	15	3.1	3.575	4.0
THJ77	2002	2002-10-03	6	30	2.9	2.9749999999999996	4.0
THJ77	2002	2002-10-03	6	45	3.8	3.7249999999999996	4.0
THJ77	2002	2002-10-03	7	0	3.5	3.9333333333333336	3.0
THJ77	2002	2002-10-03	7	15	4.0	3.3499999999999996	4.0
THJ77	2002	2002-10-03	7	30	3.3	3.8499999999999996	4.0
THJ77	2002	2002-10-03	7	45	3.7	3.35	4.0
THJ77	2002	2002-10-03	8	0	3.1	3.5250000000000004	4.0
THJ77	2002	2002-10-03	8	15	2.4	3.8274999999999997	4.0
THJ77	2002	2002-10-03	8	30	3.3	3.215	4.0
THJ77	2002	2002-10-03	8	45	3.1	4.1	4.0
THJ77	2002	2002-10-03	9	0	2.8	4.3125	4.0
THJ77	2002	2002-10-03	9	15	2.8	3.85	4.0
THJ77	2002	2002-10-03	9	30	3.8	4.1525	4.0
THJ77	2002	2002-10-03	9	45	4.1	3.875	4.0
THJ77	2002	2002-10-03	10	0	3.3	4.33925	4.0
THJ77	2002	2002-10-03	10	15	3.81	4.63125	4.0
THJ77	2002	2002-10-03	10	30	4.45	4.3	4.0
THJ77	2002	2002-10-03	10	45	4.175	4.9955	4.0
THJ77	2002	2002-10-03	11	0	4.75	5.4750000000000005	4.0
THJ77	2002	2002-10-03	11	15	5.05	4.95	4.0
THJ77	2002	2002-10-03	11	30	4.75	5.15	4.0
THJ77	2002	2002-10-03	11	45	4.95	5.075	4.0
THJ77	2002	2002-10-03	12	0	5.75	5.20325	4.0
THJ77	2002	2002-10-03	12	15	4.95	4.99075	4.0
THJ77	2002	2002-10-03	12	30	4.65	5.875	4.0
THJ77	2002	2002-10-03	12	45	4.45	5.789250000000001	4.0
THJ77	2002	2002-10-03	13	0	3.95	6.125	4.0
THJ77	2002	2002-10-03	13	15	4.25	6.300000000000001	4.0
THJ77	2002	2002-10-03	13	30	4.213	6.074999999999999	4.0
THJ77	2002	2002-10-03	13	45	4.25	5.800000000000001	4.0
THJ77	2002	2002-10-03	14	0	4.75	5.875	4.0
THJ77	2002	2002-10-03	14	15	4.25	5.81875	4.0
THJ77	2002	2002-10-03	14	30	4.25	5.69225	4.0
THJ77	2002	2002-10-03	14	45	4.3069999999999995	5.3625	4.0
THJ77	2002	2002-10-03	15	0	4.425	5.02175	4.0
THJ77	2002	2002-10-03	15	15	4.202	5.2785	4.0
THJ77	2002	2002-10-03	15	30	4.713	5.4	4.0
THJ77	2002	2002-10-03	15	45	4.413	5.05625	4.0
THJ77	2002	2002-10-03	16	0	4.35	6.24375	4.0
THJ77	2002	2002-10-03	16	15	4.65	4.983333333333333	3.0
THJ77	2002	2002-10-03	16	30	5.35	5.3625	4.0
THJ77	2002	2002-10-03	16	45	4.75	5.416666666666667	3.0
THJ77	2002	2002-10-03	17	0	4.25	5.216666666666666	3.0
THJ77	2002	2002-10-03	17	15	4.25	5.05	3.0
THJ77	2002	2002-10-03	17	30	4.45	4.875	3.0
THJ77	2002	2002-10-03	17	45	3.925	5.55	3.0
THJ77	2002	2002-10-03	18	0	5.05	5.987499999999999	4.0
