sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
BR52P	2004	2004-11-03	0	0	7.987999999999999		
BR52P	2004	2004-11-03	1	0			
BR52P	2004	2004-11-03	2	0	8.935		
BR52P	2004	2004-11-03	3	0	9.567		
BR52P	2004	2004-11-03	4	0	8.765		
BR52P	2004	2004-11-03	5	0	8.988		
BR52P	2004	2004-11-03	6	0			
BR52P	2004	2004-11-03	7	0	9.105		
BR52P	2004	2004-11-03	8	0	10.298		
BR52P	2004	2004-11-03	9	0			
BR52P	2004	2004-11-03	10	0	8.512		
BR52P	2004	2004-11-03	11	0			
BR52P	2004	2004-11-03	12	0			
BR52P	2004	2004-11-03	13	0			
BR52P	2004	2004-11-03	14	0			
BR52P	2004	2004-11-03	15	0	9.095		
BR52P	2004	2004-11-03	16	0			
BR52P	2004	2004-11-03	17	0	4.801		
BR52P	2004	2004-11-03	18	0			
BR52P	2004	2004-11-03	19	0	4.2810000000000015		
BR52P	2004	2004-11-03	20	0	6.534		
BR52P	2004	2004-11-03	21	0	7.192		
BR52P	2004	2004-11-03	22	0	9.705		
BR52P	2004	2004-11-03	23	0	9.782		
BR52P	2004	2004-11-04	1	0	10.888		0.0
BR52P	2004	2004-11-04	2	0	10.737	8.935	1.0
BR52P	2004	2004-11-04	3	0	9.512	9.567	1.0
BR52P	2004	2004-11-04	4	0		8.765	1.0
BR52P	2004	2004-11-04	5	0		8.988	1.0
BR52P	2004	2004-11-04	7	0	8.494	9.105	1.0
BR52P	2004	2004-11-04	8	0	10.677	10.298	1.0
BR52P	2004	2004-11-04	9	0	7.226		0.0
BR52P	2004	2004-11-04	10	0	6.4579999999999975	8.512	1.0
BR52P	2004	2004-11-04	11	0	6.546		0.0
BR52P	2004	2004-11-04	12	0	7.0870000000000015		0.0
BR52P	2004	2004-11-04	13	0			0.0
BR52P	2004	2004-11-04	14	0	7.604		0.0
BR52P	2004	2004-11-04	15	0	6.158	9.095	1.0
BR52P	2004	2004-11-04	16	0	5.66		0.0
BR52P	2004	2004-11-04	17	0		4.801	1.0
BR52P	2004	2004-11-04	18	0	4.604		0.0
BR52P	2004	2004-11-04	19	0	4.707	4.2810000000000015	1.0
BR52P	2004	2004-11-04	20	0	8.661	6.534	1.0
BR52P	2004	2004-11-04	21	0	7.877999999999999	7.192	1.0
BR52P	2004	2004-11-04	22	0		9.705	1.0
BR52P	2004	2004-11-04	23	0	4.711	9.782	1.0
BR52P	2004	2004-11-05	0	0	11.43	7.987999999999999	1.0
BR52P	2004	2004-11-05	1	0	8.343	10.888	1.0
BR52P	2004	2004-11-05	2	0	9.202	9.836	2.0
BR52P	2004	2004-11-05	3	0	9.315	9.5395	2.0
BR52P	2004	2004-11-05	4	0		8.765	1.0
BR52P	2004	2004-11-05	5	0	7.904	8.988	1.0
BR52P	2004	2004-11-05	6	0	8.345		0.0
BR52P	2004	2004-11-05	8	0	8.334	10.4875	2.0
BR52P	2004	2004-11-05	9	0	8.884	7.226	1.0
BR52P	2004	2004-11-05	10	0	7.842	7.484999999999999	2.0
BR52P	2004	2004-11-05	11	0	7.682	6.546	1.0
BR52P	2004	2004-11-05	12	0	8.695	7.0870000000000015	1.0
BR52P	2004	2004-11-05	13	0			0.0
BR52P	2004	2004-11-05	14	0		7.604	1.0
BR52P	2004	2004-11-05	15	0	5.425	7.6265	2.0
BR52P	2004	2004-11-05	16	0		5.66	1.0
BR52P	2004	2004-11-05	17	0		4.801	1.0
BR52P	2004	2004-11-05	18	0		4.604	1.0
BR52P	2004	2004-11-05	19	0		4.494000000000001	2.0
BR52P	2004	2004-11-05	20	0	6.973	7.5975	2.0
BR52P	2004	2004-11-05	21	0		7.535	2.0
BR52P	2004	2004-11-05	22	0	6.972	9.705	1.0
BR52P	2004	2004-11-05	23	0	7.595	7.2465	2.0
BR52P	2004	2004-11-06	0	0	8.632	9.709	2.0
BR52P	2004	2004-11-06	3	0	12.611	9.464666666666666	3.0
BR52P	2004	2004-11-06	4	0	8.682	8.765	1.0
BR52P	2004	2004-11-06	5	0		8.446	2.0
BR52P	2004	2004-11-06	6	0	8.082	8.345	1.0
BR52P	2004	2004-11-06	7	0	8.391	8.7995	2.0
BR52P	2004	2004-11-06	8	0		9.769666666666668	3.0
BR52P	2004	2004-11-06	9	0	7.978	8.055	2.0
BR52P	2004	2004-11-06	10	0	7.2879999999999985	7.603999999999999	3.0
BR52P	2004	2004-11-06	11	0		7.114000000000001	2.0
BR52P	2004	2004-11-06	12	0		7.891000000000001	2.0
BR52P	2004	2004-11-06	13	0	6.534		0.0
BR52P	2004	2004-11-06	14	0		7.604	1.0
BR52P	2004	2004-11-06	15	0		6.892666666666667	3.0
BR52P	2004	2004-11-06	16	0	7.871	5.66	1.0
BR52P	2004	2004-11-06	17	0		4.801	1.0
BR52P	2004	2004-11-06	18	0		4.604	1.0
BR52P	2004	2004-11-06	19	0		4.494000000000001	2.0
BR52P	2004	2004-11-06	20	0	7.412000000000001	7.389333333333333	3.0
BR52P	2004	2004-11-06	21	0	7.101	7.535	2.0
BR52P	2004	2004-11-06	22	0		8.3385	2.0
BR52P	2004	2004-11-06	23	0		7.362666666666667	3.0
BR52P	2004	2004-11-07	0	0		9.35	3.0
BR52P	2004	2004-11-07	2	0		9.624666666666668	3.0
BR52P	2004	2004-11-07	3	0	8.705	10.251249999999999	4.0
BR52P	2004	2004-11-07	4	0		8.723500000000001	2.0
BR52P	2004	2004-11-07	5	0	8.171	8.446	2.0
BR52P	2004	2004-11-07	6	0	9.357	8.2135	2.0
BR52P	2004	2004-11-07	7	0	8.873	8.663333333333334	3.0
BR52P	2004	2004-11-07	8	0	10.448	9.769666666666668	3.0
BR52P	2004	2004-11-07	9	0		8.029333333333334	3.0
BR52P	2004	2004-11-07	10	0		7.524999999999999	4.0
BR52P	2004	2004-11-07	11	0	7.085	7.114000000000001	2.0
BR52P	2004	2004-11-07	12	0	6.017	7.891000000000001	2.0
BR52P	2004	2004-11-07	13	0		6.534	1.0
BR52P	2004	2004-11-07	14	0		7.604	1.0
BR52P	2004	2004-11-07	15	0		6.892666666666667	3.0
BR52P	2004	2004-11-07	16	0		6.7655	2.0
BR52P	2004	2004-11-07	17	0	5.9179999999999975	4.801	1.0
BR52P	2004	2004-11-07	18	0		4.604	1.0
BR52P	2004	2004-11-07	19	0	5.614	4.494000000000001	2.0
BR52P	2004	2004-11-07	20	0		7.395	4.0
BR52P	2004	2004-11-07	21	0	6.59	7.390333333333333	3.0
BR52P	2004	2004-11-07	22	0		8.3385	2.0
BR52P	2004	2004-11-07	23	0		7.362666666666667	3.0
BR52P	2004	2004-11-08	0	0		9.35	3.0
BR52P	2004	2004-11-08	1	0	8.998	9.6155	2.0
BR52P	2004	2004-11-08	2	0		9.624666666666668	3.0
BR52P	2004	2004-11-08	3	0	8.392000000000001	9.941999999999998	5.0
BR52P	2004	2004-11-08	4	0	8.0	8.723500000000001	2.0
BR52P	2004	2004-11-08	5	0	10.675	8.354333333333333	3.0
BR52P	2004	2004-11-08	6	0	10.02	8.594666666666667	3.0
BR52P	2004	2004-11-08	7	0	9.523	8.71575	4.0
BR52P	2004	2004-11-08	8	0		9.939250000000001	4.0
BR52P	2004	2004-11-08	9	0	14.621	8.029333333333334	3.0
BR52P	2004	2004-11-08	10	0	16.368	7.524999999999999	4.0
BR52P	2004	2004-11-08	11	0	17.08	7.104333333333334	3.0
BR52P	2004	2004-11-08	12	0	14.186	7.266333333333335	3.0
BR52P	2004	2004-11-08	13	0	8.441	6.534	1.0
BR52P	2004	2004-11-08	14	0		7.604	1.0
BR52P	2004	2004-11-08	15	0	11.678	6.892666666666667	3.0
BR52P	2004	2004-11-08	16	0	9.254	6.7655	2.0
BR52P	2004	2004-11-08	17	0	8.238999999999999	5.359499999999999	2.0
BR52P	2004	2004-11-08	18	0	7.349	4.604	1.0
BR52P	2004	2004-11-08	19	0	10.455	4.867333333333334	3.0
BR52P	2004	2004-11-08	20	0	12.445	7.395	4.0
BR52P	2004	2004-11-08	21	0	10.883	7.19025	4.0
BR52P	2004	2004-11-08	22	0		8.3385	2.0
BR52P	2004	2004-11-08	23	0		7.362666666666667	3.0
BR52P	2004	2004-11-09	0	0	10.714	9.35	3.0
BR52P	2004	2004-11-09	2	0		9.624666666666668	3.0
BR52P	2004	2004-11-09	3	0		9.683666666666666	6.0
BR52P	2004	2004-11-09	4	0	7.8610000000000015	8.482333333333335	3.0
BR52P	2004	2004-11-09	5	0	6.994	8.9345	4.0
BR52P	2004	2004-11-09	6	0	6.648	8.951	4.0
BR52P	2004	2004-11-09	7	0	5.9460000000000015	8.877199999999998	5.0
BR52P	2004	2004-11-09	8	0	6.244	9.939250000000001	4.0
BR52P	2004	2004-11-09	9	0	9.511	9.67725	4.0
BR52P	2004	2004-11-09	10	0	5.523	9.293599999999998	5.0
BR52P	2004	2004-11-09	11	0	5.046	9.59825	4.0
BR52P	2004	2004-11-09	12	0	3.632	8.99625	4.0
BR52P	2004	2004-11-09	13	0		7.487500000000001	2.0
BR52P	2004	2004-11-09	14	0	4.151	7.604	1.0
BR52P	2004	2004-11-09	15	0		8.089	4.0
BR52P	2004	2004-11-09	16	0	3.6	7.595	3.0
BR52P	2004	2004-11-09	17	0	3.157	6.319333333333333	3.0
BR52P	2004	2004-11-09	18	0	3.608	5.9765	2.0
BR52P	2004	2004-11-09	19	0		6.2642500000000005	4.0
BR52P	2004	2004-11-09	20	0	3.492	8.405	5.0
BR52P	2004	2004-11-09	21	0		7.9288	5.0
BR52P	2004	2004-11-09	22	0		8.3385	2.0
BR52P	2004	2004-11-10	0	0		9.690999999999999	4.0
BR52P	2004	2004-11-10	1	0		9.409666666666666	3.0
BR52P	2004	2004-11-10	2	0		9.624666666666668	3.0
BR52P	2004	2004-11-10	3	0		9.683666666666666	6.0
BR52P	2004	2004-11-10	4	0	3.18	8.327000000000002	4.0
BR52P	2004	2004-11-10	5	0	3.779	8.5464	5.0
BR52P	2004	2004-11-10	6	0		8.4904	5.0
BR52P	2004	2004-11-10	7	0	3.362	8.388666666666666	6.0
BR52P	2004	2004-11-10	8	0	8.024	9.2002	5.0
BR52P	2004	2004-11-10	9	0		9.644	5.0
BR52P	2004	2004-11-10	10	0	12.443	8.665166666666664	6.0
BR52P	2004	2004-11-10	11	0	5.8039999999999985	8.6878	5.0
BR52P	2004	2004-11-10	12	0		7.923399999999999	5.0
BR52P	2004	2004-11-10	14	0	2.929	5.8774999999999995	2.0
BR52P	2004	2004-11-10	15	0	2.797	8.089	4.0
BR52P	2004	2004-11-10	16	0	3.827	6.59625	4.0
BR52P	2004	2004-11-10	17	0	2.253	5.52875	4.0
BR52P	2004	2004-11-10	18	0	2.619	5.187	3.0
BR52P	2004	2004-11-10	19	0	3.851	6.2642500000000005	4.0
BR52P	2004	2004-11-10	20	0	4.697	7.586166666666666	6.0
BR52P	2004	2004-11-10	21	0	4.2410000000000005	7.9288	5.0
BR52P	2004	2004-11-10	22	0	4.49	8.3385	2.0
BR52P	2004	2004-11-10	23	0	4.239	7.362666666666667	3.0
BR52P	2004	2004-11-11	0	0	4.32	9.690999999999999	4.0
BR52P	2004	2004-11-11	1	0		9.409666666666666	3.0
BR52P	2004	2004-11-11	2	0	11.345	9.624666666666668	3.0
BR52P	2004	2004-11-11	3	0	17.457	9.683666666666666	6.0
BR52P	2004	2004-11-11	4	0	4.44	7.297600000000001	5.0
BR52P	2004	2004-11-11	5	0		7.751833333333333	6.0
BR52P	2004	2004-11-11	6	0	4.205	8.4904	5.0
BR52P	2004	2004-11-11	7	0	4.829	7.670571428571428	7.0
BR52P	2004	2004-11-11	8	0		9.004166666666668	6.0
BR52P	2004	2004-11-11	9	0	5.653	9.644	5.0
BR52P	2004	2004-11-11	10	0	5.065	9.20485714285714	7.0
BR52P	2004	2004-11-11	11	0		8.207166666666666	6.0
BR52P	2004	2004-11-11	12	0	5.598	7.923399999999999	5.0
BR52P	2004	2004-11-11	13	0	7.074	7.487500000000001	2.0
BR52P	2004	2004-11-11	14	0		4.894666666666667	3.0
BR52P	2004	2004-11-11	15	0	4.145	7.0306	5.0
BR52P	2004	2004-11-11	16	0	5.53	6.042400000000001	5.0
BR52P	2004	2004-11-11	17	0	2.29	4.8736	5.0
BR52P	2004	2004-11-11	18	0	2.226	4.545	4.0
BR52P	2004	2004-11-11	19	0	3.304	5.7816	5.0
BR52P	2004	2004-11-11	20	0	4.32	7.1734285714285715	7.0
BR52P	2004	2004-11-11	21	0		7.314166666666666	6.0
BR52P	2004	2004-11-11	22	0	4.612	7.055666666666667	3.0
BR52P	2004	2004-11-11	23	0	4.829	6.58175	4.0
BR52P	2004	2004-11-12	0	0	4.989	8.6168	5.0
BR52P	2004	2004-11-12	1	0	5.437	9.409666666666666	3.0
BR52P	2004	2004-11-12	2	0	5.246	10.05475	4.0
BR52P	2004	2004-11-12	3	0	5.693	10.794142857142857	7.0
BR52P	2004	2004-11-12	4	0	6.112	6.821333333333334	6.0
BR52P	2004	2004-11-12	6	0	5.5379999999999985	7.776166666666666	6.0
BR52P	2004	2004-11-12	7	0	4.9060000000000015	7.3153749999999995	8.0
BR52P	2004	2004-11-12	8	0		9.004166666666668	6.0
BR52P	2004	2004-11-12	9	0	5.402	8.978833333333332	6.0
BR52P	2004	2004-11-12	10	0		8.687374999999998	8.0
BR52P	2004	2004-11-12	11	0		8.207166666666666	6.0
BR52P	2004	2004-11-12	12	0		7.535833333333333	6.0
BR52P	2004	2004-11-12	13	0		7.349666666666667	3.0
BR52P	2004	2004-11-12	14	0		4.894666666666667	3.0
BR52P	2004	2004-11-12	15	0		6.549666666666667	6.0
BR52P	2004	2004-11-12	16	0	3.004	5.957000000000001	6.0
BR52P	2004	2004-11-12	17	0	3.622	4.443	6.0
BR52P	2004	2004-11-12	18	0	3.043	4.0812	5.0
BR52P	2004	2004-11-12	19	0	3.282	5.368666666666667	6.0
BR52P	2004	2004-11-12	20	0		6.81675	8.0
BR52P	2004	2004-11-12	21	0	4.103	7.314166666666666	6.0
BR52P	2004	2004-11-12	22	0	4.198	6.444750000000001	4.0
BR52P	2004	2004-11-12	23	0		6.2312	5.0
BR52P	2004	2004-11-13	0	0		8.012166666666666	6.0
BR52P	2004	2004-11-13	1	0		8.4165	4.0
BR52P	2004	2004-11-13	2	0		9.093	5.0
BR52P	2004	2004-11-13	3	0	7.247999999999997	10.1565	8.0
BR52P	2004	2004-11-13	4	0		6.720000000000001	7.0
BR52P	2004	2004-11-13	5	0	6.977	7.751833333333333	6.0
BR52P	2004	2004-11-13	6	0	6.609	7.45642857142857	7.0
BR52P	2004	2004-11-13	7	0		7.047666666666666	9.0
BR52P	2004	2004-11-13	8	0		9.004166666666668	6.0
BR52P	2004	2004-11-13	9	0		8.467857142857143	7.0
BR52P	2004	2004-11-13	10	0		8.687374999999998	8.0
BR52P	2004	2004-11-13	11	0		8.207166666666666	6.0
BR52P	2004	2004-11-13	12	0		7.535833333333333	6.0
BR52P	2004	2004-11-13	13	0		7.349666666666667	3.0
BR52P	2004	2004-11-13	14	0	5.351	4.894666666666667	3.0
BR52P	2004	2004-11-13	15	0		6.549666666666667	6.0
BR52P	2004	2004-11-13	16	0	4.159	5.535142857142858	7.0
BR52P	2004	2004-11-13	17	0	3.975	4.325714285714286	7.0
BR52P	2004	2004-11-13	18	0	3.327	3.9081666666666663	6.0
BR52P	2004	2004-11-13	19	0		5.070571428571428	7.0
BR52P	2004	2004-11-13	20	0	5.787000000000001	6.81675	8.0
BR52P	2004	2004-11-13	21	0	5.729	6.855428571428571	7.0
BR52P	2004	2004-11-13	22	0		5.995400000000001	5.0
BR52P	2004	2004-11-13	23	0		6.2312	5.0
BR52P	2004	2004-11-14	0	0	6.83	8.012166666666666	6.0
BR52P	2004	2004-11-14	1	0	8.193999999999999	8.4165	4.0
BR52P	2004	2004-11-14	2	0	9.078	9.093	5.0
BR52P	2004	2004-11-14	3	0	9.203	9.833333333333332	9.0
BR52P	2004	2004-11-14	4	0	9.287	6.720000000000001	7.0
BR52P	2004	2004-11-14	5	0	8.775	7.6411428571428575	7.0
BR52P	2004	2004-11-14	6	0	8.047	7.350499999999999	8.0
BR52P	2004	2004-11-14	7	0	7.2639999999999985	7.047666666666666	9.0
BR52P	2004	2004-11-14	8	0	7.169	9.004166666666668	6.0
BR52P	2004	2004-11-14	9	0	5.309	8.467857142857143	7.0
BR52P	2004	2004-11-14	10	0		8.687374999999998	8.0
BR52P	2004	2004-11-14	11	0	7.354	8.207166666666666	6.0
BR52P	2004	2004-11-14	12	0	5.803	7.535833333333333	6.0
BR52P	2004	2004-11-14	13	0		7.349666666666667	3.0
BR52P	2004	2004-11-14	14	0		5.00875	4.0
BR52P	2004	2004-11-14	15	0		6.549666666666667	6.0
BR52P	2004	2004-11-14	16	0		5.363125	8.0
BR52P	2004	2004-11-14	17	0		4.281874999999999	8.0
BR52P	2004	2004-11-14	18	0		3.8251428571428567	7.0
BR52P	2004	2004-11-14	19	0		5.070571428571428	7.0
BR52P	2004	2004-11-14	20	0	6.63	6.702333333333333	9.0
BR52P	2004	2004-11-14	21	0	9.375	6.714625	8.0
BR52P	2004	2004-11-14	22	0		5.995400000000001	5.0
BR52P	2004	2004-11-14	23	0	13.25	6.2312	5.0
BR52P	2004	2004-11-15	0	0	9.549	7.843285714285713	7.0
BR52P	2004	2004-11-15	1	0	9.324	8.372	5.0
BR52P	2004	2004-11-15	2	0	13.377	9.0905	6.0
BR52P	2004	2004-11-15	3	0		9.770299999999999	10.0
BR52P	2004	2004-11-15	5	0	8.25	7.782875	8.0
BR52P	2004	2004-11-15	6	0		7.427888888888889	9.0
BR52P	2004	2004-11-15	7	0	7.728	7.0693	10.0
BR52P	2004	2004-11-15	8	0	8.725	8.742	7.0
BR52P	2004	2004-11-15	9	0	7.732	8.073	8.0
BR52P	2004	2004-11-15	10	0		8.687374999999998	8.0
BR52P	2004	2004-11-15	11	0		8.085285714285714	7.0
BR52P	2004	2004-11-15	12	0		7.288285714285713	7.0
BR52P	2004	2004-11-15	13	0		7.349666666666667	3.0
BR52P	2004	2004-11-15	14	0		5.00875	4.0
BR52P	2004	2004-11-15	15	0	5.81	6.549666666666667	6.0
BR52P	2004	2004-11-15	16	0		5.363125	8.0
BR52P	2004	2004-11-15	17	0	5.545	4.281874999999999	8.0
BR52P	2004	2004-11-15	18	0		3.8251428571428567	7.0
BR52P	2004	2004-11-15	19	0		5.070571428571428	7.0
BR52P	2004	2004-11-15	20	0	6.685	6.695099999999999	10.0
BR52P	2004	2004-11-15	21	0	6.925	7.010222222222222	9.0
BR52P	2004	2004-11-15	22	0		5.995400000000001	5.0
BR52P	2004	2004-11-15	23	0		7.401000000000001	6.0
BR52P	2004	2004-11-16	0	0		8.0565	8.0
BR52P	2004	2004-11-16	1	0		8.530666666666667	6.0
BR52P	2004	2004-11-16	2	0		9.702857142857143	7.0
BR52P	2004	2004-11-16	3	0	14.064	9.770299999999999	10.0
BR52P	2004	2004-11-16	4	0		7.040875000000001	8.0
BR52P	2004	2004-11-16	5	0		7.834777777777778	9.0
BR52P	2004	2004-11-16	6	0	6.371	7.427888888888889	9.0
BR52P	2004	2004-11-16	7	0	8.786	7.129181818181817	11.0
BR52P	2004	2004-11-16	8	0	5.1370000000000005	8.739875	8.0
BR52P	2004	2004-11-16	9	0	8.097999999999999	8.035111111111112	9.0
BR52P	2004	2004-11-16	10	0	7.274	8.687374999999998	8.0
BR52P	2004	2004-11-16	11	0	6.747000000000001	8.085285714285714	7.0
BR52P	2004	2004-11-16	12	0	4.646	7.288285714285713	7.0
BR52P	2004	2004-11-16	13	0	3.734	7.349666666666667	3.0
BR52P	2004	2004-11-16	14	0	7.487	5.00875	4.0
BR52P	2004	2004-11-16	15	0	4.939	6.444000000000001	7.0
BR52P	2004	2004-11-16	16	0	5.466	5.363125	8.0
BR52P	2004	2004-11-16	17	0	5.7929999999999975	4.422222222222222	9.0
BR52P	2004	2004-11-16	18	0		3.8251428571428567	7.0
BR52P	2004	2004-11-16	19	0		5.070571428571428	7.0
BR52P	2004	2004-11-16	20	0	5.2170000000000005	6.694181818181818	11.0
BR52P	2004	2004-11-16	21	0	5.775	7.0017	10.0
BR52P	2004	2004-11-16	22	0		5.995400000000001	5.0
BR52P	2004	2004-11-16	23	0	6.636	7.401000000000001	6.0
BR52P	2004	2004-11-17	0	0		8.0565	8.0
BR52P	2004	2004-11-17	1	0		8.530666666666667	6.0
BR52P	2004	2004-11-17	2	0		9.702857142857143	7.0
BR52P	2004	2004-11-17	3	0	9.454	10.160636363636364	11.0
BR52P	2004	2004-11-17	4	0		7.040875000000001	8.0
BR52P	2004	2004-11-17	5	0	8.252	7.834777777777778	9.0
BR52P	2004	2004-11-17	6	0	8.078	7.3222	10.0
BR52P	2004	2004-11-17	7	0	7.659	7.26725	12.0
BR52P	2004	2004-11-17	8	0	7.48	8.339555555555556	9.0
BR52P	2004	2004-11-17	9	0		8.0414	10.0
BR52P	2004	2004-11-17	10	0		8.530333333333331	9.0
BR52P	2004	2004-11-17	11	0	6.145	7.917999999999999	8.0
BR52P	2004	2004-11-17	12	0	7.806	6.957999999999999	8.0
BR52P	2004	2004-11-17	13	0		6.44575	4.0
BR52P	2004	2004-11-17	14	0	11.296	5.5043999999999995	5.0
BR52P	2004	2004-11-17	15	0	6.648	6.2558750000000005	8.0
BR52P	2004	2004-11-17	16	0	6.732	5.374555555555556	9.0
BR52P	2004	2004-11-17	17	0	5.34	4.5592999999999995	10.0
BR52P	2004	2004-11-17	18	0		3.8251428571428567	7.0
BR52P	2004	2004-11-17	19	0	5.181	5.070571428571428	7.0
BR52P	2004	2004-11-17	20	0	5.872000000000001	6.571083333333333	12.0
BR52P	2004	2004-11-17	21	0	7.242000000000001	6.890181818181818	11.0
BR52P	2004	2004-11-17	22	0	5.745	5.995400000000001	5.0
BR52P	2004	2004-11-17	23	0	6.509	7.291714285714287	7.0
BR52P	2004	2004-11-18	0	0	6.659	8.0565	8.0
BR52P	2004	2004-11-18	1	0		8.530666666666667	6.0
BR52P	2004	2004-11-18	2	0	6.712999999999999	9.702857142857143	7.0
BR52P	2004	2004-11-18	3	0	6.888	10.101750000000001	12.0
BR52P	2004	2004-11-18	5	0	7.057	7.8765	10.0
BR52P	2004	2004-11-18	6	0	7.603	7.390909090909091	11.0
BR52P	2004	2004-11-18	7	0	8.982000000000003	7.297384615384615	13.0
BR52P	2004	2004-11-18	8	0	7.893	8.2536	10.0
BR52P	2004	2004-11-18	9	0	6.33	8.0414	10.0
BR52P	2004	2004-11-18	10	0	7.612999999999999	8.530333333333331	9.0
BR52P	2004	2004-11-18	11	0		7.720999999999999	9.0
BR52P	2004	2004-11-18	12	0	7.002000000000002	7.0522222222222215	9.0
BR52P	2004	2004-11-18	13	0	7.185	6.44575	4.0
BR52P	2004	2004-11-18	14	0	4.86	6.469666666666666	6.0
BR52P	2004	2004-11-18	15	0	6.825	6.299444444444445	9.0
BR52P	2004	2004-11-18	16	0	6.68	5.5103	10.0
BR52P	2004	2004-11-18	17	0	5.934	4.630272727272726	11.0
BR52P	2004	2004-11-18	18	0		3.8251428571428567	7.0
BR52P	2004	2004-11-18	19	0		5.084375	8.0
BR52P	2004	2004-11-18	20	0	6.5360000000000005	6.517307692307692	13.0
BR52P	2004	2004-11-18	21	0	11.229	6.9195	12.0
BR52P	2004	2004-11-18	22	0		5.953666666666667	6.0
BR52P	2004	2004-11-18	23	0		7.193875000000001	8.0
BR52P	2004	2004-11-19	1	0	7.746	8.530666666666667	6.0
BR52P	2004	2004-11-19	2	0		9.329125	8.0
BR52P	2004	2004-11-19	3	0	8.246	9.8785	12.0
BR52P	2004	2004-11-19	4	0	8.389	7.040875000000001	8.0
BR52P	2004	2004-11-19	5	0		7.8020000000000005	11.0
BR52P	2004	2004-11-19	6	0	7.683	7.408583333333333	12.0
BR52P	2004	2004-11-19	7	0		7.417714285714285	14.0
BR52P	2004	2004-11-19	8	0	8.833	8.0131	10.0
BR52P	2004	2004-11-19	9	0	8.485	7.885818181818181	11.0
BR52P	2004	2004-11-19	10	0	6.769	8.430444444444442	9.0
BR52P	2004	2004-11-19	11	0		7.720999999999999	9.0
BR52P	2004	2004-11-19	12	0	9.595	7.047199999999999	10.0
BR52P	2004	2004-11-19	13	0		6.5936	5.0
BR52P	2004	2004-11-19	14	0		6.239714285714285	7.0
BR52P	2004	2004-11-19	15	0		6.047222222222223	9.0
BR52P	2004	2004-11-19	16	0		5.616636363636363	11.0
BR52P	2004	2004-11-19	17	0		4.733272727272726	11.0
BR52P	2004	2004-11-19	18	0		3.8251428571428567	7.0
BR52P	2004	2004-11-19	19	0		5.199142857142857	7.0
BR52P	2004	2004-11-19	20	0	6.8370000000000015	6.5174615384615375	13.0
BR52P	2004	2004-11-19	21	0	7.273	7.255916666666667	12.0
BR52P	2004	2004-11-19	22	0		5.2034	5.0
BR52P	2004	2004-11-19	23	0		7.193875000000001	8.0
BR52P	2004	2004-11-20	0	0	8.567	7.901222222222223	9.0
BR52P	2004	2004-11-20	1	0	8.951	8.418571428571429	7.0
BR52P	2004	2004-11-20	3	0	16.555999999999994	9.773	12.0
BR52P	2004	2004-11-20	4	0		7.190666666666668	9.0
BR52P	2004	2004-11-20	5	0		7.683400000000001	10.0
BR52P	2004	2004-11-20	6	0	8.762	7.4296923076923065	13.0
BR52P	2004	2004-11-20	8	0		7.8287	10.0
BR52P	2004	2004-11-20	9	0		8.000272727272728	11.0
BR52P	2004	2004-11-20	10	0	8.736	8.464999999999998	9.0
BR52P	2004	2004-11-20	11	0	8.931000000000003	7.867874999999999	8.0
BR52P	2004	2004-11-20	12	0	8.595	7.297999999999999	10.0
BR52P	2004	2004-11-20	13	0	7.746	6.5936	5.0
BR52P	2004	2004-11-20	14	0		6.012333333333333	6.0
BR52P	2004	2004-11-20	15	0		6.033375000000001	8.0
BR52P	2004	2004-11-20	16	0		5.6123	10.0
BR52P	2004	2004-11-20	17	0		4.733272727272726	11.0
BR52P	2004	2004-11-20	18	0		3.6953333333333327	6.0
BR52P	2004	2004-11-20	19	0	3.865	5.281166666666667	6.0
BR52P	2004	2004-11-20	20	0	4.106	6.3771538461538455	13.0
BR52P	2004	2004-11-20	21	0		7.2055	12.0
BR52P	2004	2004-11-20	22	0		5.2034	5.0
BR52P	2004	2004-11-20	23	0	5.134	6.824142857142858	7.0
BR52P	2004	2004-11-21	0	0		7.9655555555555555	9.0
BR52P	2004	2004-11-21	1	0		8.485125	8.0
BR52P	2004	2004-11-21	2	0		9.385428571428571	7.0
BR52P	2004	2004-11-21	3	0		10.376416666666666	12.0
BR52P	2004	2004-11-21	4	0		6.993875000000001	8.0
BR52P	2004	2004-11-21	5	0		7.683400000000001	10.0
BR52P	2004	2004-11-21	6	0	4.615	7.46176923076923	13.0
BR52P	2004	2004-11-21	7	0	6.318	7.287923076923077	13.0
BR52P	2004	2004-11-21	8	0	5.8329999999999975	7.772555555555556	9.0
BR52P	2004	2004-11-21	9	0	6.524	7.9119	10.0
BR52P	2004	2004-11-21	10	0	7.125	8.564333333333332	9.0
BR52P	2004	2004-11-21	11	0	5.9	8.024	8.0
BR52P	2004	2004-11-21	12	0		7.287999999999999	10.0
BR52P	2004	2004-11-21	13	0		6.785666666666668	6.0
BR52P	2004	2004-11-21	14	0		6.012333333333333	6.0
BR52P	2004	2004-11-21	15	0		6.120285714285716	7.0
BR52P	2004	2004-11-21	16	0		5.6123	10.0
BR52P	2004	2004-11-21	17	0		4.733272727272726	11.0
BR52P	2004	2004-11-21	18	0		3.6953333333333327	6.0
BR52P	2004	2004-11-21	19	0		5.078857142857143	7.0
BR52P	2004	2004-11-21	20	0	6.089	6.1566153846153835	13.0
