sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
GM037	2016	2016-07-05	17	45	5.5		
GM037	2016	2016-07-06	17	45		5.5	1.0
GM037	2016	2016-07-07	17	45	5.7	5.5	1.0
GM037	2016	2016-07-08	17	45	5.6	5.6	2.0
GM037	2016	2016-07-09	17	45	6.5	5.599999999999999	3.0
GM037	2016	2016-07-10	17	45	7.0	5.824999999999999	4.0
GM037	2016	2016-07-11	17	45		6.06	5.0
GM037	2016	2016-07-12	17	45	6.0	6.06	5.0
GM037	2016	2016-07-13	17	45	7.7	6.05	6.0
GM037	2016	2016-07-14	17	45	6.9	6.285714285714286	7.0
GM037	2016	2016-07-15	17	45		6.3625	8.0
GM037	2016	2016-07-16	17	45		6.3625	8.0
GM037	2016	2016-07-17	17	45	6.7	6.3625	8.0
GM037	2016	2016-07-18	17	45	8.2	6.4	9.0
GM037	2016	2016-07-19	17	45	5.4	6.58	10.0
GM037	2016	2016-07-20	17	45		6.472727272727273	11.0
GM037	2016	2016-07-21	17	45	5.4	6.57	10.0
GM037	2016	2016-07-22	17	45	8.2	6.463636363636365	11.0
GM037	2016	2016-07-23	17	45	4.8	6.690909090909091	11.0
GM037	2016	2016-07-24	17	45	5.9	6.618181818181819	11.0
GM037	2016	2016-07-25	17	45	5.9	6.563636363636365	11.0
GM037	2016	2016-07-26	17	45	7.7	6.463636363636366	11.0
GM037	2016	2016-07-27	17	45		6.566666666666669	12.0
GM037	2016	2016-07-28	17	45	6.9	6.618181818181821	11.0
GM037	2016	2016-07-29	17	45		6.545454545454548	11.0
GM037	2016	2016-07-30	17	45	5.5	6.5100000000000025	10.0
GM037	2016	2016-07-31	17	45	5.9	6.418181818181821	11.0
GM037	2016	2016-08-01	17	45		6.375000000000003	12.0
GM037	2016	2016-08-02	17	45	7.3	6.3454545454545475	11.0
GM037	2016	2016-08-03	17	45		6.2636363636363654	11.0
GM037	2016	2016-08-04	17	45		6.350000000000002	10.0
GM037	2016	2016-08-05	17	45	6.0	6.350000000000002	10.0
GM037	2016	2016-08-06	17	45	5.9	6.410000000000002	10.0
GM037	2016	2016-08-07	17	45	7.2	6.180000000000002	10.0
GM037	2016	2016-08-08	17	45	6.0	6.4200000000000035	10.0
GM037	2016	2016-08-09	17	45	6.2	6.430000000000002	10.0
GM037	2016	2016-08-10	17	45	5.3	6.460000000000003	10.0
GM037	2016	2016-08-11	17	45		6.2200000000000015	10.0
GM037	2016	2016-08-12	17	45	6.1	6.2200000000000015	10.0
GM037	2016	2016-08-13	17	45	6.4	6.1400000000000015	10.0
GM037	2016	2016-08-14	17	45		6.163636363636365	11.0
GM037	2016	2016-08-15	17	45	6.5	6.230000000000001	10.0
GM037	2016	2016-08-16	17	45	7.3	6.290000000000001	10.0
GM037	2016	2016-08-17	17	45	6.3	6.381818181818184	11.0
GM037	2016	2016-08-18	17	45	6.2	6.290909090909093	11.0
GM037	2016	2016-08-19	17	45	6.3	6.283333333333335	12.0
GM037	2016	2016-08-20	17	45	5.2	6.284615384615386	13.0
GM037	2016	2016-08-21	17	45	7.0	6.223076923076925	13.0
GM037	2016	2016-08-22	17	45	6.6	6.307692307692308	13.0
GM037	2016	2016-08-23	17	45		6.261538461538462	13.0
GM037	2016	2016-08-24	17	45	5.2	6.283333333333334	12.0
GM037	2016	2016-08-25	17	45		6.2	12.0
GM037	2016	2016-08-26	17	45	7.8	6.281818181818182	11.0
GM037	2016	2016-08-27	17	45	7.4	6.408333333333334	12.0
GM037	2016	2016-08-28	17	45	7.7	6.516666666666668	12.0
GM037	2016	2016-08-29	17	45	7.9	6.625000000000001	12.0
GM037	2016	2016-08-30	17	45		6.723076923076925	13.0
GM037	2016	2016-08-31	17	45	8.0	6.741666666666668	12.0
GM037	2016	2016-09-01	17	45	7.0	6.800000000000002	12.0
GM037	2016	2016-09-02	17	45		6.858333333333335	12.0
GM037	2016	2016-09-03	17	45	5.6	6.918181818181821	11.0
GM037	2016	2016-09-04	17	45	5.4	6.854545454545456	11.0
GM037	2016	2016-09-05	17	45	6.6	6.872727272727275	11.0
GM037	2016	2016-09-06	17	45		6.836363636363638	11.0
GM037	2016	2016-09-07	17	45	6.5	6.860000000000002	10.0
GM037	2016	2016-09-08	17	45	6.9	6.827272727272729	11.0
GM037	2016	2016-09-09	17	45	6.3	6.981818181818184	11.0
GM037	2016	2016-10-05	17	45	5.2	6.925000000000002	12.0
GM037	2016	2016-10-06	17	45	6.1	6.708333333333336	12.0
GM037	2016	2016-10-07	17	45	4.9	6.600000000000001	12.0
GM037	2016	2016-10-08	17	45	3.9	6.366666666666668	12.0
GM037	2016	2016-10-09	17	45	4.2	6.033333333333335	12.0
GM037	2016	2016-10-10	17	45	5.3	5.8923076923076945	13.0
GM037	2016	2016-10-11	17	45	4.8	5.684615384615386	13.0
GM037	2016	2016-10-12	17	45		5.515384615384617	13.0
GM037	2016	2016-10-13	17	45	5.2	5.515384615384617	13.0
GM037	2016	2016-10-14	17	45	4.0	5.4846153846153864	13.0
GM037	2016	2016-10-15	17	45	3.8	5.376923076923078	13.0
GM037	2016	2016-10-16	17	45	3.4	5.161538461538464	13.0
GM037	2016	2016-10-17	17	45	3.4	5.035714285714287	14.0
GM037	2016	2016-10-18	17	45	3.6	4.814285714285717	14.0
GM037	2016	2016-10-19	17	45	2.3	4.57857142857143	14.0
GM037	2016	2016-10-20	17	45	3.6	4.2928571428571445	14.0
GM037	2016	2016-10-21	17	45	3.6	4.17857142857143	14.0
GM037	2016	2016-10-22	17	45		4.000000000000002	14.0
GM037	2016	2016-10-23	17	45	3.9	3.9307692307692323	13.0
GM037	2016	2016-10-24	17	45	5.3	3.9307692307692323	13.0
GM037	2016	2016-10-25	17	45	4.2	4.015384615384617	13.0
GM037	2016	2016-10-26	17	45	4.4	3.9307692307692323	13.0
GM037	2016	2016-10-27	17	45		3.9000000000000017	13.0
GM037	2016	2016-10-28	17	45	3.0	3.9000000000000017	13.0
GM037	2016	2016-10-29	17	45	4.4	3.7307692307692326	13.0
GM037	2016	2016-10-30	17	45	2.9	3.7615384615384633	13.0
GM037	2016	2016-10-31	17	45		3.692307692307694	13.0
GM037	2016	2016-11-01	17	45	3.2	3.7166666666666686	12.0
GM037	2016	2016-11-02	17	45	4.9	3.7000000000000024	12.0
GM037	2016	2016-11-03	17	45		3.8083333333333353	12.0
GM037	2016	2016-11-04	17	45	3.5	3.945454545454548	11.0
GM037	2016	2016-11-05	17	45	3.1	3.9363636363636387	11.0
GM037	2016	2016-11-06	17	45	2.9	3.8909090909090933	11.0
GM037	2016	2016-11-07	17	45	3.2	3.8083333333333353	12.0
GM037	2016	2016-11-08	17	45	3.4	3.750000000000002	12.0
GM037	2016	2016-11-09	17	45		3.591666666666669	12.0
GM037	2016	2016-11-10	17	45	3.8	3.536363636363639	11.0
GM037	2016	2016-11-11	17	45	4.0	3.481818181818184	11.0
GM037	2016	2016-11-12	17	45	3.7	3.525000000000002	12.0
GM037	2016	2016-11-15	17	45	2.9	3.5833333333333357	12.0
GM037	2016	2016-11-16	17	45	2.7	3.4583333333333357	12.0
GM037	2016	2016-11-17	17	45	1.6	3.4416666666666695	12.0
GM037	2016	2016-11-18	17	45	1.6	3.3000000000000025	13.0
GM037	2016	2016-11-19	17	45	3.3	3.1769230769230794	13.0
GM037	2016	2016-11-20	17	45	3.1	3.0538461538461563	13.0
GM037	2016	2016-11-21	17	45	3.2	3.0571428571428596	14.0
GM037	2016	2016-11-22	17	45	2.9	3.0357142857142883	14.0
GM037	2016	2016-11-23	17	45	3.8	3.0214285714285736	14.0
GM037	2016	2016-11-24	17	45	2.5	3.085714285714288	14.0
GM037	2018	2018-11-08	17	45		3.035714285714288	14.0
GM037	2018	2018-11-09	17	45	4.1	3.00769230769231	13.0
GM037	2018	2018-11-10	17	45	3.0	3.085714285714288	14.0
GM037	2018	2018-11-11	17	45	2.6	3.028571428571431	14.0
GM037	2018	2018-11-12	17	45	3.2	2.928571428571431	14.0
GM037	2018	2018-11-13	17	45	2.6	2.8928571428571455	14.0
GM037	2018	2018-11-14	17	45	2.5	2.871428571428574	14.0
GM037	2018	2018-11-15	17	45	2.8	2.85714285714286	14.0
GM037	2018	2018-11-16	17	45	2.7	2.9428571428571453	14.0
GM037	2018	2018-11-17	17	45	2.6	3.0214285714285736	14.0
GM037	2018	2018-11-18	17	45	2.8	2.971428571428574	14.0
GM037	2018	2018-11-19	17	45	2.7	2.9500000000000024	14.0
GM037	2018	2018-11-20	17	45	2.7	2.914285714285717	14.0
GM037	2018	2018-11-21	17	45	2.5	2.9000000000000026	14.0
GM037	2018	2018-11-22	17	45	2.5	2.80714285714286	14.0
GM037	2018	2018-11-23	17	45	2.9	2.80714285714286	14.0
GM037	2018	2018-11-24	17	45	2.9	2.8133333333333357	15.0
GM037	2018	2018-11-25	17	45	3.1	2.7333333333333356	15.0
GM037	2018	2018-11-26	17	45	2.8	2.7400000000000024	15.0
GM037	2018	2018-11-27	17	45	2.5	2.7533333333333356	15.0
GM037	2018	2018-11-28	17	45	2.3	2.7066666666666688	15.0
GM037	2018	2018-11-29	17	45		2.6866666666666683	15.0
GM037	2018	2018-11-30	17	45	2.4	2.700000000000002	14.0
GM037	2018	2018-12-01	17	45	2.8	2.6714285714285735	14.0
GM037	2018	2018-12-02	17	45	3.0	2.67857142857143	14.0
GM037	2018	2018-12-03	17	45	3.4	2.7071428571428586	14.0
GM037	2018	2018-12-04	17	45	2.5	2.7500000000000013	14.0
GM037	2018	2018-12-05	17	45		2.735714285714287	14.0
GM037	2018	2018-12-06	17	45	2.7	2.73846153846154	13.0
GM037	2018	2018-12-07	17	45	4.0	2.753846153846155	13.0
GM037	2018	2018-12-08	17	45	3.9	2.8692307692307706	13.0
GM037	2018	2018-12-09	17	45	3.1	2.9461538461538477	13.0
GM037	2018	2018-12-10	17	45	3.0	2.961538461538463	13.0
GM037	2018	2018-12-11	17	45	2.8	2.9538461538461553	13.0
GM037	2018	2018-12-12	17	45	2.8	2.9538461538461553	13.0
GM037	2018	2018-12-13	17	45	2.7	2.9769230769230783	13.0
GM037	2018	2018-12-14	17	45	3.2	3.0076923076923094	13.0
GM037	2018	2018-12-15	17	45	3.1	3.021428571428573	14.0
GM037	2018	2018-12-16	17	45	3.5	3.0714285714285734	14.0
GM037	2018	2018-12-17	17	45	2.2	3.1214285714285737	14.0
GM037	2018	2018-12-18	17	45	2.6	3.0642857142857167	14.0
GM037	2018	2018-12-19	17	45	2.3	3.00714285714286	14.0
GM037	2018	2018-12-20	17	45	2.5	2.992857142857145	14.0
GM037	2018	2018-12-21	17	45		2.960000000000002	15.0
GM037	2018	2018-12-22	17	45	2.5	2.978571428571431	14.0
GM037	2018	2018-12-23	17	45	3.2	2.8714285714285737	14.0
GM037	2018	2018-12-24	17	45	2.8	2.821428571428574	14.0
GM037	2018	2018-12-25	17	45	3.6	2.800000000000002	14.0
GM037	2018	2018-12-26	17	45	3.3	2.842857142857145	14.0
GM037	2018	2018-12-27	17	45	3.4	2.878571428571431	14.0
GM037	2018	2018-12-28	17	45	3.5	2.921428571428574	14.0
GM037	2018	2018-12-29	17	45	2.2	2.978571428571431	14.0
GM037	2018	2018-12-30	17	45	5.0	2.9071428571428592	14.0
GM037	2018	2018-12-31	17	45	2.7	3.042857142857145	14.0
GM037	2019	2019-01-01	17	45	2.8	2.985714285714288	14.0
GM037	2019	2019-01-02	17	45	4.1	3.0285714285714307	14.0
GM037	2019	2019-01-03	17	45	4.0	3.1357142857142875	14.0
GM037	2019	2019-01-04	17	45		3.2571428571428593	14.0
GM037	2019	2019-01-05	17	45	2.2	3.315384615384618	13.0
GM037	2019	2019-01-06	17	45	2.5	3.235714285714288	14.0
GM037	2019	2019-01-08	17	45	2.6	3.235714285714288	14.0
GM037	2019	2019-01-09	17	45	2.3	3.1928571428571453	14.0
GM037	2019	2019-01-10	17	45		3.1571428571428592	14.0
GM037	2019	2019-01-11	17	45		3.1230769230769253	13.0
GM037	2019	2019-01-14	17	45		3.108333333333336	12.0
GM037	2019	2019-01-15	17	45	3.9	3.081818181818185	11.0
GM037	2019	2019-01-16	17	45	3.2	3.1181818181818213	11.0
GM037	2019	2019-01-17	17	45		3.209090909090912	11.0
GM037	2019	2019-01-18	17	45	2.7	3.0300000000000034	10.0
GM037	2019	2019-01-19	17	45		3.030000000000004	10.0
GM037	2019	2019-01-20	17	45	2.9	3.0555555555555594	9.0
GM037	2019	2019-01-21	17	45	2.8	2.922222222222226	9.0
GM037	2019	2019-01-22	17	45		2.7888888888888927	9.0
GM037	2019	2019-01-23	17	45		2.7888888888888927	9.0
GM037	2019	2019-01-24	17	45		2.8625000000000043	8.0
GM037	2019	2019-01-25	17	45	3.6	2.914285714285719	7.0
GM037	2019	2019-01-26	17	45		3.057142857142862	7.0
GM037	2019	2019-01-27	17	45	2.7	3.183333333333339	6.0
GM037	2019	2019-01-28	17	45	3.4	3.1142857142857188	7.0
GM037	2019	2019-01-29	17	45		3.150000000000004	8.0
GM037	2019	2019-01-30	17	45		3.150000000000004	8.0
GM037	2019	2019-01-31	17	45	4.3	3.0428571428571476	7.0
GM037	2019	2019-02-01	17	45		3.200000000000005	7.0
GM037	2019	2019-02-02	17	45	3.2	3.200000000000005	7.0
GM037	2019	2019-02-03	17	45		3.2714285714285762	7.0
GM037	2019	2019-02-04	17	45	4.0	3.2714285714285762	7.0
GM037	2019	2019-02-05	17	45	3.7	3.4285714285714337	7.0
GM037	2019	2019-02-06	17	45		3.557142857142862	7.0
GM037	2019	2019-02-07	17	45		3.557142857142862	7.0
GM037	2019	2019-02-08	17	45		3.557142857142862	7.0
GM037	2019	2019-02-09	17	45	2.8	3.557142857142862	7.0
GM037	2019	2019-02-10	17	45	2.5	3.4428571428571475	7.0
GM037	2019	2019-02-11	17	45		3.325000000000004	8.0
GM037	2019	2019-02-12	17	45	3.4	3.414285714285719	7.0
GM037	2019	2019-02-13	17	45		3.414285714285719	7.0
GM037	2019	2019-02-14	17	45		3.414285714285719	7.0
GM037	2019	2019-08-09	17	45		3.414285714285719	7.0
GM037	2019	2019-08-10	17	45		3.2666666666666724	6.0
GM037	2019	2019-08-11	17	45		3.2666666666666724	6.0
GM037	2019	2019-08-12	17	45		3.280000000000007	5.0
GM037	2019	2019-08-13	17	45		3.280000000000007	5.0
GM037	2019	2019-08-14	17	45		3.1000000000000085	4.0
GM037	2019	2019-08-15	17	45		2.9000000000000115	3.0
GM037	2019	2019-08-16	17	45		2.9000000000000115	3.0
GM037	2019	2019-08-17	17	45	5.8	2.9000000000000115	3.0
GM037	2019	2019-08-18	17	45		3.625000000000009	4.0
GM037	2019	2019-08-19	17	45		3.9000000000000115	3.0
GM037	2019	2019-08-20	17	45		4.600000000000017	2.0
GM037	2019	2019-08-21	17	45		4.600000000000017	2.0
GM037	2019	2019-08-22	17	45		5.8000000000000345	1.0
GM037	2019	2019-08-23	17	45	6.3	5.8000000000000345	1.0
GM037	2019	2019-08-24	17	45		6.050000000000017	2.0
GM037	2019	2019-08-25	17	45	5.7	6.050000000000017	2.0
GM037	2019	2019-08-26	17	45	5.8	5.933333333333344	3.0
GM037	2019	2019-08-27	17	45		5.900000000000008	4.0
GM037	2019	2019-08-28	17	45		5.900000000000008	4.0
GM037	2019	2019-08-29	17	45		5.900000000000008	4.0
GM037	2019	2019-08-30	17	45		5.900000000000008	4.0
GM037	2019	2019-08-31	17	45	5.8	5.900000000000008	4.0
GM037	2019	2019-09-01	17	45		5.880000000000007	5.0
GM037	2019	2019-09-02	17	45	5.6	5.900000000000008	4.0
GM037	2019	2019-09-03	17	45		5.840000000000006	5.0
GM037	2019	2019-09-04	17	45	5.7	5.840000000000006	5.0
GM037	2019	2019-09-05	17	45		5.816666666666673	6.0
GM037	2019	2019-09-06	17	45	5.6	5.816666666666673	6.0
GM037	2019	2019-09-18	17	45		5.785714285714291	7.0
GM037	2019	2019-09-19	17	45		5.700000000000006	6.0
GM037	2019	2019-09-20	17	45		5.700000000000006	6.0
GM037	2019	2019-09-21	17	45		5.700000000000008	5.0
GM037	2019	2019-09-22	17	45	5.2	5.67500000000001	4.0
GM037	2019	2019-09-23	17	45		5.580000000000007	5.0
GM037	2019	2019-09-24	17	45		5.580000000000007	5.0
GM037	2019	2019-09-25	17	45	5.1	5.580000000000007	5.0
GM037	2019	2019-09-26	17	45		5.500000000000006	6.0
GM037	2019	2019-09-27	17	45		5.440000000000007	5.0
GM037	2019	2019-09-28	17	45		5.440000000000007	5.0
GM037	2019	2019-09-29	17	45	3.4	5.400000000000009	4.0
GM037	2019	2019-09-30	17	45		5.000000000000007	5.0
GM037	2019	2019-10-01	17	45	3.5	4.825000000000009	4.0
GM037	2019	2019-10-02	17	45		4.560000000000008	5.0
GM037	2016	2016-07-05	14	0			
GM037	2016	2016-07-06	14	0	5.8		0.0
GM037	2016	2016-07-07	14	0		5.8	1.0
GM037	2016	2016-07-08	14	0	7.5	5.8	1.0
GM037	2016	2016-07-09	14	0	8.2	6.65	2.0
GM037	2016	2016-07-10	14	0		7.166666666666667	3.0
GM037	2016	2016-07-11	14	0	6.7	7.166666666666667	3.0
GM037	2016	2016-07-12	14	0	6.6	7.05	4.0
GM037	2016	2016-07-13	14	0	7.4	6.959999999999999	5.0
GM037	2016	2016-07-14	14	0	6.4	7.033333333333332	6.0
GM037	2016	2016-07-15	14	0	7.5	6.942857142857142	7.0
GM037	2016	2016-07-16	14	0		7.012499999999999	8.0
GM037	2016	2016-07-17	14	0	7.3	7.012499999999999	8.0
GM037	2016	2016-07-18	14	0	6.7	7.044444444444443	9.0
GM037	2016	2016-07-19	14	0		7.01	10.0
GM037	2016	2016-07-20	14	0		7.01	10.0
GM037	2016	2016-07-21	14	0		7.01	10.0
GM037	2016	2016-07-22	14	0	7.8	7.144444444444444	9.0
GM037	2016	2016-07-23	14	0	5.5	7.209999999999999	10.0
GM037	2016	2016-07-24	14	0		7.01	10.0
GM037	2016	2016-07-25	14	0	6.0	6.877777777777776	9.0
GM037	2016	2016-07-26	14	0	5.3	6.789999999999999	10.0
GM037	2016	2016-07-27	14	0	5.3	6.649999999999999	10.0
GM037	2016	2016-07-28	14	0		6.519999999999999	10.0
GM037	2016	2016-07-29	14	0		6.422222222222221	9.0
GM037	2016	2016-07-30	14	0		6.424999999999999	8.0
GM037	2016	2016-07-31	14	0		6.2714285714285705	7.0
GM037	2016	2016-08-01	14	0		6.2714285714285705	7.0
GM037	2016	2016-08-02	14	0	5.2	6.099999999999999	6.0
GM037	2016	2016-08-03	14	0		5.849999999999999	6.0
GM037	2016	2016-08-04	14	0	6.6	5.849999999999999	6.0
GM037	2016	2016-08-05	14	0	6.2	5.957142857142856	7.0
GM037	2016	2016-08-06	14	0	5.7	5.9875	8.0
GM037	2016	2016-08-07	14	0		5.7250000000000005	8.0
GM037	2016	2016-08-08	14	0	5.6	5.757142857142858	7.0
GM037	2016	2016-08-09	14	0	7.3	5.737500000000001	8.0
GM037	2016	2016-08-10	14	0	7.8	5.9	8.0
GM037	2016	2016-08-11	14	0	6.5	6.2125	8.0
GM037	2016	2016-08-12	14	0	6.8	6.362500000000001	8.0
GM037	2016	2016-08-13	14	0	6.4	6.411111111111111	9.0
GM037	2016	2016-08-14	14	0	5.6	6.410000000000001	10.0
GM037	2016	2016-08-15	14	0	6.9	6.336363636363637	11.0
GM037	2016	2016-08-16	14	0	5.8	6.383333333333334	12.0
GM037	2016	2016-08-17	14	0	5.7	6.338461538461539	13.0
GM037	2016	2016-08-18	14	0	7.1	6.376923076923077	13.0
GM037	2016	2016-08-19	14	0	6.1	6.428571428571429	14.0
GM037	2016	2016-08-20	14	0		6.392857142857143	14.0
GM037	2016	2016-08-21	14	0	6.0	6.407692307692307	13.0
GM037	2016	2016-08-22	14	0		6.43076923076923	13.0
GM037	2016	2016-08-23	14	0	6.0	6.43076923076923	13.0
GM037	2016	2016-08-24	14	0	5.4	6.461538461538462	13.0
GM037	2016	2016-08-25	14	0	5.5	6.315384615384616	13.0
GM037	2016	2016-08-26	14	0	6.2	6.13846153846154	13.0
GM037	2016	2016-08-27	14	0	6.6	6.115384615384617	13.0
GM037	2016	2016-08-28	14	0	6.5	6.1000000000000005	13.0
GM037	2016	2016-08-29	14	0	5.9	6.107692307692308	13.0
GM037	2016	2016-08-30	14	0	6.8	6.130769230769232	13.0
GM037	2016	2016-08-31	14	0	6.6	6.1230769230769235	13.0
GM037	2016	2016-09-01	14	0	5.6	6.184615384615385	13.0
GM037	2016	2016-09-02	14	0	7.0	6.176923076923076	13.0
GM037	2016	2016-09-03	14	0	6.3	6.1692307692307695	13.0
GM037	2016	2016-09-04	14	0		6.184615384615385	13.0
GM037	2016	2016-09-05	14	0	4.8	6.184615384615385	13.0
GM037	2016	2016-09-06	14	0	4.8	6.092307692307693	13.0
GM037	2016	2016-09-07	14	0	6.0	6.0	14.0
GM037	2016	2016-09-08	14	0	6.5	6.0	14.0
GM037	2016	2016-09-09	14	0	6.1	6.078571428571428	14.0
GM037	2016	2016-10-05	14	0	7.1	6.121428571428571	14.0
GM037	2016	2016-10-06	14	0	7.5	6.185714285714284	14.0
GM037	2016	2016-10-07	14	0	6.4	6.249999999999999	14.0
GM037	2016	2016-10-08	14	0	7.4	6.242857142857142	14.0
GM037	2016	2016-10-09	14	0	8.1	6.35	14.0
GM037	2016	2016-10-10	14	0	7.7	6.442857142857142	14.0
GM037	2016	2016-10-11	14	0	8.1	6.521428571428571	14.0
GM037	2016	2016-10-12	14	0	7.4	6.7	14.0
GM037	2016	2016-10-13	14	0		6.728571428571429	14.0
GM037	2016	2016-10-14	14	0	7.0	6.761538461538462	13.0
GM037	2016	2016-10-15	14	0		6.778571428571429	14.0
GM037	2016	2016-10-16	14	0	7.7	6.930769230769231	13.0
GM037	2016	2016-10-17	14	0	7.6	7.153846153846155	13.0
GM037	2016	2016-10-18	14	0	7.1	7.276923076923078	13.0
GM037	2016	2016-10-19	14	0	7.4	7.323076923076924	13.0
GM037	2016	2016-10-20	14	0	7.0	7.423076923076924	13.0
GM037	2016	2016-10-21	14	0	6.5	7.415384615384617	13.0
GM037	2016	2016-10-22	14	0	7.5	7.33846153846154	13.0
GM037	2016	2016-10-23	14	0	6.8	7.423076923076924	13.0
GM037	2016	2016-10-24	14	0	6.8	7.376923076923077	13.0
GM037	2016	2016-10-25	14	0	6.4	7.276923076923078	13.0
GM037	2016	2016-10-26	14	0	6.1	7.176923076923078	13.0
GM037	2016	2016-10-27	14	0	7.1	7.023076923076924	13.0
GM037	2016	2016-10-28	14	0	6.5	7.0	13.0
GM037	2016	2016-10-29	14	0	8.2	6.964285714285714	14.0
GM037	2016	2016-10-30	14	0	7.2	7.05	14.0
GM037	2016	2016-10-31	14	0	6.7	7.0600000000000005	15.0
GM037	2016	2016-11-01	14	0	5.8	6.993333333333334	15.0
GM037	2016	2016-11-02	14	0	6.1	6.873333333333334	15.0
GM037	2016	2016-11-03	14	0	7.2	6.8066666666666675	15.0
GM037	2016	2016-11-04	14	0	6.8	6.793333333333334	15.0
GM037	2016	2016-11-05	14	0	6.5	6.78	15.0
GM037	2016	2016-11-06	14	0	7.1	6.78	15.0
GM037	2016	2016-11-07	14	0	6.0	6.753333333333333	15.0
GM037	2016	2016-11-08	14	0	6.6	6.7	15.0
GM037	2016	2016-11-09	14	0	6.7	6.6866666666666665	15.0
GM037	2016	2016-11-10	14	0	7.2	6.706666666666666	15.0
GM037	2016	2016-11-11	14	0	6.8	6.78	15.0
GM037	2016	2016-11-12	14	0	7.3	6.760000000000001	15.0
GM037	2016	2016-11-13	14	0	7.0	6.8133333333333335	15.0
GM037	2016	2016-11-15	14	0		6.733333333333333	15.0
GM037	2016	2016-11-16	14	0	6.2	6.7	14.0
GM037	2016	2016-11-17	14	0	6.6	6.664285714285714	14.0
GM037	2016	2016-11-18	14	0	6.9	6.721428571428571	14.0
GM037	2016	2016-11-19	14	0	5.8	6.778571428571429	14.0
GM037	2016	2016-11-20	14	0		6.678571428571429	14.0
GM037	2016	2016-11-21	14	0	5.6	6.6692307692307695	13.0
GM037	2016	2016-11-22	14	0	6.4	6.6	13.0
GM037	2016	2016-11-23	14	0	6.3	6.546153846153847	13.0
GM037	2016	2016-11-24	14	0	6.4	6.56923076923077	13.0
GM037	2018	2018-11-08	14	0	7.0	6.553846153846155	13.0
GM037	2018	2018-11-09	14	0		6.576923076923078	13.0
GM037	2018	2018-11-10	14	0		6.525000000000001	12.0
GM037	2018	2018-11-11	14	0	6.8	6.500000000000001	11.0
GM037	2018	2018-11-12	14	0	6.1	6.454545454545456	11.0
GM037	2018	2018-11-13	14	0	6.7	6.372727272727274	11.0
GM037	2018	2018-11-14	14	0	5.3	6.400000000000001	12.0
GM037	2018	2018-11-15	14	0	5.2	6.325	12.0
GM037	2018	2018-11-16	14	0	4.8	6.208333333333335	12.0
GM037	2018	2018-11-17	14	0	5.2	6.033333333333334	12.0
GM037	2018	2018-11-18	14	0	5.9	5.983333333333334	12.0
GM037	2018	2018-11-19	14	0	6.3	5.976923076923078	13.0
GM037	2018	2018-11-20	14	0	5.8	6.030769230769232	13.0
GM037	2018	2018-11-21	14	0	5.4	5.984615384615386	13.0
GM037	2018	2018-11-22	14	0	5.4	5.915384615384617	13.0
GM037	2018	2018-11-23	14	0	5.8	5.83846153846154	13.0
GM037	2018	2018-11-24	14	0	6.4	5.746153846153847	13.0
GM037	2018	2018-11-25	14	0		5.7928571428571445	14.0
GM037	2018	2018-11-26	14	0	5.0	5.7928571428571445	14.0
GM037	2018	2018-11-27	14	0	5.3	5.664285714285716	14.0
GM037	2018	2018-11-28	14	0		5.607142857142859	14.0
GM037	2018	2018-11-29	14	0	4.9	5.523076923076925	13.0
GM037	2018	2018-11-30	14	0		5.492307692307695	13.0
GM037	2018	2018-12-01	14	0		5.516666666666669	12.0
GM037	2018	2018-12-02	14	0		5.581818181818185	11.0
GM037	2018	2018-12-03	14	0		5.620000000000003	10.0
GM037	2018	2018-12-04	14	0		5.588888888888892	9.0
GM037	2018	2018-12-05	14	0	5.3	5.500000000000004	8.0
GM037	2018	2018-12-06	14	0	5.6	5.437500000000004	8.0
GM037	2018	2018-12-07	14	0		5.462500000000005	8.0
GM037	2018	2018-12-08	14	0		5.471428571428577	7.0
GM037	2018	2018-12-09	14	0	5.5	5.416666666666674	6.0
GM037	2018	2018-12-10	14	0		5.266666666666674	6.0
GM037	2018	2018-12-11	14	0	5.1	5.266666666666674	6.0
GM037	2018	2018-12-12	14	0		5.283333333333341	6.0
GM037	2018	2018-12-13	14	0		5.280000000000009	5.0
GM037	2018	2018-12-14	14	0	4.6	5.280000000000009	5.0
GM037	2018	2018-12-15	14	0	6.0	5.220000000000009	5.0
GM037	2018	2018-12-16	14	0	5.4	5.350000000000008	6.0
GM037	2018	2018-12-17	14	0	5.2	5.357142857142863	7.0
GM037	2018	2018-12-18	14	0	4.3	5.337500000000006	8.0
GM037	2018	2018-12-19	14	0	4.5	5.222222222222227	9.0
GM037	2018	2018-12-20	14	0	4.5	5.150000000000004	10.0
GM037	2018	2018-12-21	14	0	5.0	5.070000000000005	10.0
GM037	2018	2018-12-22	14	0	4.6	5.010000000000004	10.0
GM037	2018	2018-12-23	14	0	4.8	4.972727272727277	11.0
GM037	2018	2018-12-24	14	0	4.4	4.958333333333337	12.0
GM037	2018	2018-12-25	14	0	4.4	4.86666666666667	12.0
GM037	2018	2018-12-26	14	0	4.5	4.830769230769234	13.0
GM037	2018	2018-12-27	14	0	3.4	4.784615384615387	13.0
GM037	2018	2018-12-28	14	0	5.8	4.685714285714289	14.0
GM037	2018	2018-12-29	14	0	5.3	4.7600000000000025	15.0
GM037	2018	2018-12-30	14	0		4.806666666666669	15.0
