sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
HAJ45	2010	2010-02-04	2	17			
HAJ45	2010	2010-02-04	2	18			
HAJ45	2010	2010-02-04	2	19	2.4130000000000003		
HAJ45	2010	2010-02-04	2	20	2.567		
HAJ45	2010	2010-02-04	2	21	2.124		
HAJ45	2010	2010-02-04	2	22	2.317		
HAJ45	2010	2010-02-04	2	23	3.137		
HAJ45	2010	2010-02-04	2	24	2.256		
HAJ45	2010	2010-02-04	2	25	2.244		
HAJ45	2010	2010-02-04	2	26	1.985		
HAJ45	2010	2010-02-04	2	27	2.498		
HAJ45	2010	2010-02-04	2	28	2.298		
HAJ45	2010	2010-02-04	2	29	2.649		
HAJ45	2010	2010-02-04	2	30			
HAJ45	2010	2010-02-04	2	31			
HAJ45	2010	2010-02-04	2	32	2.18		
HAJ45	2010	2010-02-04	2	33	2.18		
HAJ45	2010	2010-02-04	2	34	2.297		
HAJ45	2010	2010-02-04	2	35	3.054		
HAJ45	2010	2010-02-04	2	36	2.466		
HAJ45	2010	2010-02-04	2	37			
HAJ45	2010	2010-02-04	2	38	0.0		
HAJ45	2010	2010-02-04	2	39	3.159		
HAJ45	2010	2010-02-04	2	40	2.689		
HAJ45	2010	2010-02-04	2	41	2.354		
HAJ45	2010	2010-02-04	2	42	2.196		
HAJ45	2010	2010-02-04	2	43	2.233		
HAJ45	2010	2010-02-04	2	44	3.114		
HAJ45	2010	2010-02-04	2	45	2.477		
HAJ45	2010	2010-02-04	2	46	3.52		
HAJ45	2010	2010-02-04	2	47			
HAJ45	2010	2010-02-04	2	48	2.198		
HAJ45	2010	2010-02-04	2	49	3.007		
HAJ45	2010	2010-02-04	2	50			
HAJ45	2010	2010-02-04	2	51	2.287		
HAJ45	2010	2010-02-04	2	52	2.227		
HAJ45	2010	2010-02-04	2	53			
HAJ45	2010	2010-02-04	2	54	2.268		
HAJ45	2010	2010-02-04	2	55			
HAJ45	2010	2010-02-04	2	56	2.729		
HAJ45	2010	2010-02-04	2	57	2.299		
HAJ45	2010	2010-02-04	2	58	3.662		
HAJ45	2010	2010-02-04	2	59	3.0610000000000004		
HAJ45	2010	2010-02-04	3	0	3.1910000000000003		
HAJ45	2010	2010-02-04	3	1	2.219		
HAJ45	2010	2010-02-04	3	2			
HAJ45	2010	2010-02-04	3	3	2.517		
HAJ45	2010	2010-02-04	3	4	2.926		
HAJ45	2010	2010-02-04	3	5	2.196		
HAJ45	2010	2010-02-04	3	6	2.217		
HAJ45	2010	2010-02-04	3	7	2.297		
HAJ45	2010	2010-02-04	3	8	2.262		
HAJ45	2010	2010-02-04	3	9	2.577		
HAJ45	2010	2010-02-04	3	10	2.593		
HAJ45	2010	2010-02-04	3	11	2.72		
HAJ45	2010	2010-02-04	3	12	2.832		
HAJ45	2010	2010-02-04	3	13	2.662		
HAJ45	2010	2010-02-04	3	14	3.507		
HAJ45	2010	2010-02-04	3	15	2.307		
HAJ45	2010	2010-02-04	3	16	2.247		
HAJ45	2010	2010-02-04	3	17	2.239		
HAJ45	2010	2010-02-04	3	18	2.187		
HAJ45	2010	2010-02-04	3	19	2.729		
HAJ45	2010	2010-02-04	3	20	2.798		
HAJ45	2010	2010-02-04	3	21	2.298		
HAJ45	2010	2010-02-04	3	22	2.29		
HAJ45	2010	2010-02-04	3	23	2.359		
HAJ45	2010	2010-02-04	3	24	2.853		
HAJ45	2010	2010-02-09	0	0			0.0
HAJ45	2010	2010-02-09	0	1		3.2960000000000003	1.0
HAJ45	2010	2010-02-09	0	2	5.275	2.716	1.0
HAJ45	2010	2010-02-09	0	3		2.622	1.0
HAJ45	2010	2010-02-09	0	4	3.676	3.941	1.0
HAJ45	2010	2010-02-09	0	5		2.593	1.0
HAJ45	2010	2010-02-09	0	6			
HAJ45	2010	2010-02-09	0	7		2.665	1.0
HAJ45	2010	2010-02-09	0	8		2.52	1.0
HAJ45	2010	2010-02-09	0	9		2.36	1.0
HAJ45	2010	2010-02-09	0	10		2.724	1.0
HAJ45	2010	2010-02-09	0	11		2.271	1.0
HAJ45	2010	2010-02-09	0	12		2.394	1.0
HAJ45	2010	2010-02-09	0	13		2.545	1.0
HAJ45	2010	2010-02-09	0	14			
HAJ45	2010	2010-02-09	0	15			0.0
HAJ45	2010	2010-02-09	0	16			
HAJ45	2010	2010-02-09	0	17			
HAJ45	2010	2010-02-09	0	18			0.0
HAJ45	2010	2010-02-09	0	19		3.269	1.0
HAJ45	2010	2010-02-09	0	20		2.737	1.0
HAJ45	2010	2010-02-09	0	21		2.619	1.0
HAJ45	2010	2010-02-09	0	22	4.3	2.635	1.0
HAJ45	2010	2010-02-09	0	23		2.169	1.0
HAJ45	2010	2010-02-09	0	24		3.125	1.0
HAJ45	2010	2010-02-09	0	25		2.27	1.0
HAJ45	2010	2010-02-09	0	26		3.532	1.0
HAJ45	2010	2010-02-09	0	27		2.574	1.0
HAJ45	2010	2010-02-09	0	28		0.0	1.0
HAJ45	2010	2010-02-09	0	29		3.292	1.0
HAJ45	2010	2010-02-09	0	30		2.655	1.0
HAJ45	2010	2010-02-09	0	31		2.798	1.0
HAJ45	2010	2010-02-09	0	32		2.832	1.0
HAJ45	2010	2010-02-09	0	33		3.4810000000000003	1.0
HAJ45	2010	2010-02-09	0	34			0.0
HAJ45	2010	2010-02-09	0	35			0.0
HAJ45	2010	2010-02-09	0	36		2.662	1.0
HAJ45	2010	2010-02-09	0	37			0.0
HAJ45	2010	2010-02-09	0	38		2.883	1.0
HAJ45	2010	2010-02-09	0	39		2.39	1.0
HAJ45	2010	2010-02-09	0	40		3.091	1.0
HAJ45	2010	2010-02-09	0	41		2.7430000000000003	1.0
HAJ45	2010	2010-02-09	0	42		2.912	1.0
HAJ45	2010	2010-02-09	0	43		2.932	1.0
HAJ45	2010	2010-02-09	0	44			
HAJ45	2010	2010-02-09	0	45	4.047	2.22	1.0
HAJ45	2010	2010-02-09	0	46		2.812	1.0
HAJ45	2010	2010-02-09	0	47		2.509	1.0
HAJ45	2010	2010-02-09	0	48	4.504	3.013	1.0
HAJ45	2010	2010-02-09	0	49			0.0
HAJ45	2010	2010-02-09	0	50			0.0
HAJ45	2010	2010-02-09	0	51		2.126	1.0
HAJ45	2010	2010-02-09	0	52		2.729	1.0
HAJ45	2010	2010-02-09	0	53			0.0
HAJ45	2010	2010-02-09	0	54			
HAJ45	2010	2010-02-09	0	55			0.0
HAJ45	2010	2010-02-09	0	56		2.545	1.0
HAJ45	2010	2010-02-09	0	57		2.596	1.0
HAJ45	2010	2010-02-09	0	58		2.459	1.0
HAJ45	2010	2010-02-09	0	59			0.0
HAJ45	2010	2010-02-09	1	0			
HAJ45	2010	2010-02-09	1	1			0.0
HAJ45	2010	2010-02-09	1	2			0.0
HAJ45	2010	2010-02-09	1	3		2.463	1.0
HAJ45	2010	2010-02-09	1	4			0.0
HAJ45	2010	2010-02-09	1	5			0.0
HAJ45	2010	2010-02-09	1	6			0.0
HAJ45	2010	2010-02-09	1	7			0.0
HAJ45	2010	2010-02-09	1	8			0.0
HAJ45	2010	2010-02-09	1	9			0.0
HAJ45	2010	2010-02-09	1	10			0.0
HAJ45	2010	2010-02-09	1	11			0.0
HAJ45	2010	2010-02-09	1	12			0.0
HAJ45	2010	2010-02-09	1	13			0.0
HAJ45	2010	2010-02-09	1	14			0.0
HAJ45	2010	2010-02-09	1	15		2.766	1.0
HAJ45	2010	2010-02-09	1	16			0.0
HAJ45	2010	2010-02-09	1	17			0.0
HAJ45	2010	2010-02-09	1	18	6.1160000000000005		0.0
HAJ45	2010	2010-02-09	1	19			0.0
HAJ45	2010	2010-02-09	1	20			0.0
HAJ45	2010	2010-02-09	1	21	5.025		0.0
HAJ45	2010	2010-02-09	1	22			0.0
HAJ45	2010	2010-02-09	1	23		2.073	1.0
HAJ45	2010	2010-02-09	1	24	4.717		0.0
HAJ45	2010	2010-02-09	1	25	3.107		0.0
HAJ45	2010	2010-02-09	1	26	4.459		0.0
HAJ45	2010	2010-02-09	1	27			0.0
HAJ45	2010	2010-02-09	1	28			0.0
HAJ45	2010	2010-02-09	1	29			0.0
HAJ45	2010	2010-02-09	1	30			0.0
HAJ45	2010	2010-02-09	1	31			0.0
HAJ45	2010	2010-02-09	1	32			0.0
HAJ45	2010	2010-02-09	1	33			
HAJ45	2010	2010-02-09	1	34		2.866	1.0
HAJ45	2010	2010-02-09	1	35			0.0
HAJ45	2010	2010-02-09	1	36	3.626		0.0
HAJ45	2010	2010-02-09	1	37		2.125	1.0
HAJ45	2010	2010-02-09	1	38		1.965	1.0
HAJ45	2010	2010-02-09	1	39		2.286	1.0
HAJ45	2010	2010-02-09	1	40		3.1060000000000003	1.0
HAJ45	2010	2010-02-09	1	41			0.0
HAJ45	2010	2010-02-09	1	42			0.0
HAJ45	2010	2010-02-09	1	43			0.0
HAJ45	2010	2010-02-09	1	44	4.023		0.0
HAJ45	2010	2010-02-09	1	45		2.939	1.0
HAJ45	2010	2010-02-09	1	46	4.63		0.0
HAJ45	2010	2010-02-09	1	47	3.957		0.0
HAJ45	2010	2010-02-09	1	48			0.0
HAJ45	2010	2010-02-09	1	49			0.0
HAJ45	2010	2010-02-09	1	50	3.807		0.0
HAJ45	2010	2010-02-09	1	51			0.0
HAJ45	2010	2010-02-09	1	52	4.098		0.0
HAJ45	2010	2010-02-09	1	53			0.0
HAJ45	2010	2010-02-09	1	54	4.472		0.0
HAJ45	2010	2010-02-09	1	55			0.0
HAJ45	2010	2010-02-09	1	56			0.0
HAJ45	2010	2010-02-09	1	57			0.0
HAJ45	2010	2010-02-09	1	58			0.0
HAJ45	2010	2010-02-09	1	59			0.0
HAJ45	2010	2010-02-09	2	0	2.912		
HAJ45	2010	2010-02-09	2	1	3.6	0.0	1.0
HAJ45	2010	2010-02-09	2	2			0.0
HAJ45	2010	2010-02-09	2	3			
HAJ45	2010	2010-02-09	2	4			0.0
HAJ45	2010	2010-02-09	2	5		2.104	1.0
HAJ45	2010	2010-02-09	2	6			0.0
HAJ45	2010	2010-02-09	2	7			0.0
HAJ45	2010	2010-02-09	2	8			0.0
HAJ45	2010	2010-02-09	2	9			0.0
HAJ45	2010	2010-02-09	2	10			0.0
HAJ45	2010	2010-02-09	2	11			0.0
HAJ45	2010	2010-02-09	2	12		3.023	1.0
HAJ45	2010	2010-02-09	2	13		2.909	1.0
HAJ45	2010	2010-02-09	2	14			
HAJ45	2010	2010-02-09	2	15		2.9730000000000003	1.0
HAJ45	2010	2010-02-09	2	16		2.964	1.0
HAJ45	2010	2010-02-09	2	17			0.0
HAJ45	2010	2010-02-09	2	18			0.0
HAJ45	2010	2010-02-09	2	19		2.4130000000000003	1.0
HAJ45	2010	2010-02-09	2	20		2.567	1.0
HAJ45	2010	2010-02-09	2	21		2.124	1.0
HAJ45	2010	2010-02-09	2	22		2.317	1.0
HAJ45	2010	2010-02-09	2	23		3.137	1.0
HAJ45	2010	2010-02-09	2	24	4.437	2.256	1.0
HAJ45	2010	2010-02-09	2	25	3.17	2.244	1.0
HAJ45	2010	2010-02-09	2	26		1.985	1.0
HAJ45	2010	2010-02-09	2	27		2.498	1.0
HAJ45	2010	2010-02-09	2	28	5.007	2.298	1.0
HAJ45	2010	2010-02-09	2	29		2.649	1.0
HAJ45	2010	2010-02-09	2	30			0.0
HAJ45	2010	2010-02-09	2	31	5.9670000000000005		0.0
HAJ45	2010	2010-02-09	2	32		2.18	1.0
HAJ45	2010	2010-02-09	2	33	5.653	2.18	1.0
HAJ45	2010	2010-02-09	2	34	3.908	2.297	1.0
HAJ45	2010	2010-02-09	2	35		3.054	1.0
HAJ45	2010	2010-02-09	2	36		2.466	1.0
HAJ45	2010	2010-02-09	2	37			0.0
HAJ45	2010	2010-02-09	2	38		0.0	1.0
HAJ45	2010	2010-02-09	2	39	3.88	3.159	1.0
HAJ45	2010	2010-02-09	2	40		2.689	1.0
HAJ45	2010	2010-02-09	2	41	6.5920000000000005	2.354	1.0
HAJ45	2010	2010-02-09	2	42		2.196	1.0
HAJ45	2010	2010-02-09	2	43		2.233	1.0
HAJ45	2010	2010-02-09	2	44		3.114	1.0
HAJ45	2010	2010-02-09	2	45		2.477	1.0
HAJ45	2010	2010-02-09	2	46		3.52	1.0
HAJ45	2010	2010-02-09	2	47			0.0
HAJ45	2010	2010-02-09	2	48		2.198	1.0
HAJ45	2010	2010-02-09	2	49		3.007	1.0
HAJ45	2010	2010-02-09	2	50			0.0
HAJ45	2010	2010-02-09	2	51		2.287	1.0
HAJ45	2010	2010-02-09	2	52		2.227	1.0
HAJ45	2010	2010-02-09	2	53			0.0
HAJ45	2010	2010-02-09	2	54		2.268	1.0
HAJ45	2010	2010-02-09	2	55			0.0
HAJ45	2010	2010-02-09	2	56		2.729	1.0
HAJ45	2010	2010-02-09	2	57		2.299	1.0
HAJ45	2010	2010-02-09	2	58		3.662	1.0
HAJ45	2010	2010-02-09	2	59		3.0610000000000004	1.0
HAJ45	2010	2010-02-09	3	0		3.1910000000000003	1.0
HAJ45	2010	2010-02-09	3	1	3.645	2.219	1.0
HAJ45	2010	2010-02-09	3	2			0.0
HAJ45	2010	2010-02-09	3	3		2.517	1.0
HAJ45	2010	2010-02-09	3	4		2.926	1.0
HAJ45	2010	2010-02-09	3	5		2.196	1.0
HAJ45	2010	2010-02-09	3	6		2.217	1.0
HAJ45	2010	2010-02-09	3	7		2.297	1.0
HAJ45	2010	2010-02-09	3	8		2.262	1.0
HAJ45	2010	2010-02-09	3	9		2.577	1.0
HAJ45	2010	2010-02-09	3	10		2.593	1.0
HAJ45	2010	2010-02-09	3	11		2.72	1.0
HAJ45	2010	2010-02-09	3	12		2.832	1.0
HAJ45	2010	2010-02-09	3	13		2.662	1.0
HAJ45	2010	2010-02-09	3	14		3.507	1.0
HAJ45	2010	2010-02-09	3	15		2.307	1.0
HAJ45	2010	2010-02-09	3	16		2.247	1.0
HAJ45	2010	2010-02-09	3	17		2.239	1.0
HAJ45	2010	2010-02-09	3	18		2.187	1.0
HAJ45	2010	2010-02-09	3	19		2.729	1.0
HAJ45	2010	2010-02-09	3	20		2.798	1.0
HAJ45	2010	2010-02-09	3	21		2.298	1.0
HAJ45	2010	2010-02-09	3	22		2.29	1.0
HAJ45	2010	2010-02-09	3	23		2.359	1.0
HAJ45	2010	2010-02-09	3	24		2.853	1.0
HAJ45	2010	2010-02-09	3	25			
HAJ45	2010	2010-02-09	3	26			
HAJ45	2010	2010-02-09	3	27			
HAJ45	2010	2010-02-09	3	28			
HAJ45	2010	2010-02-09	3	29			
HAJ45	2010	2010-02-09	3	30			
HAJ45	2010	2010-02-09	3	31			
HAJ45	2010	2010-02-09	3	32			
HAJ45	2010	2010-02-09	3	33			
HAJ45	2010	2010-02-09	3	34			
HAJ45	2010	2010-02-09	3	35			
HAJ45	2010	2010-02-09	3	36	4.539		
HAJ45	2010	2010-02-09	3	37			
HAJ45	2010	2010-02-09	3	38			
HAJ45	2010	2010-02-09	3	39			
HAJ45	2010	2010-02-09	3	40			
HAJ45	2010	2010-02-09	3	41			
HAJ45	2010	2010-02-09	3	42			
HAJ45	2010	2010-02-09	3	43			
HAJ45	2010	2010-02-09	3	44	4.747		
HAJ45	2010	2010-02-09	3	45			
HAJ45	2010	2010-02-09	3	46			
HAJ45	2010	2010-02-09	3	47			
HAJ45	2010	2010-02-09	3	48			
HAJ45	2010	2010-02-09	3	49			
HAJ45	2010	2010-02-09	3	50			
HAJ45	2010	2010-02-09	3	51			
HAJ45	2010	2010-02-09	3	52			
HAJ45	2010	2010-02-09	3	53			
HAJ45	2010	2010-02-09	3	54			
HAJ45	2010	2010-02-09	3	55			
HAJ45	2010	2010-02-09	3	56			
HAJ45	2010	2010-02-09	3	57	3.751		
HAJ45	2010	2010-02-09	3	58			
HAJ45	2010	2010-02-09	3	59			
HAJ45	2010	2010-02-09	4	0			
HAJ45	2010	2010-02-09	4	1			
HAJ45	2010	2010-02-09	4	2			
HAJ45	2010	2010-02-09	4	3			
HAJ45	2010	2010-02-09	4	4			
HAJ45	2010	2010-02-09	4	5			
HAJ45	2010	2010-02-09	4	6			
HAJ45	2010	2010-02-09	4	7			
HAJ45	2010	2010-02-09	4	8			
HAJ45	2010	2010-02-09	4	9			
HAJ45	2010	2010-02-09	4	10			
HAJ45	2010	2010-02-09	4	11			
HAJ45	2010	2010-02-09	4	12			
HAJ45	2010	2010-02-09	4	13			
HAJ45	2010	2010-02-09	4	14			
HAJ45	2010	2010-02-09	4	15			
HAJ45	2010	2010-02-09	4	16			
HAJ45	2010	2010-02-09	4	17			
HAJ45	2010	2010-02-09	4	18			
HAJ45	2010	2010-02-09	4	19			
HAJ45	2010	2010-02-09	4	20			
HAJ45	2010	2010-02-09	4	21			
HAJ45	2010	2010-02-09	4	22			
HAJ45	2010	2010-02-09	4	23	2.9560000000000004		
HAJ45	2010	2010-02-09	4	24			
HAJ45	2010	2010-02-09	4	25			
HAJ45	2010	2010-02-09	4	26			
HAJ45	2010	2010-02-09	4	27			
HAJ45	2010	2010-02-09	4	28			
HAJ45	2010	2010-02-09	4	29			
HAJ45	2010	2010-02-09	4	30			
HAJ45	2010	2010-02-09	4	31			
HAJ45	2010	2010-02-09	4	32			
HAJ45	2010	2010-02-09	4	33			
HAJ45	2010	2010-02-09	4	34			
HAJ45	2010	2010-02-09	4	35			
HAJ45	2010	2010-02-09	4	36			
HAJ45	2010	2010-02-09	4	37			
HAJ45	2010	2010-02-09	4	38			
HAJ45	2010	2010-02-09	4	39			
HAJ45	2010	2010-02-09	4	40			
HAJ45	2010	2010-02-09	4	41			
HAJ45	2010	2010-02-09	4	42			
HAJ45	2010	2010-02-09	4	43			
HAJ45	2010	2010-02-09	4	44			
HAJ45	2010	2010-02-09	4	45			
HAJ45	2010	2010-02-09	4	46			
HAJ45	2010	2010-02-09	4	47	6.011		
HAJ45	2010	2010-02-09	4	48			
HAJ45	2010	2010-02-09	4	49			
HAJ45	2010	2010-02-09	4	50			
HAJ45	2010	2010-02-09	4	51			
HAJ45	2010	2010-02-09	4	52			
HAJ45	2010	2010-02-09	4	53			
HAJ45	2010	2010-02-09	4	54			
HAJ45	2010	2010-02-09	4	55			
HAJ45	2010	2010-02-09	4	56			
HAJ45	2010	2010-02-09	4	57			
HAJ45	2010	2010-02-09	4	58			
HAJ45	2010	2010-02-09	4	59			
HAJ45	2010	2010-02-09	5	0			
HAJ45	2010	2010-02-09	5	1			
HAJ45	2010	2010-02-09	5	2			
HAJ45	2010	2010-02-09	5	3			
HAJ45	2010	2010-02-09	5	4			
HAJ45	2010	2010-02-09	5	5			
HAJ45	2010	2010-02-09	5	6			
HAJ45	2010	2010-02-09	5	7			
HAJ45	2010	2010-02-09	5	8			
HAJ45	2010	2010-02-09	5	9			
HAJ45	2010	2010-02-09	5	10			
HAJ45	2010	2010-02-09	5	11			
HAJ45	2010	2010-02-09	5	12			
HAJ45	2010	2010-02-09	5	13			
HAJ45	2010	2010-02-09	5	14			
HAJ45	2010	2010-02-09	5	15			
HAJ45	2010	2010-02-09	5	16			
HAJ45	2010	2010-02-09	5	17			
HAJ45	2010	2010-02-09	5	18			
HAJ45	2010	2010-02-09	5	19			
HAJ45	2010	2010-02-09	5	20			
HAJ45	2010	2010-02-09	5	21			
HAJ45	2010	2010-02-09	5	22			
HAJ45	2010	2010-02-09	5	23			
HAJ45	2010	2010-02-09	5	24			
HAJ45	2010	2010-02-09	5	25			
HAJ45	2010	2010-02-09	5	26			
HAJ45	2010	2010-02-09	5	27			
HAJ45	2010	2010-02-09	5	28			
HAJ45	2010	2010-02-09	5	29			
HAJ45	2010	2010-02-09	5	30			
HAJ45	2010	2010-02-09	5	31			
HAJ45	2010	2010-02-09	5	32			
HAJ45	2010	2010-02-09	5	33			
HAJ45	2010	2010-02-09	5	34			
HAJ45	2010	2010-02-09	5	35			
HAJ45	2010	2010-02-09	5	36			
HAJ45	2010	2010-02-09	5	37			
HAJ45	2010	2010-02-09	5	38			
HAJ45	2010	2010-02-09	5	39			
HAJ45	2010	2010-02-09	5	40			
HAJ45	2010	2010-02-09	5	41			
HAJ45	2010	2010-02-09	5	42			
HAJ45	2010	2010-02-09	5	43			
HAJ45	2010	2010-02-09	5	44			
HAJ45	2010	2010-02-09	5	45			
HAJ45	2010	2010-02-09	5	46			
HAJ45	2010	2010-02-09	5	47			
HAJ45	2010	2010-02-09	5	48			
HAJ45	2010	2010-02-09	5	49			
HAJ45	2010	2010-02-09	5	50			
HAJ45	2010	2010-02-09	5	51			
HAJ45	2010	2010-02-09	5	52			
HAJ45	2010	2010-02-09	5	53			
HAJ45	2010	2010-02-09	5	54			
HAJ45	2010	2010-02-09	5	55			
HAJ45	2010	2010-02-09	5	56			
HAJ45	2010	2010-02-09	5	57			
HAJ45	2010	2010-02-09	5	58			
HAJ45	2010	2010-02-09	5	59			
HAJ45	2010	2010-02-09	6	0			
HAJ45	2010	2010-02-09	6	1			
HAJ45	2010	2010-02-09	6	2			
HAJ45	2010	2010-02-09	6	3	3.443		
HAJ45	2010	2010-02-09	6	4			
HAJ45	2010	2010-02-09	6	5			
HAJ45	2010	2010-02-09	6	6			
HAJ45	2010	2010-02-09	6	7			
HAJ45	2010	2010-02-09	6	8			
HAJ45	2010	2010-02-09	6	9			
HAJ45	2010	2010-02-09	6	10			
HAJ45	2010	2010-02-09	6	11			
HAJ45	2010	2010-02-09	6	12			
HAJ45	2010	2010-02-09	6	13			
HAJ45	2010	2010-02-09	6	14			
HAJ45	2010	2010-02-09	6	15			
HAJ45	2010	2010-02-09	6	16			
HAJ45	2010	2010-02-09	6	17			
HAJ45	2010	2010-02-09	6	18			
HAJ45	2010	2010-02-09	6	19			
HAJ45	2010	2010-02-09	6	20			
HAJ45	2010	2010-02-09	6	21			
HAJ45	2010	2010-02-09	6	22			
HAJ45	2010	2010-02-09	6	23			
HAJ45	2010	2010-02-09	6	24			
HAJ45	2010	2010-02-09	6	25			
