sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
HA419	2010	2010-04-04	17	0	6.4	6.6000000000000005	15.0
HA419	2010	2010-04-05	17	0	4.8	6.6400000000000015	15.0
HA419	2010	2010-04-06	17	0	8.4	6.526666666666668	15.0
HA419	2010	2010-04-07	17	0	8.9	6.693333333333334	15.0
HA419	2010	2010-04-08	17	0	6.5	7.000000000000002	15.0
HA419	2010	2010-04-09	17	0	4.5	7.193333333333336	15.0
HA419	2010	2010-04-10	17	0	6.3	6.900000000000002	15.0
HA419	2010	2010-04-11	17	0	6.7	6.646666666666669	15.0
HA419	2010	2010-04-12	17	0	3.7	6.700000000000002	15.0
HA419	2010	2010-04-13	17	0	6.2	6.466666666666669	15.0
HA419	2010	2010-04-14	17	0	6.6	6.520000000000001	15.0
HA419	2010	2010-04-15	17	0	5.8	6.606666666666668	15.0
HA419	2010	2010-04-16	17	0	7.2	6.440000000000001	15.0
HA419	2010	2010-04-17	17	0	6.5	6.366666666666669	15.0
HA419	2010	2010-04-18	17	0	4.5	6.373333333333335	15.0
HA419	2010	2010-04-19	17	0	6.3	6.200000000000002	15.0
HA419	2010	2010-04-20	17	0	5.7	6.193333333333334	15.0
HA419	2010	2010-04-21	17	0	4.8	6.253333333333335	15.0
HA419	2010	2010-04-22	17	0	7.1	6.0133333333333345	15.0
HA419	2010	2010-04-23	17	0	6.6	5.8933333333333335	15.0
HA419	2010	2010-04-24	17	0	5.9	5.9	15.0
HA419	2010	2010-04-25	17	0	7.2	5.993333333333334	15.0
HA419	2010	2010-04-27	17	0	4.6	6.053333333333334	15.0
HA419	2010	2010-04-30	17	0	6.1	5.913333333333333	15.0
HA419	2010	2010-05-02	17	0	7.1	6.073333333333333	15.0
HA419	2010	2010-05-03	17	0	4.7	6.133333333333332	15.0
HA419	2010	2010-05-07	17	0	6.5	6.006666666666666	15.0
HA419	2010	2010-05-08	17	0	4.0	6.053333333333333	15.0
HA419	2010	2010-05-24	17	0	3.9	5.84	15.0
HA419	2010	2010-05-26	17	0	4.2	5.666666666666667	15.0
HA419	2010	2010-02-15	11	0	12.0		
HA419	2010	2010-02-16	11	0	14.9	12.0	1.0
HA419	2010	2010-02-17	11	0	11.5	13.45	2.0
HA419	2010	2010-02-18	11	0	9.8	12.799999999999999	3.0
HA419	2010	2010-02-19	11	0	12.6	12.05	4.0
HA419	2010	2010-02-20	11	0	9.7	12.16	5.0
HA419	2010	2010-02-21	11	0	11.9	11.75	6.0
HA419	2010	2010-02-22	11	0	11.3	11.771428571428572	7.0
HA419	2010	2010-02-23	11	0	9.0	11.7125	8.0
HA419	2010	2010-02-24	11	0	12.0	11.411111111111111	9.0
HA419	2010	2010-02-25	11	0	11.1	11.47	10.0
HA419	2010	2010-02-26	11	0	10.7	11.436363636363636	11.0
HA419	2010	2010-02-27	11	0	11.4	11.375	12.0
HA419	2010	2010-02-28	11	0	9.3	11.376923076923077	13.0
HA419	2010	2010-03-01	11	0	10.0	11.22857142857143	14.0
HA419	2010	2010-03-02	11	0	8.8	11.146666666666668	15.0
HA419	2010	2010-03-03	11	0	9.8	10.933333333333335	15.0
HA419	2010	2010-03-04	11	0	10.8	10.593333333333335	15.0
HA419	2010	2010-03-05	11	0	9.5	10.54666666666667	15.0
HA419	2010	2010-03-06	11	0	10.2	10.526666666666669	15.0
HA419	2010	2010-03-07	11	0	11.2	10.366666666666669	15.0
HA419	2010	2010-03-08	11	0	10.7	10.466666666666669	15.0
HA419	2010	2010-03-09	11	0	12.8	10.386666666666667	15.0
HA419	2010	2010-03-10	11	0	12.5	10.486666666666668	15.0
HA419	2010	2010-03-11	11	0	14.0	10.72	15.0
HA419	2010	2010-03-12	11	0	12.8	10.853333333333333	15.0
HA419	2010	2010-03-13	11	0	13.3	10.966666666666669	15.0
HA419	2010	2010-03-14	11	0	13.5	11.140000000000004	15.0
HA419	2010	2010-03-15	11	0	14.1	11.280000000000003	15.0
HA419	2010	2010-03-16	11	0	13.0	11.600000000000001	15.0
HA419	2010	2010-03-17	11	0	9.4	11.800000000000002	15.0
HA419	2010	2010-03-18	11	0	12.4	11.840000000000002	15.0
HA419	2010	2010-03-19	11	0	12.3	12.013333333333334	15.0
HA419	2010	2010-03-20	11	0	12.3	12.113333333333335	15.0
HA419	2010	2010-03-21	11	0	10.7	12.300000000000002	15.0
HA419	2010	2010-03-22	11	0	13.2	12.333333333333336	15.0
HA419	2010	2010-03-23	11	0	12.5	12.466666666666669	15.0
HA419	2010	2010-03-24	11	0	12.3	12.58666666666667	15.0
HA419	2010	2010-03-25	11	0	11.7	12.553333333333336	15.0
HA419	2010	2010-03-26	11	0	13.6	12.500000000000002	15.0
HA419	2010	2010-03-27	11	0	14.1	12.473333333333334	15.0
HA419	2010	2010-03-28	11	0	11.7	12.56	15.0
HA419	2010	2010-03-29	11	0	13.0	12.453333333333331	15.0
HA419	2010	2010-03-30	11	0	9.3	12.419999999999998	15.0
HA419	2010	2010-03-31	11	0	10.7	12.1	15.0
HA419	2010	2010-04-01	11	0	11.0	11.946666666666665	15.0
HA419	2010	2010-04-02	11	0	10.2	12.053333333333333	15.0
HA419	2010	2010-04-03	11	0	13.5	11.906666666666665	15.0
HA419	2010	2010-04-04	11	0	11.4	11.986666666666663	15.0
HA419	2010	2010-04-05	11	0	13.4	11.926666666666664	15.0
HA419	2010	2010-04-06	11	0	12.4	12.106666666666664	15.0
HA419	2010	2010-04-07	11	0	14.3	12.053333333333333	15.0
HA419	2010	2010-04-08	11	0	14.5	12.173333333333334	15.0
HA419	2010	2010-04-09	11	0	13.6	12.319999999999999	15.0
HA419	2010	2010-04-10	11	0	13.1	12.446666666666665	15.0
HA419	2010	2010-04-11	11	0	11.0	12.413333333333332	15.0
HA419	2010	2010-04-12	11	0	10.8	12.206666666666667	15.0
HA419	2010	2010-04-13	11	0	11.9	12.146666666666668	15.0
HA419	2010	2010-04-14	11	0	11.4	12.073333333333334	15.0
HA419	2010	2010-04-15	11	0	13.3	12.213333333333335	15.0
HA419	2010	2010-04-16	11	0	11.3	12.386666666666668	15.0
HA419	2010	2010-04-17	11	0	12.6	12.40666666666667	15.0
HA419	2010	2010-04-18	11	0	10.6	12.56666666666667	15.0
HA419	2010	2010-04-19	11	0	12.7	12.373333333333337	15.0
HA419	2010	2010-04-20	11	0	11.9	12.460000000000003	15.0
HA419	2010	2010-04-21	11	0	15.8	12.360000000000003	15.0
HA419	2010	2010-04-22	11	0	13.5	12.58666666666667	15.0
HA419	2010	2010-04-23	11	0	14.4	12.533333333333335	15.0
HA419	2010	2010-04-24	11	0	14.4	12.526666666666669	15.0
HA419	2010	2010-04-25	11	0	12.3	12.580000000000004	15.0
HA419	2010	2010-04-26	11	0	13.9	12.52666666666667	15.0
HA419	2010	2010-04-27	11	0	13.9	12.720000000000004	15.0
HA419	2010	2010-04-28	11	0	10.3	12.926666666666671	15.0
HA419	2010	2010-04-29	11	0	11.4	12.820000000000004	15.0
HA419	2010	2010-04-30	11	0	14.9	12.820000000000004	15.0
HA419	2010	2010-05-01	11	0	12.3	12.926666666666671	15.0
HA419	2010	2010-05-02	11	0	12.8	12.993333333333338	15.0
HA419	2010	2010-05-03	11	0	13.5	13.006666666666671	15.0
HA419	2010	2010-05-04	11	0	13.0	13.200000000000006	15.0
HA419	2010	2010-05-05	11	0	11.5	13.220000000000006	15.0
HA419	2010	2010-05-06	11	0	13.8	13.193333333333339	15.0
HA419	2010	2010-05-07	11	0	12.5	13.060000000000006	15.0
HA419	2010	2010-05-08	11	0	15.0	12.99333333333334	15.0
HA419	2010	2010-05-09	11	0	12.8	13.033333333333339	15.0
HA419	2010	2010-05-10	11	0	13.5	12.926666666666673	15.0
HA419	2010	2010-05-11	11	0	10.2	13.006666666666671	15.0
HA419	2010	2010-05-12	11	0	12.7	12.760000000000003	15.0
HA419	2010	2010-05-13	11	0	10.9	12.680000000000003	15.0
HA419	2010	2010-05-14	11	0	8.7	12.720000000000002	15.0
HA419	2010	2010-05-15	11	0	10.5	12.540000000000001	15.0
HA419	2010	2010-05-16	11	0	12.6	12.246666666666668	15.0
HA419	2010	2010-05-17	11	0	10.0	12.266666666666667	15.0
HA419	2010	2010-05-18	11	0	10.4	12.08	15.0
HA419	2010	2010-05-19	11	0	10.6	11.873333333333333	15.0
HA419	2010	2010-05-20	11	0	12.2	11.713333333333333	15.0
HA419	2010	2010-05-21	11	0	7.5	11.759999999999998	15.0
HA419	2010	2010-05-24	11	0	7.1	11.339999999999998	15.0
HA419	2010	2010-05-25	11	0	10.9	10.979999999999997	15.0
HA419	2010	2010-05-26	11	0	11.1	10.706666666666665	15.0
HA419	2010	2010-02-15	9	0	12.8		
HA419	2010	2010-02-16	9	0	13.5	12.8	1.0
HA419	2010	2010-02-17	9	0	13.0	13.15	2.0
HA419	2010	2010-02-18	9	0	12.1	13.1	3.0
HA419	2010	2010-02-19	9	0	12.3	12.85	4.0
HA419	2010	2010-02-20	9	0	12.1	12.74	5.0
HA419	2010	2010-02-21	9	0	12.6	12.633333333333333	6.0
HA419	2010	2010-02-22	9	0	11.2	12.628571428571428	7.0
HA419	2010	2010-02-23	9	0	12.4	12.45	8.0
HA419	2010	2010-02-24	9	0	11.7	12.444444444444445	9.0
HA419	2010	2010-02-25	9	0	13.5	12.370000000000001	10.0
HA419	2010	2010-02-26	9	0	12.3	12.47272727272727	11.0
HA419	2010	2010-02-27	9	0	12.6	12.458333333333334	12.0
HA419	2010	2010-02-28	9	0	9.9	12.46923076923077	13.0
HA419	2010	2010-03-01	9	0	10.0	12.285714285714286	14.0
HA419	2010	2010-03-02	9	0	11.5	12.133333333333333	15.0
HA419	2010	2010-03-03	9	0	12.4	12.046666666666665	15.0
HA419	2010	2010-03-04	9	0	11.8	11.973333333333333	15.0
HA419	2010	2010-03-05	9	0	12.4	11.893333333333334	15.0
HA419	2010	2010-03-06	9	0	12.9	11.913333333333334	15.0
HA419	2010	2010-03-07	9	0	14.2	11.953333333333335	15.0
HA419	2010	2010-03-08	9	0	12.5	12.093333333333334	15.0
HA419	2010	2010-03-09	9	0	12.8	12.086666666666668	15.0
HA419	2010	2010-03-10	9	0	12.6	12.193333333333335	15.0
HA419	2010	2010-03-11	9	0	15.1	12.206666666666669	15.0
HA419	2010	2010-03-12	9	0	14.9	12.433333333333335	15.0
HA419	2010	2010-03-13	9	0	13.6	12.526666666666669	15.0
HA419	2010	2010-03-14	9	0	13.8	12.613333333333335	15.0
HA419	2010	2010-03-15	9	0	13.9	12.693333333333335	15.0
HA419	2010	2010-03-16	9	0	13.0	12.960000000000003	15.0
HA419	2010	2010-03-17	9	0	13.6	13.160000000000002	15.0
HA419	2010	2010-03-18	9	0	11.7	13.300000000000002	15.0
HA419	2010	2010-03-19	9	0	12.4	13.253333333333334	15.0
HA419	2010	2010-03-20	9	0	12.5	13.293333333333333	15.0
HA419	2010	2010-03-21	9	0	11.7	13.3	15.0
HA419	2010	2010-03-22	9	0	13.1	13.219999999999999	15.0
HA419	2010	2010-03-23	9	0	11.9	13.146666666666667	15.0
HA419	2010	2010-03-24	9	0	11.7	13.106666666666666	15.0
HA419	2010	2010-03-25	9	0	13.5	13.033333333333331	15.0
HA419	2010	2010-03-26	9	0	12.9	13.093333333333332	15.0
HA419	2010	2010-03-27	9	0	14.0	12.946666666666665	15.0
HA419	2010	2010-03-28	9	0	13.7	12.886666666666665	15.0
HA419	2010	2010-03-29	9	0	11.3	12.893333333333333	15.0
HA419	2010	2010-03-30	9	0	12.8	12.726666666666665	15.0
HA419	2010	2010-03-31	9	0	13.5	12.653333333333332	15.0
HA419	2010	2010-04-01	9	0	12.5	12.686666666666666	15.0
HA419	2010	2010-04-02	9	0	13.4	12.613333333333333	15.0
HA419	2010	2010-04-03	9	0	13.6	12.726666666666667	15.0
HA419	2010	2010-04-04	9	0	13.4	12.806666666666667	15.0
HA419	2010	2010-04-05	9	0	13.2	12.866666666666667	15.0
HA419	2010	2010-04-06	9	0	13.4	12.966666666666667	15.0
HA419	2010	2010-04-07	9	0	14.4	12.986666666666668	15.0
HA419	2010	2010-04-08	9	0	13.7	13.153333333333334	15.0
HA419	2010	2010-04-09	9	0	15.0	13.286666666666667	15.0
HA419	2010	2010-04-10	9	0	13.0	13.386666666666667	15.0
HA419	2010	2010-04-11	9	0	12.9	13.393333333333334	15.0
HA419	2010	2010-04-12	9	0	14.8	13.32	15.0
HA419	2010	2010-04-13	9	0	13.5	13.393333333333336	15.0
HA419	2010	2010-04-14	9	0	13.0	13.540000000000001	15.0
HA419	2010	2010-04-15	9	0	12.3	13.553333333333335	15.0
HA419	2010	2010-04-16	9	0	13.1	13.473333333333334	15.0
HA419	2010	2010-04-17	9	0	12.2	13.513333333333334	15.0
HA419	2010	2010-04-18	9	0	11.0	13.433333333333334	15.0
HA419	2010	2010-04-19	9	0	12.6	13.26	15.0
HA419	2010	2010-04-20	9	0	12.2	13.206666666666667	15.0
HA419	2010	2010-04-21	9	0	12.9	13.139999999999999	15.0
HA419	2010	2010-04-22	9	0	14.8	13.106666666666666	15.0
HA419	2010	2010-04-23	9	0	13.9	13.133333333333333	15.0
HA419	2010	2010-04-24	9	0	13.8	13.146666666666668	15.0
HA419	2010	2010-04-25	9	0	11.3	13.066666666666668	15.0
HA419	2010	2010-04-26	9	0	11.7	12.953333333333337	15.0
HA419	2010	2010-04-27	9	0	10.8	12.873333333333335	15.0
HA419	2010	2010-04-28	9	0	9.7	12.606666666666667	15.0
HA419	2010	2010-04-29	9	0	11.4	12.353333333333333	15.0
HA419	2010	2010-04-30	9	0	13.3	12.246666666666668	15.0
HA419	2010	2010-05-01	9	0	12.3	12.313333333333334	15.0
HA419	2010	2010-05-02	9	0	11.9	12.260000000000002	15.0
HA419	2010	2010-05-03	9	0	12.3	12.240000000000004	15.0
HA419	2010	2010-05-04	9	0	13.2	12.326666666666672	15.0
HA419	2010	2010-05-05	9	0	12.1	12.36666666666667	15.0
HA419	2010	2010-05-06	9	0	11.2	12.360000000000005	15.0
HA419	2010	2010-05-07	9	0	12.3	12.24666666666667	15.0
HA419	2010	2010-05-08	9	0	12.9	12.080000000000004	15.0
HA419	2010	2010-05-09	9	0	12.6	12.013333333333337	15.0
HA419	2010	2010-05-10	9	0	12.3	11.933333333333335	15.0
HA419	2010	2010-05-11	9	0	10.5	12.000000000000002	15.0
HA419	2010	2010-05-12	9	0	11.2	11.920000000000003	15.0
HA419	2010	2010-05-13	9	0	10.4	11.946666666666667	15.0
HA419	2010	2010-05-14	9	0	9.8	11.993333333333336	15.0
HA419	2010	2010-05-15	9	0	11.2	11.886666666666668	15.0
HA419	2010	2010-05-16	9	0	11.4	11.746666666666668	15.0
HA419	2010	2010-05-17	9	0	11.4	11.686666666666667	15.0
HA419	2010	2010-05-18	9	0	11.7	11.653333333333334	15.0
HA419	2010	2010-05-19	9	0	12.6	11.613333333333333	15.0
HA419	2010	2010-05-20	9	0	11.9	11.573333333333332	15.0
HA419	2010	2010-05-22	9	0	9.1	11.56	15.0
HA419	2010	2010-05-23	9	0	9.6	11.42	15.0
HA419	2010	2010-05-24	9	0	8.9	11.24	15.0
HA419	2010	2010-05-25	9	0	10.1	10.973333333333333	15.0
HA419	2010	2010-05-26	9	0	11.3	10.806666666666667	15.0
HA419	2010	2010-02-15	5	0	12.7		
HA419	2010	2010-02-16	5	0	11.3	12.7	1.0
HA419	2010	2010-02-17	5	0	13.5	12.0	2.0
HA419	2010	2010-02-18	5	0	11.7	12.5	3.0
HA419	2010	2010-02-19	5	0	13.2	12.3	4.0
HA419	2010	2010-02-20	5	0	11.5	12.48	5.0
HA419	2010	2010-02-21	5	0	12.4	12.316666666666668	6.0
HA419	2010	2010-02-22	5	0	11.6	12.328571428571431	7.0
HA419	2010	2010-02-23	5	0	13.4	12.2375	8.0
HA419	2010	2010-02-24	5	0	11.6	12.366666666666667	9.0
HA419	2010	2010-02-25	5	0	13.5	12.290000000000001	10.0
HA419	2010	2010-02-26	5	0	12.4	12.4	11.0
HA419	2010	2010-02-27	5	0	11.1	12.4	12.0
HA419	2010	2010-02-28	5	0	10.9	12.3	13.0
HA419	2010	2010-03-01	5	0	14.1	12.200000000000001	14.0
HA419	2010	2010-03-02	5	0	11.2	12.326666666666666	15.0
HA419	2010	2010-03-03	5	0	11.3	12.226666666666667	15.0
HA419	2010	2010-03-04	5	0	12.5	12.226666666666667	15.0
HA419	2010	2010-03-05	5	0	11.5	12.16	15.0
HA419	2010	2010-03-06	5	0	12.3	12.146666666666668	15.0
HA419	2010	2010-03-07	5	0	10.5	12.08666666666667	15.0
HA419	2010	2010-03-09	5	0	11.3	12.020000000000003	15.0
HA419	2010	2010-03-10	5	0	9.5	11.946666666666669	15.0
HA419	2010	2010-03-11	5	0	12.6	11.80666666666667	15.0
HA419	2010	2010-03-12	5	0	10.6	11.753333333333336	15.0
HA419	2010	2010-03-13	5	0	13.6	11.68666666666667	15.0
HA419	2010	2010-03-14	5	0	13.5	11.693333333333335	15.0
HA419	2010	2010-03-15	5	0	13.5	11.76666666666667	15.0
HA419	2010	2010-03-16	5	0	11.7	11.92666666666667	15.0
HA419	2010	2010-03-17	5	0	14.0	11.98	15.0
HA419	2010	2010-03-18	5	0	13.9	11.973333333333334	15.0
HA419	2010	2010-03-19	5	0	11.5	12.153333333333336	15.0
HA419	2010	2010-03-20	5	0	11.6	12.166666666666668	15.0
HA419	2010	2010-03-21	5	0	12.4	12.106666666666667	15.0
HA419	2010	2010-03-22	5	0	11.6	12.166666666666668	15.0
HA419	2010	2010-03-23	5	0	10.2	12.120000000000001	15.0
HA419	2010	2010-03-24	5	0	12.6	12.1	15.0
HA419	2010	2010-03-25	5	0	11.9	12.186666666666666	15.0
HA419	2010	2010-03-26	5	0	13.0	12.346666666666666	15.0
HA419	2010	2010-03-27	5	0	13.8	12.373333333333333	15.0
HA419	2010	2010-03-28	5	0	13.8	12.586666666666668	15.0
HA419	2010	2010-03-29	5	0	14.5	12.600000000000001	15.0
HA419	2010	2010-03-30	5	0	12.9	12.666666666666668	15.0
HA419	2010	2010-03-31	5	0	12.5	12.626666666666669	15.0
HA419	2010	2010-04-01	5	0	11.3	12.680000000000003	15.0
HA419	2010	2010-04-02	5	0	12.6	12.500000000000004	15.0
HA419	2010	2010-04-04	5	0	13.7	12.413333333333336	15.0
HA419	2010	2010-04-05	5	0	12.0	12.560000000000002	15.0
HA419	2010	2010-04-06	5	0	14.9	12.58666666666667	15.0
HA419	2010	2010-04-07	5	0	15.0	12.753333333333336	15.0
HA419	2010	2010-04-08	5	0	14.0	12.980000000000002	15.0
HA419	2010	2010-04-09	5	0	13.0	13.233333333333338	15.0
HA419	2010	2010-04-10	5	0	13.0	13.260000000000003	15.0
HA419	2010	2010-04-11	5	0	12.5	13.333333333333337	15.0
HA419	2010	2010-04-12	5	0	13.4	13.300000000000004	15.0
HA419	2010	2010-04-13	5	0	12.7	13.273333333333337	15.0
HA419	2010	2010-04-14	5	0	12.7	13.200000000000001	15.0
HA419	2010	2010-04-15	5	0	12.1	13.080000000000002	15.0
HA419	2010	2010-04-16	5	0	12.7	13.026666666666667	15.0
HA419	2010	2010-04-17	5	0	11.1	13.04	15.0
HA419	2010	2010-04-18	5	0	11.7	13.026666666666666	15.0
HA419	2010	2010-04-19	5	0	12.1	12.966666666666665	15.0
HA419	2010	2010-04-20	5	0	11.9	12.859999999999998	15.0
HA419	2010	2010-04-21	5	0	10.7	12.853333333333332	15.0
HA419	2010	2010-04-22	5	0	12.0	12.57333333333333	15.0
HA419	2010	2010-04-23	5	0	13.1	12.373333333333331	15.0
HA419	2010	2010-04-24	5	0	10.3	12.31333333333333	15.0
HA419	2010	2010-04-25	5	0	13.9	12.133333333333331	15.0
HA419	2010	2010-04-26	5	0	12.9	12.193333333333332	15.0
HA419	2010	2010-04-27	5	0	12.7	12.219999999999999	15.0
HA419	2010	2010-04-28	5	0	12.1	12.17333333333333	15.0
HA419	2010	2010-04-29	5	0	11.8	12.133333333333331	15.0
HA419	2010	2010-04-30	5	0	12.9	12.073333333333332	15.0
HA419	2010	2010-05-01	5	0	12.2	12.126666666666667	15.0
HA419	2010	2010-05-02	5	0	11.9	12.093333333333334	15.0
HA419	2010	2010-05-03	5	0	12.4	12.146666666666668	15.0
HA419	2010	2010-05-04	5	0	11.6	12.193333333333335	15.0
HA419	2010	2010-05-05	5	0	12.5	12.160000000000002	15.0
HA419	2010	2010-05-06	5	0	10.4	12.200000000000001	15.0
HA419	2010	2010-05-07	5	0	12.2	12.180000000000003	15.0
HA419	2010	2010-05-08	5	0	10.9	12.193333333333335	15.0
HA419	2010	2010-05-09	5	0	12.1	12.04666666666667	15.0
HA419	2010	2010-05-10	5	0	11.5	12.166666666666668	15.0
HA419	2010	2010-05-11	5	0	9.7	12.006666666666668	15.0
HA419	2010	2010-05-12	5	0	11.5	11.793333333333333	15.0
HA419	2010	2010-05-13	5	0	11.0	11.713333333333335	15.0
HA419	2010	2010-05-14	5	0	10.7	11.640000000000002	15.0
HA419	2010	2010-05-15	5	0	10.0	11.566666666666666	15.0
HA419	2010	2010-05-16	5	0	9.3	11.373333333333333	15.0
HA419	2010	2010-05-17	5	0	10.4	11.180000000000001	15.0
HA419	2010	2010-05-18	5	0	10.9	11.080000000000002	15.0
HA419	2010	2010-05-19	5	0	11.1	10.98	15.0
HA419	2010	2010-05-20	5	0	10.8	10.946666666666667	15.0
HA419	2010	2010-05-21	5	0	7.4	10.833333333333336	15.0
HA419	2010	2010-05-22	5	0	10.8	10.633333333333335	15.0
HA419	2010	2010-05-23	5	0	10.8	10.540000000000003	15.0
HA419	2010	2010-05-25	5	0	9.5	10.533333333333337	15.0
HA419	2010	2010-05-26	5	0	8.7	10.360000000000005	15.0
HA419	2010	2010-02-15	7	0	13.7		
HA419	2010	2010-02-16	7	0	14.4	13.7	1.0
HA419	2010	2010-02-17	7	0	13.7	14.05	2.0
HA419	2010	2010-02-18	7	0	12.4	13.933333333333332	3.0
HA419	2010	2010-02-19	7	0	13.2	13.549999999999999	4.0
HA419	2010	2010-02-20	7	0	12.1	13.479999999999999	5.0
HA419	2010	2010-02-21	7	0	12.9	13.249999999999998	6.0
HA419	2010	2010-02-22	7	0	12.8	13.2	7.0
HA419	2010	2010-02-23	7	0	13.4	13.149999999999999	8.0
HA419	2010	2010-02-24	7	0	12.6	13.177777777777777	9.0
HA419	2010	2010-02-25	7	0	12.2	13.12	10.0
HA419	2010	2010-02-26	7	0	12.6	13.036363636363633	11.0
HA419	2010	2010-02-27	7	0	12.7	12.999999999999998	12.0
HA419	2010	2010-02-28	7	0	12.1	12.976923076923073	13.0
HA419	2010	2010-03-01	7	0	12.3	12.914285714285711	14.0
HA419	2010	2010-03-02	7	0	12.0	12.873333333333331	15.0
HA419	2010	2010-03-03	7	0	12.3	12.759999999999998	15.0
HA419	2010	2010-03-04	7	0	13.6	12.62	15.0
HA419	2010	2010-03-05	7	0	14.1	12.613333333333333	15.0
HA419	2010	2010-03-06	7	0	12.4	12.726666666666665	15.0
HA419	2010	2010-03-07	7	0	12.9	12.673333333333334	15.0
HA419	2010	2010-03-08	7	0	12.1	12.726666666666667	15.0
HA419	2010	2010-03-09	7	0	12.2	12.673333333333334	15.0
HA419	2010	2010-03-10	7	0	10.8	12.633333333333331	15.0
HA419	2010	2010-03-11	7	0	13.9	12.459999999999999	15.0
HA419	2010	2010-03-12	7	0	14.6	12.546666666666665	15.0
HA419	2010	2010-03-13	7	0	14.3	12.706666666666667	15.0
HA419	2010	2010-03-14	7	0	14.5	12.82	15.0
HA419	2010	2010-03-15	7	0	12.9	12.940000000000001	15.0
HA419	2010	2010-03-16	7	0	12.4	12.993333333333336	15.0
HA419	2010	2010-03-17	7	0	12.3	13.000000000000002	15.0
HA419	2010	2010-03-18	7	0	13.0	13.020000000000003	15.0
HA419	2010	2010-03-19	7	0	11.3	13.066666666666668	15.0
HA419	2010	2010-03-20	7	0	11.7	12.913333333333336	15.0
HA419	2010	2010-03-21	7	0	14.9	12.753333333333336	15.0
HA419	2010	2010-03-22	7	0	14.5	12.920000000000003	15.0
HA419	2010	2010-03-23	7	0	15.0	13.026666666666669	15.0
HA419	2010	2010-03-24	7	0	12.5	13.220000000000002	15.0
HA419	2010	2010-03-25	7	0	11.9	13.240000000000004	15.0
HA419	2010	2010-03-26	7	0	12.4	13.313333333333336	15.0
HA419	2010	2010-03-27	7	0	11.9	13.213333333333336	15.0
HA419	2010	2010-03-28	7	0	13.1	13.033333333333337	15.0
HA419	2010	2010-03-29	7	0	12.4	12.953333333333337	15.0
HA419	2010	2010-03-30	7	0	12.5	12.813333333333336	15.0
HA419	2010	2010-03-31	7	0	14.3	12.786666666666669	15.0
HA419	2010	2010-04-01	7	0	12.0	12.913333333333336	15.0
HA419	2010	2010-04-02	7	0	12.7	12.893333333333336	15.0
HA419	2010	2010-04-04	7	0	13.5	12.873333333333335	15.0
HA419	2010	2010-04-05	7	0	15.1	13.020000000000001	15.0
HA419	2010	2010-04-06	7	0	14.2	13.246666666666668	15.0
HA419	2010	2010-04-07	7	0	14.6	13.2	15.0
HA419	2010	2010-04-08	7	0	12.8	13.206666666666667	15.0
HA419	2010	2010-04-09	7	0	14.9	13.06	15.0
HA419	2010	2010-04-10	7	0	14.5	13.22	15.0
HA419	2010	2010-04-11	7	0	12.3	13.393333333333334	15.0
HA419	2010	2010-04-12	7	0	14.3	13.386666666666667	15.0
HA419	2010	2010-04-13	7	0	13.0	13.546666666666669	15.0
HA419	2010	2010-04-14	7	0	12.3	13.540000000000001	15.0
HA419	2010	2010-04-15	7	0	14.2	13.533333333333335	15.0
HA419	2010	2010-04-16	7	0	14.0	13.646666666666668	15.0
HA419	2010	2010-04-17	7	0	11.7	13.626666666666667	15.0
HA419	2010	2010-04-18	7	0	11.1	13.606666666666666	15.0
HA419	2010	2010-04-19	7	0	12.5	13.5	15.0
HA419	2010	2010-04-20	7	0	12.7	13.433333333333334	15.0
HA419	2010	2010-04-21	7	0	12.9	13.273333333333333	15.0
HA419	2010	2010-04-22	7	0	14.2	13.186666666666667	15.0
HA419	2010	2010-04-23	7	0	12.3	13.16	15.0
HA419	2010	2010-04-24	7	0	12.9	13.126666666666667	15.0
HA419	2010	2010-04-25	7	0	12.7	12.993333333333334	15.0
HA419	2010	2010-04-26	7	0	12.7	12.873333333333333	15.0
HA419	2010	2010-04-27	7	0	12.0	12.899999999999999	15.0
HA419	2010	2010-04-28	7	0	12.0	12.746666666666664	15.0
HA419	2010	2010-04-29	7	0	12.7	12.679999999999998	15.0
HA419	2010	2010-04-30	7	0	12.7	12.706666666666662	15.0
HA419	2010	2010-05-01	7	0	12.0	12.606666666666662	15.0
HA419	2010	2010-05-02	7	0	12.8	12.47333333333333	15.0
HA419	2010	2010-05-03	7	0	13.5	12.546666666666663	15.0
HA419	2010	2010-05-04	7	0	13.3	12.706666666666665	15.0
HA419	2010	2010-05-05	7	0	12.2	12.759999999999998	15.0
HA419	2010	2010-05-06	7	0	11.9	12.726666666666665	15.0
HA419	2010	2010-05-07	7	0	11.7	12.659999999999998	15.0
HA419	2010	2010-05-08	7	0	13.3	12.493333333333332	15.0
HA419	2010	2010-05-09	7	0	12.5	12.559999999999999	15.0
HA419	2010	2010-05-10	7	0	12.1	12.533333333333331	15.0
HA419	2010	2010-05-11	7	0	12.6	12.493333333333332	15.0
HA419	2010	2010-05-12	7	0	11.3	12.486666666666666	15.0
HA419	2010	2010-05-13	7	0	12.1	12.44	15.0
HA419	2010	2010-05-14	7	0	11.5	12.446666666666665	15.0
HA419	2010	2010-05-15	7	0	10.7	12.366666666666667	15.0
HA419	2010	2010-05-16	7	0	11.0	12.233333333333333	15.0
HA419	2010	2010-05-17	7	0	10.3	12.166666666666666	15.0
