sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TO536	2010	2010-01-05	20	0			
TO536	2010	2010-01-06	20	0			0.0
TO536	2010	2010-01-07	20	0	2.56		0.0
TO536	2010	2010-01-08	20	0		2.56	1.0
TO536	2010	2010-01-12	20	0	2.26	2.56	1.0
TO536	2010	2010-01-13	20	0		2.41	2.0
TO536	2010	2010-01-14	20	0		2.41	2.0
TO536	2010	2010-01-15	20	0		2.41	2.0
TO536	2010	2010-01-16	20	0		2.41	2.0
TO536	2010	2010-01-17	20	0		2.41	2.0
TO536	2010	2010-01-18	20	0		2.41	2.0
TO536	2010	2010-01-19	20	0	2.66	2.41	2.0
TO536	2010	2010-01-20	20	0	2.76	2.4933333333333336	3.0
TO536	2010	2010-01-21	20	0	2.56	2.56	4.0
TO536	2010	2010-01-22	20	0		2.56	5.0
TO536	2010	2010-01-24	20	0	2.86	2.56	5.0
TO536	2010	2010-01-25	20	0	2.76	2.61	6.0
TO536	2010	2010-01-26	20	0	2.26	2.6314285714285717	7.0
TO536	2010	2010-01-27	20	0		2.5885714285714285	7.0
TO536	2010	2010-01-28	20	0		2.5885714285714285	7.0
TO536	2010	2010-01-29	20	0	2.56	2.6433333333333335	6.0
TO536	2010	2010-01-30	20	0		2.6314285714285717	7.0
TO536	2010	2010-01-31	20	0		2.6314285714285717	7.0
TO536	2010	2010-02-01	20	0		2.6314285714285717	7.0
TO536	2010	2010-02-02	20	0		2.6314285714285717	7.0
TO536	2010	2010-02-03	20	0		2.6314285714285717	7.0
TO536	2010	2010-02-04	20	0		2.6314285714285717	7.0
TO536	2010	2010-02-05	20	0		2.626666666666667	6.0
TO536	2010	2010-02-06	20	0		2.6000000000000005	5.0
TO536	2010	2010-02-08	20	0	2.56	2.6100000000000003	4.0
TO536	2010	2010-02-09	20	0	6.76	2.6000000000000005	5.0
TO536	2010	2010-02-10	20	0	2.86	3.3800000000000003	5.0
TO536	2010	2010-02-11	20	0	2.96	3.4	5.0
TO536	2010	2010-02-12	20	0	2.16	3.5400000000000005	5.0
TO536	2010	2010-02-13	20	0	2.86	3.3100000000000005	6.0
TO536	2010	2010-02-14	20	0	2.26	3.245714285714286	7.0
TO536	2010	2010-02-15	20	0	2.96	3.2028571428571437	7.0
TO536	2010	2010-02-16	20	0	2.76	3.1725000000000008	8.0
TO536	2010	2010-02-17	20	0		3.1266666666666674	9.0
TO536	2010	2010-02-18	20	0		3.1266666666666674	9.0
TO536	2010	2010-02-20	20	0		3.1266666666666674	9.0
TO536	2010	2010-02-21	20	0	2.96	3.1266666666666674	9.0
TO536	2010	2010-02-22	20	0		3.1100000000000008	10.0
TO536	2010	2010-02-24	20	0	3.36	3.1100000000000008	10.0
TO536	2010	2010-02-26	20	0	3.36	3.1327272727272732	11.0
TO536	2010	2010-02-27	20	0	2.56	3.205454545454546	11.0
TO536	2010	2010-03-01	20	0		2.8236363636363646	11.0
TO536	2010	2010-03-03	20	0	2.96	2.820000000000001	10.0
TO536	2010	2010-03-04	20	0	2.06	2.820000000000001	10.0
TO536	2010	2010-03-07	20	0	2.76	2.810000000000001	10.0
TO536	2010	2010-03-08	20	0	2.76	2.8000000000000007	10.0
TO536	2010	2010-03-09	20	0	3.06	2.8500000000000005	10.0
TO536	2010	2010-03-10	20	0	3.7	2.8600000000000003	10.0
TO536	2010	2010-03-11	20	0	2.96	2.9540000000000006	10.0
TO536	2010	2010-03-13	20	0		2.954545454545455	11.0
TO536	2010	2010-03-14	20	0	3.86	2.954545454545455	11.0
TO536	2010	2010-03-17	20	0		3.0300000000000007	12.0
TO536	2010	2010-03-18	20	0	3.36	3.036363636363637	11.0
TO536	2010	2010-03-19	20	0	3.46	3.063333333333334	12.0
TO536	2010	2010-03-20	20	0	3.06	3.071666666666667	12.0
TO536	2010	2010-03-22	20	0		3.0466666666666673	12.0
TO536	2010	2010-03-23	20	0		3.0909090909090917	11.0
TO536	2010	2010-03-24	20	0		3.0909090909090917	11.0
TO536	2010	2010-03-25	20	0	2.76	3.1040000000000005	10.0
TO536	2010	2010-03-26	20	0	2.66	3.1740000000000004	10.0
TO536	2010	2010-03-27	20	0	2.66	3.1640000000000006	10.0
TO536	2010	2010-03-29	20	0		3.1540000000000012	10.0
TO536	2010	2010-03-30	20	0	2.56	3.164444444444446	9.0
TO536	2010	2010-03-31	20	0		3.0377777777777792	9.0
TO536	2010	2010-04-01	20	0	2.76	3.0475000000000017	8.0
TO536	2010	2010-04-02	20	0	3.06	3.015555555555557	9.0
TO536	2010	2010-04-03	20	0	2.96	2.926666666666668	9.0
TO536	2010	2010-04-04	20	0		2.9300000000000015	10.0
TO536	2010	2010-04-07	20	0	3.06	2.882222222222224	9.0
TO536	2010	2010-04-08	20	0		2.837777777777779	9.0
TO536	2010	2010-04-09	20	0	2.96	2.810000000000002	8.0
TO536	2010	2010-04-10	20	0	2.86	2.8266666666666684	9.0
TO536	2010	2010-04-11	20	0	3.36	2.8300000000000014	10.0
TO536	2010	2010-04-12	20	0	3.36	2.8781818181818193	11.0
TO536	2010	2010-04-13	20	0		2.9327272727272744	11.0
TO536	2010	2010-04-15	20	0	2.96	2.9600000000000017	10.0
TO536	2010	2010-04-16	20	0	2.76	2.9900000000000015	10.0
TO536	2010	2010-04-18	20	0	3.36	2.9690909090909106	11.0
TO536	2010	2010-04-19	20	0	4.06	3.0418181818181833	11.0
TO536	2010	2010-04-21	20	0		3.1266666666666683	12.0
TO536	2010	2010-04-23	20	0	4.16	3.160000000000002	11.0
TO536	2010	2010-04-24	20	0	3.26	3.260000000000001	11.0
TO536	2010	2010-04-25	20	0	3.66	3.2872727272727285	11.0
TO536	2010	2010-04-26	20	0	3.96	3.318333333333334	12.0
TO536	2010	2010-04-27	20	0	3.66	3.393333333333334	12.0
TO536	2010	2010-04-29	20	0	4.26	3.4138461538461544	13.0
TO536	2010	2010-05-03	20	0	3.36	3.5138461538461545	13.0
TO536	2010	2010-05-04	20	0		3.552307692307693	13.0
TO536	2010	2010-05-05	20	0		3.568333333333334	12.0
TO536	2010	2010-05-06	20	0	3.96	3.587272727272728	11.0
TO536	2010	2010-05-07	20	0		3.618333333333334	12.0
TO536	2010	2010-05-08	20	0	4.56	3.678181818181819	11.0
TO536	2010	2010-05-10	20	0		3.841818181818183	11.0
TO536	2010	2010-05-11	20	0		3.8900000000000015	10.0
TO536	2010	2010-05-12	20	0	4.36	3.8711111111111123	9.0
TO536	2010	2010-05-13	20	0		3.920000000000001	10.0
TO536	2010	2010-05-14	20	0	3.76	3.893333333333334	9.0
TO536	2010	2010-05-15	20	0		3.94888888888889	9.0
TO536	2010	2010-05-16	20	0	3.36	3.9850000000000008	8.0
TO536	2010	2010-05-18	20	0	3.96	3.910000000000001	8.0
TO536	2010	2010-05-19	20	0	3.36	3.947500000000001	8.0
TO536	2010	2010-05-20	20	0	3.46	3.8350000000000017	8.0
TO536	2010	2010-05-21	20	0	3.36	3.847500000000002	8.0
TO536	2010	2010-05-22	20	0	6.46	3.793333333333335	9.0
TO536	2010	2010-05-23	20	0	4.76	4.060000000000001	10.0
TO536	2010	2010-05-24	20	0	4.36	4.1400000000000015	10.0
TO536	2010	2010-05-27	20	0	4.06	4.160000000000001	11.0
TO536	2010	2010-05-29	20	0		4.114545454545456	11.0
TO536	2010	2010-05-30	20	0	4.66	4.114545454545456	11.0
TO536	2010	2010-05-31	20	0		4.160000000000001	12.0
TO536	2010	2010-06-02	20	0	3.96	4.141818181818183	11.0
TO536	2010	2010-06-03	20	0	5.16	4.126666666666668	12.0
TO536	2010	2010-06-05	20	0	3.86	4.243333333333335	12.0
TO536	2010	2010-06-06	20	0	4.46	4.213846153846156	13.0
TO536	2010	2010-06-08	20	0	4.56	4.29846153846154	13.0
TO536	2010	2010-06-09	20	0		4.344615384615387	13.0
TO536	2010	2010-06-13	20	0	4.06	4.4266666666666685	12.0
TO536	2010	2010-06-15	20	0	4.46	4.476666666666669	12.0
TO536	2010	2010-06-17	20	0	4.16	4.568333333333336	12.0
TO536	2010	2010-06-19	20	0	3.76	4.37666666666667	12.0
TO536	2010	2010-06-20	20	0	3.66	4.293333333333336	12.0
TO536	2010	2010-06-21	20	0	3.96	4.235000000000003	12.0
TO536	2010	2010-06-22	20	0	4.06	4.226666666666669	12.0
TO536	2010	2010-06-23	20	0	4.36	4.2138461538461565	13.0
TO536	2010	2010-06-24	20	0	3.76	4.1907692307692335	13.0
TO536	2010	2010-06-25	20	0	4.789	4.160000000000002	14.0
TO536	2010	2010-06-26	20	0	3.46	4.219214285714288	14.0
TO536	2010	2010-06-29	20	0		4.097785714285716	14.0
TO536	2010	2010-06-30	20	0	4.56	4.116076923076926	13.0
TO536	2010	2010-07-01	20	0	3.36	4.123769230769233	13.0
TO536	2010	2010-07-02	20	0	3.86	4.03146153846154	13.0
TO536	2010	2010-07-03	20	0	4.56	4.019214285714288	14.0
TO536	2010	2010-07-04	20	0	3.46	4.054928571428573	14.0
TO536	2010	2010-07-06	20	0	3.96	3.983500000000002	14.0
TO536	2010	2010-07-07	20	0	3.36	3.969214285714288	14.0
TO536	2010	2010-07-08	20	0	3.06	3.9406428571428593	14.0
TO536	2010	2010-07-09	20	0	3.86	3.8977857142857166	14.0
TO536	2010	2010-07-11	20	0	4.26	3.890642857142859	14.0
TO536	2010	2010-07-12	20	0	3.66	3.9049285714285733	14.0
TO536	2010	2010-07-14	20	0	4.06	3.854928571428573	14.0
TO536	2010	2010-07-15	20	0	3.66	3.876357142857145	14.0
TO536	2010	2010-07-16	20	0	4.56	3.7957142857142876	14.0
TO536	2010	2010-07-17	20	0	3.16	3.8742857142857163	14.0
TO536	2010	2010-07-19	20	0	3.36	3.826666666666669	15.0
TO536	2010	2010-07-20	20	0		3.746666666666669	15.0
TO536	2010	2010-07-21	20	0		3.7742857142857167	14.0
TO536	2010	2010-07-23	20	0		3.76769230769231	13.0
TO536	2010	2010-07-26	20	0	3.86	3.7016666666666693	12.0
TO536	2010	2010-07-27	20	0		3.7350000000000025	12.0
TO536	2010	2010-07-28	20	0	5.06	3.714545454545457	11.0
TO536	2010	2010-07-29	20	0	3.66	3.869090909090912	11.0
TO536	2010	2010-07-30	20	0		3.923636363636366	11.0
TO536	2010	2010-08-01	20	0		3.9300000000000024	10.0
TO536	2010	2010-08-02	20	0		3.893333333333336	9.0
TO536	2010	2010-08-03	20	0	3.36	3.9225000000000034	8.0
TO536	2010	2010-08-07	20	0	4.16	3.835000000000004	8.0
TO536	2010	2010-08-08	20	0	3.36	3.897500000000004	8.0
TO536	2010	2010-08-09	20	0	4.06	3.7475000000000045	8.0
TO536	2010	2010-08-11	20	0	3.46	3.8600000000000043	8.0
TO536	2010	2010-08-13	20	0	3.96	3.872500000000004	8.0
TO536	2010	2010-08-14	20	0	3.06	3.882222222222226	9.0
TO536	2010	2010-08-15	20	0	2.76	3.8000000000000034	10.0
TO536	2010	2010-08-16	20	0		3.7054545454545487	11.0
TO536	2010	2010-08-18	20	0		3.6900000000000035	10.0
TO536	2010	2010-08-19	20	0	3.26	3.6900000000000035	10.0
TO536	2010	2010-08-20	20	0	3.36	3.510000000000003	10.0
TO536	2010	2010-08-21	20	0		3.4800000000000026	10.0
TO536	2010	2010-08-23	20	0		3.4800000000000026	10.0
TO536	2010	2010-08-26	20	0		3.4800000000000026	10.0
TO536	2010	2010-08-28	20	0	3.06	3.4800000000000026	10.0
TO536	2010	2010-08-30	20	0		3.450000000000003	10.0
TO536	2010	2010-08-31	20	0		3.371111111111114	9.0
TO536	2010	2010-09-02	20	0		3.3725000000000036	8.0
TO536	2010	2010-09-03	20	0	3.86	3.2742857142857185	7.0
TO536	2010	2010-09-04	20	0	3.36	3.3314285714285754	7.0
TO536	2010	2010-09-05	20	0	3.36	3.2457142857142895	7.0
TO536	2010	2010-09-06	20	0		3.2885714285714327	7.0
TO536	2010	2010-09-07	20	0	3.96	3.376666666666671	6.0
TO536	2010	2010-09-09	20	0		3.460000000000004	7.0
TO536	2010	2010-09-10	20	0	3.36	3.460000000000004	7.0
TO536	2010	2010-09-11	20	0		3.474285714285718	7.0
TO536	2010	2010-09-12	20	0		3.493333333333338	6.0
TO536	2010	2010-09-13	20	0		3.493333333333338	6.0
TO536	2010	2010-09-15	20	0	3.36	3.493333333333338	6.0
TO536	2010	2010-09-16	20	0	3.36	3.474285714285718	7.0
TO536	2010	2010-09-17	20	0	4.16	3.5171428571428613	7.0
TO536	2010	2010-09-18	20	0		3.5975000000000037	8.0
TO536	2010	2010-09-19	20	0	3.36	3.5975000000000037	8.0
TO536	2010	2010-09-21	20	0	3.76	3.5711111111111142	9.0
TO536	2010	2010-09-26	20	0	2.96	3.560000000000003	9.0
TO536	2010	2010-09-29	20	0	3.06	3.515555555555559	9.0
TO536	2010	2010-10-02	20	0	3.36	3.4822222222222257	9.0
TO536	2010	2010-10-04	20	0	2.96	3.4700000000000033	10.0
TO536	2010	2010-10-12	20	0	2.76	3.370000000000003	10.0
TO536	2010	2010-10-16	20	0	2.66	3.314545454545457	11.0
TO536	2010	2010-10-17	20	0		3.250909090909094	11.0
TO536	2010	2010-10-18	20	0	2.96	3.250909090909094	11.0
TO536	2010	2010-10-20	20	0		3.2266666666666697	12.0
TO536	2010	2010-10-25	20	0	3.36	3.2266666666666697	12.0
TO536	2010	2010-10-28	20	0	2.76	3.2266666666666697	12.0
TO536	2010	2010-10-30	20	0	2.86	3.1766666666666694	12.0
TO536	2010	2010-10-31	20	0	3.06	3.0683333333333365	12.0
TO536	2010	2010-11-02	20	0	3.06	3.067692307692311	13.0
TO536	2010	2010-11-03	20	0	2.76	3.044615384615388	13.0
TO536	2010	2010-11-05	20	0	2.96	2.9676923076923107	13.0
TO536	2010	2010-11-08	20	0	2.46	2.9676923076923107	13.0
TO536	2010	2010-11-09	20	0		2.9215384615384647	13.0
TO536	2010	2010-12-02	20	0	3.06	2.8850000000000033	12.0
TO536	2010	2010-12-03	20	0	2.86	2.8933333333333366	12.0
TO536	2010	2010-12-05	20	0	2.76	2.9016666666666704	12.0
TO536	2010	2010-12-08	20	0	2.96	2.9100000000000037	12.0
TO536	2010	2010-12-09	20	0	2.56	2.9138461538461575	13.0
TO536	2010	2010-12-11	20	0	2.76	2.883076923076927	13.0
TO536	2010	2010-12-12	20	0	2.96	2.8742857142857177	14.0
TO536	2010	2010-12-13	20	0		2.845714285714289	14.0
TO536	2010	2010-12-15	20	0		2.852307692307696	13.0
TO536	2010	2010-12-17	20	0		2.8516666666666706	12.0
TO536	2010	2010-12-19	20	0		2.8327272727272774	11.0
TO536	2010	2010-12-20	20	0	2.36	2.810000000000005	10.0
TO536	2010	2010-12-21	20	0		2.7700000000000053	10.0
TO536	2010	2010-12-22	20	0	2.86	2.7488888888888945	9.0
TO536	2010	2010-12-25	20	0	2.86	2.7933333333333388	9.0
TO536	2010	2010-12-26	20	0		2.800000000000005	10.0
TO536	2010	2010-12-27	20	0		2.7711111111111166	9.0
TO536	2010	2010-12-28	20	0		2.7600000000000064	8.0
TO536	2010	2010-01-05	10	45	3.16		
TO536	2010	2010-01-06	10	45	3.26	3.16	1.0
TO536	2010	2010-01-07	10	45	2.66	3.21	2.0
TO536	2010	2010-01-08	10	45	2.96	3.026666666666667	3.0
TO536	2010	2010-01-11	10	45	3.26	3.01	4.0
TO536	2010	2010-01-12	10	45	2.86	3.0599999999999996	5.0
TO536	2010	2010-01-13	10	45	2.96	3.026666666666667	6.0
TO536	2010	2010-01-14	10	45		3.0171428571428573	7.0
TO536	2010	2010-01-15	10	45	3.36	3.0171428571428573	7.0
TO536	2010	2010-01-16	10	45	2.96	3.06	8.0
TO536	2010	2010-01-17	10	45	2.86	3.048888888888889	9.0
TO536	2010	2010-01-18	10	45	3.26	3.0300000000000002	10.0
TO536	2010	2010-01-19	10	45	3.36	3.0509090909090912	11.0
TO536	2010	2010-01-20	10	45	2.66	3.0766666666666667	12.0
TO536	2010	2010-01-21	10	45	2.76	3.0446153846153843	13.0
TO536	2010	2010-01-22	10	45	2.96	3.024285714285714	14.0
TO536	2010	2010-01-23	10	45	2.96	3.0100000000000002	14.0
TO536	2010	2010-01-24	10	45	3.36	2.988571428571429	14.0
TO536	2010	2010-01-25	10	45		3.038571428571429	14.0
TO536	2010	2010-01-26	10	45	2.96	3.044615384615385	13.0
TO536	2010	2010-01-27	10	45	2.66	3.021538461538462	13.0
TO536	2010	2010-01-28	10	45	3.36	3.0061538461538473	13.0
TO536	2010	2010-01-29	10	45		3.036923076923078	13.0
TO536	2010	2010-01-30	10	45	2.86	3.036923076923078	13.0
TO536	2010	2010-01-31	10	45	2.56	2.998461538461539	13.0
TO536	2010	2010-02-01	10	45	2.56	2.9676923076923085	13.0
TO536	2010	2010-02-02	10	45	2.46	2.944615384615386	13.0
TO536	2010	2010-02-03	10	45	2.76	2.8830769230769246	13.0
TO536	2010	2010-02-04	10	45	2.86	2.836923076923078	13.0
TO536	2010	2010-02-05	10	45	2.96	2.852307692307693	13.0
TO536	2010	2010-02-06	10	45	2.96	2.867692307692309	13.0
TO536	2010	2010-02-07	10	45	2.96	2.867692307692309	13.0
TO536	2010	2010-02-08	10	45		2.867692307692309	13.0
TO536	2010	2010-02-09	10	45	3.56	2.826666666666668	12.0
TO536	2010	2010-02-10	10	45	3.36	2.8830769230769246	13.0
TO536	2010	2010-02-11	10	45	3.36	2.9138461538461553	13.0
TO536	2010	2010-02-12	10	45	3.36	2.9676923076923085	13.0
TO536	2010	2010-02-13	10	45	2.86	2.9676923076923085	13.0
TO536	2010	2010-02-14	10	45	2.76	2.960000000000001	14.0
TO536	2010	2010-02-15	10	45	4.06	2.9528571428571437	14.0
TO536	2010	2010-02-16	10	45	4.36	3.060000000000001	14.0
TO536	2010	2010-02-17	10	45	2.96	3.188571428571429	14.0
TO536	2010	2010-02-18	10	45	2.76	3.2242857142857146	14.0
TO536	2010	2010-02-19	10	45	3.26	3.2242857142857146	14.0
TO536	2010	2010-02-20	10	45	4.36	3.252857142857143	14.0
TO536	2010	2010-02-21	10	45	3.96	3.352857142857143	14.0
TO536	2010	2010-02-22	10	45	2.96	3.424285714285715	14.0
TO536	2010	2010-02-23	10	45	4.36	3.424285714285715	14.0
TO536	2010	2010-02-25	10	45		3.486666666666667	15.0
TO536	2010	2010-02-26	10	45	3.26	3.4814285714285718	14.0
TO536	2010	2010-02-27	10	45		3.474285714285714	14.0
TO536	2010	2010-02-28	10	45	3.16	3.483076923076923	13.0
TO536	2010	2010-03-01	10	45	3.06	3.4676923076923076	13.0
TO536	2010	2010-03-02	10	45	2.96	3.483076923076923	13.0
TO536	2010	2010-03-03	10	45	3.16	3.4984615384615387	13.0
TO536	2010	2010-03-04	10	45	3.46	3.4292307692307693	13.0
TO536	2010	2010-03-05	10	45		3.36	13.0
TO536	2010	2010-03-06	10	45	2.96	3.393333333333333	12.0
TO536	2010	2010-03-07	10	45	3.06	3.41	12.0
TO536	2010	2010-03-08	10	45		3.393333333333334	12.0
TO536	2010	2010-03-10	10	45	3.36	3.305454545454546	11.0
TO536	2010	2010-03-11	10	45	2.46	3.2509090909090914	11.0
TO536	2010	2010-03-12	10	45	3.46	3.205454545454546	11.0
TO536	2010	2010-03-13	10	45	2.96	3.1236363636363644	11.0
TO536	2010	2010-03-14	10	45	2.76	3.1100000000000008	12.0
TO536	2010	2010-03-16	10	45	2.96	3.068333333333334	12.0
TO536	2010	2010-03-17	10	45	3.36	3.0600000000000005	13.0
TO536	2010	2010-03-18	10	45		3.075384615384616	13.0
TO536	2010	2010-03-19	10	45	2.96	3.0766666666666667	12.0
TO536	2010	2010-03-20	10	45	4.56	3.0766666666666667	12.0
TO536	2010	2010-03-21	10	45	3.36	3.193333333333334	12.0
TO536	2010	2010-03-22	10	45	3.36	3.1850000000000005	12.0
TO536	2010	2010-03-23	10	45	3.36	3.198461538461539	13.0
TO536	2010	2010-03-24	10	45	3.66	3.2292307692307696	13.0
TO536	2010	2010-03-25	10	45	3.36	3.275384615384615	13.0
TO536	2010	2010-03-26	10	45	5.26	3.281428571428571	14.0
TO536	2010	2010-03-27	10	45	4.56	3.417142857142857	14.0
TO536	2010	2010-03-28	10	45	3.36	3.567142857142857	14.0
TO536	2010	2010-03-29	10	45	2.76	3.5599999999999996	14.0
TO536	2010	2010-03-30	10	45	3.36	3.5457142857142854	14.0
TO536	2010	2010-03-31	10	45	5.36	3.588571428571428	14.0
TO536	2010	2010-04-01	10	45	5.36	3.7599999999999993	14.0
TO536	2010	2010-04-03	10	45	2.96	3.9028571428571426	14.0
TO536	2010	2010-04-04	10	45	5.56	3.8399999999999994	15.0
TO536	2010	2010-04-05	10	45	3.06	4.013333333333333	15.0
TO536	2010	2010-04-06	10	45		3.913333333333333	15.0
TO536	2010	2010-04-08	10	45		3.9528571428571424	14.0
TO536	2010	2010-04-09	10	45	5.36	3.9984615384615383	13.0
TO536	2010	2010-04-11	10	45		4.1523076923076925	13.0
TO536	2010	2010-04-12	10	45	8.76	4.1933333333333325	12.0
TO536	2010	2010-04-13	10	45	6.86	4.643333333333333	12.0
TO536	2010	2010-04-14	10	45	7.26	4.776666666666666	12.0
TO536	2010	2010-04-15	10	45		5.001666666666666	12.0
TO536	2010	2010-04-16	10	45	6.06	5.15090909090909	11.0
TO536	2010	2010-04-17	10	45		5.450909090909091	11.0
TO536	2010	2010-04-18	10	45		5.66	10.0
TO536	2010	2010-04-19	10	45	5.36	5.693333333333333	9.0
TO536	2010	2010-04-20	10	45	4.96	5.693333333333333	9.0
TO536	2010	2010-04-21	10	45		5.915555555555556	9.0
TO536	2010	2010-04-22	10	45	2.96	5.96	8.0
TO536	2010	2010-04-23	10	45	7.26	5.9475	8.0
TO536	2010	2010-04-24	10	45	6.46	6.093333333333333	9.0
TO536	2010	2010-04-25	10	45	5.46	6.13	10.0
TO536	2010	2010-04-26	10	45	6.86	6.139999999999999	10.0
TO536	2010	2010-04-28	10	45	7.56	6.205454545454544	11.0
TO536	2010	2010-04-29	10	45	6.06	6.096363636363635	11.0
TO536	2010	2010-04-30	10	45	6.56	6.023636363636363	11.0
TO536	2010	2010-05-02	10	45	5.56	5.959999999999999	11.0
TO536	2010	2010-05-04	10	45	5.36	5.926666666666666	12.0
TO536	2010	2010-05-05	10	45	5.56	5.868333333333332	12.0
TO536	2010	2010-05-06	10	45	5.36	5.844615384615384	13.0
TO536	2010	2010-05-07	10	45	6.06	5.81	14.0
TO536	2010	2010-05-09	10	45	6.76	5.859999999999999	14.0
TO536	2010	2010-05-10	10	45		5.988571428571428	14.0
TO536	2010	2010-05-11	10	45	7.76	5.988571428571428	14.0
TO536	2010	2010-05-12	10	45	6.76	6.331428571428573	14.0
TO536	2010	2010-05-13	10	45		6.295714285714287	14.0
TO536	2010	2010-05-14	10	45	7.46	6.283076923076925	13.0
TO536	2010	2010-05-15	10	45	5.46	6.436923076923079	13.0
TO536	2010	2010-05-16	10	45	6.36	6.3292307692307705	13.0
TO536	2010	2010-05-17	10	45	8.46	6.236923076923078	13.0
TO536	2010	2010-05-18	10	45	7.56	6.4215384615384625	13.0
TO536	2010	2010-05-20	10	45	6.76	6.49846153846154	13.0
TO536	2010	2010-05-21	10	45	7.46	6.590769230769232	13.0
TO536	2010	2010-05-22	10	45	7.86	6.752307692307694	13.0
TO536	2010	2010-05-23	10	45		6.92923076923077	13.0
TO536	2010	2010-05-24	10	45	5.36	7.060000000000001	12.0
TO536	2010	2010-05-25	10	45	5.36	7.001666666666668	12.0
TO536	2010	2010-05-28	10	45	4.555	6.885000000000001	12.0
TO536	2010	2010-05-29	10	45	6.56	6.705769230769231	13.0
TO536	2010	2010-05-30	10	45		6.613461538461539	13.0
TO536	2010	2010-05-31	10	45	6.66	6.60125	12.0
TO536	2010	2010-06-03	10	45		6.605769230769231	13.0
TO536	2010	2010-06-05	10	45	5.36	6.534583333333334	12.0
TO536	2010	2010-06-06	10	45	5.46	6.526250000000001	12.0
TO536	2010	2010-06-07	10	45	5.36	6.451250000000001	12.0
TO536	2010	2010-06-08	10	45	5.16	6.192916666666666	12.0
TO536	2010	2010-06-09	10	45	5.36	5.992916666666666	12.0
TO536	2010	2010-06-11	10	45	7.56	5.876249999999999	12.0
TO536	2010	2010-06-12	10	45	6.76	5.884583333333333	12.0
TO536	2010	2010-06-13	10	45		5.792916666666667	12.0
TO536	2010	2010-06-14	10	45		5.792916666666667	12.0
TO536	2010	2010-06-15	10	45	5.36	5.832272727272727	11.0
TO536	2010	2010-06-16	10	45	6.26	5.832272727272727	11.0
TO536	2010	2010-06-17	10	45	5.645	5.987272727272728	11.0
TO536	2010	2010-06-21	10	45	5.46	5.90409090909091	11.0
TO536	2010	2010-06-22	10	45		5.867083333333333	12.0
TO536	2010	2010-06-23	10	45	7.06	5.795000000000001	11.0
TO536	2010	2010-06-24	10	45	7.76	5.9004166666666675	12.0
TO536	2010	2010-06-25	10	45		6.100416666666668	12.0
TO536	2010	2010-06-27	10	45		6.158636363636365	11.0
TO536	2010	2010-06-28	10	45		6.238500000000002	10.0
TO536	2010	2010-06-29	10	45	6.06	6.358333333333336	9.0
TO536	2010	2010-07-01	10	45		6.436111111111114	9.0
TO536	2010	2010-07-02	10	45	6.66	6.295625000000003	8.0
TO536	2010	2010-07-03	10	45		6.283125000000003	8.0
TO536	2010	2010-07-04	10	45	7.36	6.283125000000003	8.0
TO536	2010	2010-07-05	10	45	7.46	6.40277777777778	9.0
TO536	2010	2010-07-06	10	45	6.46	6.636111111111114	9.0
TO536	2010	2010-07-07	10	45	5.36	6.658333333333335	9.0
TO536	2010	2010-07-08	10	45	6.96	6.62666666666667	9.0
TO536	2010	2010-07-09	10	45	6.16	6.793333333333336	9.0
TO536	2010	2010-07-10	10	45		6.730000000000002	10.0
TO536	2010	2010-07-11	10	45		6.693333333333336	9.0
TO536	2010	2010-07-13	10	45	5.36	6.560000000000003	8.0
TO536	2010	2010-07-14	10	45	5.36	6.426666666666669	9.0
TO536	2010	2010-07-15	10	45	5.36	6.320000000000002	10.0
TO536	2010	2010-07-16	10	45		6.232727272727275	11.0
TO536	2010	2010-07-17	10	45		6.250000000000003	10.0
TO536	2010	2010-07-18	10	45	5.36	6.250000000000003	10.0
TO536	2010	2010-07-19	10	45	6.36	6.120000000000003	10.0
TO536	2010	2010-07-20	10	45	6.76	6.141818181818184	11.0
TO536	2010	2010-07-21	10	45		6.0872727272727305	11.0
TO536	2010	2010-07-22	10	45		5.950000000000004	10.0
TO536	2010	2010-07-23	10	45	3.36	5.893333333333337	9.0
TO536	2010	2010-07-24	10	45	5.36	5.671111111111115	9.0
TO536	2010	2010-07-26	10	45	6.56	5.493333333333337	9.0
TO536	2010	2010-07-27	10	45	6.86	5.537777777777781	9.0
TO536	2010	2010-07-28	10	45	6.36	5.6700000000000035	10.0
TO536	2010	2010-07-30	10	45	5.36	5.732727272727275	11.0
TO536	2010	2010-07-31	10	45	5.46	5.732727272727275	11.0
TO536	2010	2010-08-02	10	45		5.741818181818184	11.0
TO536	2010	2010-08-03	10	45		5.780000000000003	10.0
TO536	2010	2010-08-04	10	45	5.36	5.780000000000003	10.0
TO536	2010	2010-08-05	10	45		5.741818181818184	11.0
TO536	2010	2010-08-06	10	45	5.26	5.780000000000003	10.0
TO536	2010	2010-08-07	10	45	5.16	5.670000000000003	10.0
TO536	2010	2010-08-08	10	45		5.510000000000003	10.0
TO536	2010	2010-08-09	10	45	5.46	5.510000000000003	10.0
TO536	2010	2010-08-10	10	45	4.96	5.5054545454545485	11.0
TO536	2010	2010-08-11	10	45		5.650909090909093	11.0
TO536	2010	2010-08-12	10	45	5.36	5.680000000000002	10.0
TO536	2010	2010-08-13	10	45		5.560000000000002	10.0
TO536	2010	2010-08-14	10	45		5.415555555555558	9.0
