sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MQ55M	2003	2003-04-04	3	0	9.326		
MQ55M	2004	2004-01-28	0	0	4.392		
MQ55M	2004	2004-01-28	1	0	9.662		
MQ55M	2004	2004-01-28	2	0	22.017		
MQ55M	2004	2004-01-28	3	0	4.435	9.326	1.0
MQ55M	2004	2004-01-28	4	0	5.484		
MQ55M	2004	2004-01-28	5	0	5.407		
MQ55M	2004	2004-01-28	6	0	8.417		
MQ55M	2004	2004-01-28	7	0	6.737		
MQ55M	2004	2004-01-28	8	0	5.4		
MQ55M	2004	2004-01-28	9	0	4.79		
MQ55M	2004	2004-01-28	10	0	19.096		
MQ55M	2004	2004-01-28	15	0	4.18		
MQ55M	2004	2004-01-28	18	0	20.862		
MQ55M	2004	2004-01-28	19	0	3.585		
MQ55M	2004	2004-01-28	20	0	5.28		
MQ55M	2004	2004-01-28	21	0	4.343		
MQ55M	2004	2004-01-28	22	0	3.617		
MQ55M	2004	2004-01-28	23	0	4.349		
MQ55M	2004	2004-01-29	0	0	5.147	4.392	1.0
MQ55M	2004	2004-01-29	1	0	4.891	9.662	1.0
MQ55M	2004	2004-01-29	2	0	5.528	22.017	1.0
MQ55M	2004	2004-01-29	3	0	4.404	6.8805	2.0
MQ55M	2004	2004-01-29	4	0	6.228	5.484	1.0
MQ55M	2004	2004-01-29	5	0	5.609	5.407	1.0
MQ55M	2004	2004-01-29	6	0	5.734	8.417	1.0
MQ55M	2004	2004-01-29	7	0	5.886	6.737	1.0
MQ55M	2004	2004-01-29	8	0	5.831	5.4	1.0
MQ55M	2004	2004-01-29	9	0	5.065	4.79	1.0
MQ55M	2004	2004-01-29	10	0	4.675	19.096	1.0
MQ55M	2004	2004-01-29	12	0	4.115		
MQ55M	2004	2004-01-29	13	0	5.805		
MQ55M	2004	2004-01-29	15	0	4.426	4.18	1.0
MQ55M	2004	2004-01-29	16	0	3.937		
MQ55M	2004	2004-01-29	17	0	3.187		
MQ55M	2004	2004-01-29	18	0	3.464	20.862	1.0
MQ55M	2004	2004-01-29	19	0	4.0360000000000005	3.585	1.0
MQ55M	2004	2004-01-29	20	0	3.929	5.28	1.0
MQ55M	2004	2004-01-29	21	0	4.759	4.343	1.0
MQ55M	2004	2004-01-29	22	0	5.2010000000000005	3.617	1.0
MQ55M	2004	2004-01-29	23	0	4.342	4.349	1.0
MQ55M	2004	2004-01-30	0	0	5.7070000000000025	4.769500000000001	2.0
MQ55M	2004	2004-01-30	1	0	5.545	7.2765	2.0
MQ55M	2004	2004-01-30	2	0	5.822	13.772499999999999	2.0
MQ55M	2004	2004-01-30	3	0	4.652	6.055	3.0
MQ55M	2004	2004-01-30	4	0	4.441	5.856	2.0
MQ55M	2004	2004-01-30	5	0	6.04	5.508	2.0
MQ55M	2004	2004-01-30	6	0		7.0755	2.0
MQ55M	2004	2004-01-30	7	0	11.295	6.3115000000000006	2.0
MQ55M	2004	2004-01-30	8	0	5.166	5.615500000000001	2.0
MQ55M	2004	2004-01-30	9	0	7.662000000000001	4.9275	2.0
MQ55M	2004	2004-01-30	13	0	4.107	5.805	1.0
MQ55M	2004	2004-01-30	14	0	6.473		
MQ55M	2004	2004-01-30	16	0	21.5	3.937	1.0
MQ55M	2004	2004-01-30	17	0	3.132	3.187	1.0
MQ55M	2004	2004-01-30	18	0	3.445	12.162999999999998	2.0
MQ55M	2004	2004-01-30	19	0	3.887	3.8105	2.0
MQ55M	2004	2004-01-30	20	0	4.099	4.6045	2.0
MQ55M	2004	2004-01-30	21	0	4.447	4.551	2.0
MQ55M	2004	2004-01-30	22	0	4.758	4.409000000000001	2.0
MQ55M	2004	2004-01-30	23	0	5.936	4.3454999999999995	2.0
MQ55M	2004	2004-01-31	0	0	5.405	5.082000000000002	3.0
MQ55M	2004	2004-01-31	1	0	4.6080000000000005	6.699333333333333	3.0
MQ55M	2004	2004-01-31	2	0	4.552	11.122333333333332	3.0
MQ55M	2004	2004-01-31	3	0	4.409	5.70425	4.0
MQ55M	2004	2004-01-31	4	0	5.805	5.384333333333333	3.0
MQ55M	2004	2004-01-31	5	0	5.96	5.685333333333333	3.0
MQ55M	2004	2004-01-31	6	0	6.0360000000000005	7.0755	2.0
MQ55M	2004	2004-01-31	7	0	6.5429999999999975	7.972666666666666	3.0
MQ55M	2004	2004-01-31	8	0	6.5939999999999985	5.465666666666667	3.0
MQ55M	2004	2004-01-31	9	0	4.9110000000000005	5.839000000000001	3.0
MQ55M	2004	2004-01-31	13	0	4.283	4.9559999999999995	2.0
MQ55M	2004	2004-01-31	14	0	4.092	6.473	1.0
MQ55M	2004	2004-01-31	15	0	3.282	4.303	2.0
MQ55M	2004	2004-01-31	16	0	4.367	12.7185	2.0
MQ55M	2004	2004-01-31	17	0	4.225	3.1595	2.0
MQ55M	2004	2004-01-31	18	0	3.249	9.257	3.0
MQ55M	2004	2004-01-31	19	0	3.702	3.8360000000000003	3.0
MQ55M	2004	2004-01-31	20	0	3.789	4.436	3.0
MQ55M	2004	2004-01-31	21	0	4.452	4.516333333333333	3.0
MQ55M	2004	2004-01-31	22	0	5.085	4.525333333333333	3.0
MQ55M	2004	2004-01-31	23	0	5.29	4.875666666666667	3.0
MQ55M	2004	2004-02-01	0	0	5.164	5.162750000000001	4.0
MQ55M	2004	2004-02-01	1	0	6.557	6.1765	4.0
MQ55M	2004	2004-02-01	2	0	6.5310000000000015	9.47975	4.0
MQ55M	2004	2004-02-01	3	0	5.424	5.4452	5.0
MQ55M	2004	2004-02-01	4	0	4.655	5.4895	4.0
MQ55M	2004	2004-02-01	5	0	5.651	5.7540000000000004	4.0
MQ55M	2004	2004-02-01	6	0	4.25	6.729	3.0
MQ55M	2004	2004-02-01	7	0	7.659	7.61525	4.0
MQ55M	2004	2004-02-01	8	0	7.084	5.74775	4.0
MQ55M	2004	2004-02-01	9	0	7.925	5.607000000000001	4.0
MQ55M	2004	2004-02-01	10	0	5.68	11.8855	2.0
MQ55M	2004	2004-02-01	11	0	4.913		
MQ55M	2004	2004-02-01	12	0	5.4060000000000015	4.115	1.0
MQ55M	2004	2004-02-01	13	0	3.771	4.7316666666666665	3.0
MQ55M	2004	2004-02-01	17	0	2.653	3.514666666666667	3.0
MQ55M	2004	2004-02-01	18	0	3.301	7.754999999999999	4.0
MQ55M	2004	2004-02-01	19	0	4.1960000000000015	3.8025	4.0
MQ55M	2004	2004-02-01	20	0	4.657	4.27425	4.0
MQ55M	2004	2004-02-01	21	0	4.862	4.500249999999999	4.0
MQ55M	2004	2004-02-01	22	0	3.212	4.66525	4.0
MQ55M	2004	2004-02-01	23	0	3.2260000000000004	4.9792499999999995	4.0
MQ55M	2004	2004-02-02	0	0	5.642	5.163000000000001	5.0
MQ55M	2004	2004-02-02	1	0	4.402	6.252599999999999	5.0
MQ55M	2004	2004-02-02	2	0	1.994	8.889999999999999	5.0
MQ55M	2004	2004-02-02	3	0		5.441666666666666	6.0
MQ55M	2004	2004-02-02	4	0	5.6610000000000005	5.3225999999999996	5.0
MQ55M	2004	2004-02-02	5	0	5.871	5.7334000000000005	5.0
MQ55M	2004	2004-02-02	6	0	5.666	6.10925	4.0
MQ55M	2004	2004-02-02	7	0		7.624	5.0
MQ55M	2004	2004-02-02	8	0	3.264	6.015	5.0
MQ55M	2004	2004-02-02	10	0	8.218	9.817	3.0
MQ55M	2004	2004-02-02	11	0	8.367	4.913	1.0
MQ55M	2004	2004-02-02	17	0	3.854	3.2992500000000002	4.0
MQ55M	2004	2004-02-02	18	0	22.092	6.864199999999999	5.0
MQ55M	2004	2004-02-02	19	0	4.542	3.8812000000000006	5.0
MQ55M	2004	2004-02-02	20	0	5.544	4.3508000000000004	5.0
MQ55M	2004	2004-02-02	21	0	6.83	4.5725999999999996	5.0
MQ55M	2004	2004-02-02	22	0		4.3746	5.0
MQ55M	2004	2004-02-02	23	0	5.757999999999999	4.6286	5.0
MQ55M	2004	2004-02-03	0	0	6.755	5.242833333333334	6.0
MQ55M	2004	2004-02-03	1	0	5.827000000000001	5.944166666666667	6.0
MQ55M	2004	2004-02-03	2	0	20.507	7.740666666666666	6.0
MQ55M	2004	2004-02-03	3	0	6.43	5.441666666666666	6.0
MQ55M	2004	2004-02-03	4	0	6.375	5.3790000000000004	6.0
MQ55M	2004	2004-02-03	5	0	6.805	5.756333333333334	6.0
MQ55M	2004	2004-02-03	6	0	7.507999999999999	6.0206	5.0
MQ55M	2004	2004-02-03	7	0		7.624	5.0
MQ55M	2004	2004-02-03	8	0	5.109	5.5565	6.0
MQ55M	2004	2004-02-03	10	0	4.666	9.41725	4.0
MQ55M	2004	2004-02-03	16	0	20.344	9.934666666666667	3.0
MQ55M	2004	2004-02-03	17	0	17.327	3.4102000000000006	5.0
MQ55M	2004	2004-02-03	18	0	22.19400000000001	9.402166666666666	6.0
MQ55M	2004	2004-02-03	19	0	3.948	3.9913333333333334	6.0
MQ55M	2004	2004-02-03	20	0	4.058	4.549666666666667	6.0
MQ55M	2004	2004-02-03	21	0	4.2780000000000005	4.948833333333333	6.0
MQ55M	2004	2004-02-03	22	0	4.881	4.3746	5.0
MQ55M	2004	2004-02-03	23	0	6.121	4.816833333333332	6.0
MQ55M	2004	2004-02-04	0	0	9.449	5.458857142857143	7.0
MQ55M	2004	2004-02-04	1	0	5.277	5.927428571428571	7.0
MQ55M	2004	2004-02-04	2	0	5.787000000000001	9.56442857142857	7.0
MQ55M	2004	2004-02-04	3	0	2.855	5.582857142857143	7.0
MQ55M	2004	2004-02-04	4	0	2.596	5.521285714285715	7.0
MQ55M	2004	2004-02-04	5	0		5.906142857142858	7.0
MQ55M	2004	2004-02-04	6	0	5.7070000000000025	6.2685	6.0
MQ55M	2004	2004-02-04	7	0	5.521	7.624	5.0
MQ55M	2004	2004-02-04	8	0	5.818	5.492571428571429	7.0
MQ55M	2004	2004-02-04	9	0		6.070600000000001	5.0
MQ55M	2004	2004-02-04	10	0	4.287	8.466999999999999	5.0
MQ55M	2004	2004-02-04	11	0	4.167	6.640000000000001	2.0
MQ55M	2004	2004-02-04	16	0	4.751	12.537	4.0
MQ55M	2004	2004-02-04	17	0	4.168	5.729666666666667	6.0
MQ55M	2004	2004-02-04	18	0	3.855	11.229571428571429	7.0
MQ55M	2004	2004-02-04	19	0	4.055	3.9851428571428573	7.0
MQ55M	2004	2004-02-04	20	0	4.23	4.4794285714285715	7.0
MQ55M	2004	2004-02-04	21	0	4.877	4.853	7.0
MQ55M	2004	2004-02-04	22	0	5.464	4.4590000000000005	6.0
MQ55M	2004	2004-02-04	23	0	5.5820000000000025	5.003142857142857	7.0
MQ55M	2004	2004-02-05	0	0	5.95	5.957625	8.0
MQ55M	2004	2004-02-05	1	0	4.796	5.846125	8.0
MQ55M	2004	2004-02-05	2	0	6.478	9.09225	8.0
MQ55M	2004	2004-02-05	3	0		5.241874999999999	8.0
MQ55M	2004	2004-02-05	4	0	3.664	5.155625000000001	8.0
MQ55M	2004	2004-02-05	5	0		5.906142857142858	7.0
MQ55M	2004	2004-02-05	6	0	6.6320000000000014	6.188285714285715	7.0
MQ55M	2004	2004-02-05	7	0	7.211	7.273499999999999	6.0
MQ55M	2004	2004-02-05	8	0	5.22	5.53325	8.0
MQ55M	2004	2004-02-05	9	0	4.091	6.070600000000001	5.0
MQ55M	2004	2004-02-05	12	0	4.864	4.7605	2.0
MQ55M	2004	2004-02-05	13	0	4.302	4.4915	4.0
MQ55M	2004	2004-02-05	14	0	4.159	5.2825	2.0
MQ55M	2004	2004-02-05	15	0	3.295	3.962666666666667	3.0
MQ55M	2004	2004-02-05	16	0	3.0380000000000003	10.979800000000001	5.0
MQ55M	2004	2004-02-05	17	0	3.195	5.506571428571428	7.0
MQ55M	2004	2004-02-05	18	0	2.967	10.30775	8.0
MQ55M	2004	2004-02-05	19	0	4.004	3.993875	8.0
MQ55M	2004	2004-02-05	20	0	4.489	4.44825	8.0
MQ55M	2004	2004-02-05	21	0	5.056	4.856	8.0
MQ55M	2004	2004-02-05	22	0	5.3039999999999985	4.602571428571429	7.0
MQ55M	2004	2004-02-05	23	0	6.836	5.0755	8.0
MQ55M	2004	2004-02-06	0	0	5.7070000000000025	5.956777777777778	9.0
MQ55M	2004	2004-02-06	1	0	4.692	5.729444444444444	9.0
MQ55M	2004	2004-02-06	2	0	4.651	8.801777777777778	9.0
MQ55M	2004	2004-02-06	3	0	6.5710000000000015	5.241874999999999	8.0
MQ55M	2004	2004-02-06	4	0	6.19	4.989888888888889	9.0
MQ55M	2004	2004-02-06	5	0	6.435	5.906142857142858	7.0
MQ55M	2004	2004-02-06	6	0	7.266	6.24375	8.0
MQ55M	2004	2004-02-06	8	0		5.498444444444444	9.0
MQ55M	2004	2004-02-06	9	0	5.606	5.740666666666667	6.0
MQ55M	2004	2004-02-06	10	0	6.836	7.770333333333332	6.0
MQ55M	2004	2004-02-06	15	0	3.877	3.79575	4.0
MQ55M	2004	2004-02-06	16	0	3.321	9.656166666666666	6.0
MQ55M	2004	2004-02-06	17	0	20.982	5.217625	8.0
MQ55M	2004	2004-02-06	18	0	19.747	9.492111111111111	9.0
MQ55M	2004	2004-02-06	19	0		3.9949999999999997	9.0
MQ55M	2004	2004-02-06	20	0	4.2810000000000015	4.4527777777777775	9.0
MQ55M	2004	2004-02-06	21	0	4.801	4.878222222222222	9.0
MQ55M	2004	2004-02-06	22	0	4.307	4.690250000000001	8.0
MQ55M	2004	2004-02-06	23	0	5.5760000000000005	5.271111111111111	9.0
MQ55M	2004	2004-02-07	0	0	4.691	5.931800000000001	10.0
MQ55M	2004	2004-02-07	1	0	3.622	5.6257	10.0
MQ55M	2004	2004-02-07	2	0	11.404000000000002	8.3867	10.0
MQ55M	2004	2004-02-07	3	0	5.8729999999999976	5.389555555555556	9.0
MQ55M	2004	2004-02-07	4	0	4.313	5.1099000000000006	10.0
MQ55M	2004	2004-02-07	5	0	5.604	5.972250000000001	8.0
MQ55M	2004	2004-02-07	6	0	4.073	6.357333333333333	9.0
MQ55M	2004	2004-02-07	7	0		7.264571428571428	7.0
MQ55M	2004	2004-02-07	8	0		5.498444444444444	9.0
MQ55M	2004	2004-02-07	9	0	5.4689999999999985	5.721428571428572	7.0
MQ55M	2004	2004-02-07	10	0	5.256	7.636857142857141	7.0
MQ55M	2004	2004-02-07	11	0	7.888	5.815666666666668	3.0
MQ55M	2004	2004-02-07	13	0	6.3320000000000025	4.4536	5.0
MQ55M	2004	2004-02-07	14	0	4.334	4.908	3.0
MQ55M	2004	2004-02-07	15	0	3.659	3.812	5.0
MQ55M	2004	2004-02-07	16	0	2.947	8.751142857142856	7.0
MQ55M	2004	2004-02-07	17	0	2.73	6.969222222222222	9.0
MQ55M	2004	2004-02-07	18	0	3.307	10.5176	10.0
MQ55M	2004	2004-02-07	19	0	4.124	3.9949999999999997	9.0
MQ55M	2004	2004-02-07	20	0	5.021	4.435599999999999	10.0
MQ55M	2004	2004-02-07	21	0	5.669	4.8705	10.0
MQ55M	2004	2004-02-07	22	0	6.461	4.647666666666668	9.0
MQ55M	2004	2004-02-07	23	0		5.3016	10.0
MQ55M	2004	2004-02-08	0	0	6.856	5.819	11.0
MQ55M	2004	2004-02-08	1	0		5.443545454545454	11.0
MQ55M	2004	2004-02-08	2	0		8.661	11.0
MQ55M	2004	2004-02-08	3	0	6.916	5.4379	10.0
MQ55M	2004	2004-02-08	4	0	6.5310000000000015	5.037454545454546	11.0
MQ55M	2004	2004-02-08	5	0	6.215	5.931333333333334	9.0
MQ55M	2004	2004-02-08	6	0	6.377999999999999	6.1289	10.0
MQ55M	2004	2004-02-08	7	0	6.7170000000000005	7.264571428571428	7.0
MQ55M	2004	2004-02-08	8	0	6.729	5.498444444444444	9.0
MQ55M	2004	2004-02-08	9	0	7.158	5.689875000000001	8.0
MQ55M	2004	2004-02-08	10	0		7.339249999999999	8.0
MQ55M	2004	2004-02-08	11	0	7.382999999999999	6.33375	4.0
MQ55M	2004	2004-02-08	12	0	4.408	4.795000000000001	3.0
MQ55M	2004	2004-02-08	13	0	4.441	4.766666666666667	6.0
MQ55M	2004	2004-02-08	14	0	4.426	4.7645	4.0
MQ55M	2004	2004-02-08	15	0	4.353	3.7864999999999998	6.0
MQ55M	2004	2004-02-08	16	0	4.36	8.025625	8.0
MQ55M	2004	2004-02-08	17	0	3.963	6.5453	10.0
MQ55M	2004	2004-02-08	18	0	3.864	9.86209090909091	11.0
MQ55M	2004	2004-02-08	19	0	4.672	4.0079	10.0
MQ55M	2004	2004-02-08	20	0	5.191	4.488818181818181	11.0
MQ55M	2004	2004-02-08	21	0	5.28	4.943090909090909	11.0
MQ55M	2004	2004-02-08	22	0	5.651	4.829000000000001	10.0
MQ55M	2004	2004-02-08	23	0	6.4	5.3016	10.0
MQ55M	2004	2004-02-09	0	0	6.2029999999999985	5.9054166666666665	12.0
MQ55M	2004	2004-02-09	1	0	4.497	5.443545454545454	11.0
MQ55M	2004	2004-02-09	2	0		8.661	11.0
MQ55M	2004	2004-02-09	3	0	6.565	5.572272727272727	11.0
MQ55M	2004	2004-02-09	4	0	6.45	5.161916666666667	12.0
MQ55M	2004	2004-02-09	5	0	6.234	5.959700000000001	10.0
MQ55M	2004	2004-02-09	6	0	6.1610000000000005	6.151545454545455	11.0
MQ55M	2004	2004-02-09	7	0	6.245	7.196124999999999	8.0
MQ55M	2004	2004-02-09	8	0		5.621499999999999	10.0
MQ55M	2004	2004-02-09	9	0	7.085	5.853000000000001	9.0
MQ55M	2004	2004-02-09	10	0	6.6229999999999976	7.339249999999999	8.0
MQ55M	2004	2004-02-09	11	0		6.5436000000000005	5.0
MQ55M	2004	2004-02-09	12	0	5.809	4.698250000000001	4.0
MQ55M	2004	2004-02-09	13	0	5.952000000000001	4.720142857142858	7.0
MQ55M	2004	2004-02-09	14	0	4.485	4.6968000000000005	5.0
MQ55M	2004	2004-02-09	15	0	8.19	3.867428571428571	7.0
MQ55M	2004	2004-02-09	16	0	4.202	7.618333333333333	9.0
MQ55M	2004	2004-02-09	17	0	3.852	6.310545454545454	11.0
MQ55M	2004	2004-02-09	18	0	3.77	9.362250000000001	12.0
MQ55M	2004	2004-02-09	19	0	4.436	4.068272727272727	11.0
MQ55M	2004	2004-02-09	20	0	5.088	4.5473333333333334	12.0
MQ55M	2004	2004-02-09	21	0	5.769	4.971166666666666	12.0
MQ55M	2004	2004-02-09	22	0	5.7879999999999985	4.903727272727273	11.0
MQ55M	2004	2004-02-09	23	0	5.995	5.401454545454545	11.0
MQ55M	2004	2004-02-10	0	0	6.444	5.928307692307692	13.0
MQ55M	2004	2004-02-10	1	0		5.364666666666667	12.0
MQ55M	2004	2004-02-10	2	0	6.22	8.661	11.0
MQ55M	2004	2004-02-10	3	0		5.655	12.0
MQ55M	2004	2004-02-10	4	0	6.1960000000000015	5.261	13.0
MQ55M	2004	2004-02-10	5	0	6.053	5.984636363636364	11.0
MQ55M	2004	2004-02-10	6	0	6.056	6.152333333333334	12.0
MQ55M	2004	2004-02-10	7	0	13.92	7.090444444444444	9.0
MQ55M	2004	2004-02-10	8	0	7.074	5.621499999999999	10.0
MQ55M	2004	2004-02-10	11	0	6.806	6.5436000000000005	5.0
MQ55M	2004	2004-02-10	12	0	4.295	4.920400000000001	5.0
MQ55M	2004	2004-02-10	15	0	3.969	4.407749999999999	8.0
MQ55M	2004	2004-02-10	16	0	5.4510000000000005	7.2767	10.0
MQ55M	2004	2004-02-10	17	0	3.845	6.105666666666667	12.0
MQ55M	2004	2004-02-10	18	0	3.97	8.932076923076924	13.0
MQ55M	2004	2004-02-10	19	0	4.377	4.098916666666667	12.0
MQ55M	2004	2004-02-10	20	0	5.118	4.588923076923077	13.0
MQ55M	2004	2004-02-10	21	0	5.63	5.032538461538461	13.0
MQ55M	2004	2004-02-10	22	0	5.7639999999999985	4.977416666666667	12.0
MQ55M	2004	2004-02-10	23	0	5.829	5.450916666666667	12.0
MQ55M	2004	2004-02-11	0	0	6.484	5.965142857142857	14.0
MQ55M	2004	2004-02-11	1	0	6.5539999999999985	5.364666666666667	12.0
MQ55M	2004	2004-02-11	2	0		8.457583333333332	12.0
MQ55M	2004	2004-02-11	3	0	6.5870000000000015	5.655	12.0
MQ55M	2004	2004-02-11	4	0	5.704	5.327785714285715	14.0
MQ55M	2004	2004-02-11	5	0	6.419	5.990333333333333	12.0
MQ55M	2004	2004-02-11	6	0	7.358	6.144923076923077	13.0
MQ55M	2004	2004-02-11	7	0		7.7734	10.0
MQ55M	2004	2004-02-11	8	0	6.727	5.753545454545454	11.0
MQ55M	2004	2004-02-11	9	0		5.9762	10.0
MQ55M	2004	2004-02-11	10	0		7.259666666666665	9.0
MQ55M	2004	2004-02-11	16	0	15.745	7.110727272727272	11.0
MQ55M	2004	2004-02-11	17	0	21.048	5.9317692307692305	13.0
MQ55M	2004	2004-02-11	18	0	2.45	8.577642857142857	14.0
MQ55M	2004	2004-02-11	19	0	4.832	4.1203076923076924	13.0
MQ55M	2004	2004-02-11	20	0	22.106	4.626714285714286	14.0
MQ55M	2004	2004-02-11	21	0	3.847	5.075214285714286	14.0
MQ55M	2004	2004-02-11	22	0	3.335	5.037923076923077	13.0
MQ55M	2004	2004-02-11	23	0	4.5	5.4799999999999995	13.0
MQ55M	2004	2004-02-12	0	0	3.867	5.999733333333333	15.0
MQ55M	2004	2004-02-12	1	0	4.398	5.456153846153847	13.0
MQ55M	2004	2004-02-12	2	0	4.907	8.457583333333332	12.0
MQ55M	2004	2004-02-12	3	0	6.153	5.426750000000001	12.0
MQ55M	2004	2004-02-12	4	0		5.352866666666666	15.0
MQ55M	2004	2004-02-12	5	0	7.432	6.023307692307692	13.0
MQ55M	2004	2004-02-12	6	0	9.09	6.231571428571429	14.0
MQ55M	2004	2004-02-12	7	0	7.16	7.7734	10.0
MQ55M	2004	2004-02-12	8	0		5.834666666666666	12.0
MQ55M	2004	2004-02-12	10	0	22.108	7.259666666666665	9.0
MQ55M	2004	2004-02-12	14	0	20.324	4.6615	6.0
MQ55M	2004	2004-02-12	15	0	18.679	4.358999999999999	9.0
MQ55M	2004	2004-02-12	16	0	15.209	7.8302499999999995	12.0
MQ55M	2004	2004-02-12	17	0	22.05	7.0115	14.0
MQ55M	2004	2004-02-12	18	0	14.282	8.169133333333333	15.0
MQ55M	2004	2004-02-12	19	0	2.0340000000000003	4.171142857142857	14.0
MQ55M	2004	2004-02-12	20	0	4.245	5.792	15.0
MQ55M	2004	2004-02-12	21	0	6.403	4.993333333333333	15.0
MQ55M	2004	2004-02-12	22	0	11.592	4.9162857142857135	14.0
MQ55M	2004	2004-02-12	23	0		5.409999999999999	14.0
MQ55M	2004	2004-02-13	0	0	3.145	5.964733333333333	15.0
MQ55M	2004	2004-02-13	1	0	7.841	5.051230769230769	13.0
MQ55M	2004	2004-02-13	3	0	4.806	5.569916666666668	12.0
MQ55M	2004	2004-02-13	4	0	5.9510000000000005	5.3435	14.0
MQ55M	2004	2004-02-13	5	0	7.638	6.179076923076924	13.0
MQ55M	2004	2004-02-13	6	0	6.371	6.279642857142858	14.0
MQ55M	2004	2004-02-13	7	0	5.651	7.7176363636363625	11.0
MQ55M	2004	2004-02-13	8	0	5.26	5.874181818181817	11.0
MQ55M	2004	2004-02-13	15	0	14.309	5.7909999999999995	10.0
MQ55M	2004	2004-02-13	17	0	5.556	8.014066666666666	15.0
MQ55M	2004	2004-02-13	18	0	22.056	7.730466666666668	15.0
MQ55M	2004	2004-02-13	19	0	2.563	4.060357142857143	14.0
MQ55M	2004	2004-02-13	20	0	8.17	5.723	15.0
MQ55M	2004	2004-02-13	21	0	9.221	5.1306666666666665	15.0
MQ55M	2004	2004-02-13	23	0	5.001	5.491615384615384	13.0
MQ55M	2004	2004-02-14	0	0	17.296	5.831266666666666	15.0
MQ55M	2004	2004-02-14	1	0		5.278153846153845	13.0
MQ55M	2004	2004-02-14	2	0	16.342	7.031749999999999	12.0
MQ55M	2004	2004-02-14	3	0	6.489	5.603416666666668	12.0
MQ55M	2004	2004-02-14	4	0	2.8760000000000003	5.323714285714286	14.0
MQ55M	2004	2004-02-14	5	0	5.916	6.3351538461538475	13.0
MQ55M	2004	2004-02-14	6	0	5.71	6.325142857142858	14.0
MQ55M	2004	2004-02-14	7	0		7.61890909090909	11.0
MQ55M	2004	2004-02-14	8	0	6.4689999999999985	5.822272727272726	11.0
MQ55M	2004	2004-02-14	9	0	5.017	5.9762	10.0
MQ55M	2004	2004-02-14	16	0	20.291	8.397846153846153	13.0
MQ55M	2004	2004-02-14	18	0	4.934	8.969933333333335	15.0
MQ55M	2004	2004-02-14	19	0	14.311	3.955142857142857	14.0
MQ55M	2004	2004-02-14	21	0	4.14	5.428133333333333	15.0
MQ55M	2004	2004-02-14	22	0	18.638	5.485928571428571	14.0
MQ55M	2004	2004-02-15	0	0	5.5870000000000015	6.603866666666665	15.0
MQ55M	2004	2004-02-15	2	0	4.547	7.932916666666665	12.0
MQ55M	2004	2004-02-15	4	0	3.902	5.2119285714285715	14.0
MQ55M	2004	2004-02-15	5	0		6.325615384615385	13.0
MQ55M	2004	2004-02-15	6	0	6.2189999999999985	6.284133333333333	15.0
MQ55M	2004	2004-02-15	7	0		7.792199999999999	10.0
MQ55M	2004	2004-02-15	8	0	4.307	5.940727272727272	11.0
MQ55M	2004	2004-02-15	9	0	4.154	5.889000000000001	11.0
MQ55M	2004	2004-02-15	13	0	4.392	4.874125	8.0
MQ55M	2004	2004-02-15	14	0	3.756	6.899000000000001	7.0
MQ55M	2004	2004-02-15	15	0	3.4730000000000003	6.565363636363636	11.0
MQ55M	2004	2004-02-15	16	0	20.262	9.247357142857142	14.0
MQ55M	2004	2004-02-15	18	0	3.182	9.069200000000002	15.0
MQ55M	2004	2004-02-15	19	0	3.334	4.699714285714285	14.0
MQ55M	2004	2004-02-15	20	0	4.194	6.005733333333334	15.0
MQ55M	2004	2004-02-15	21	0	4.303	5.407666666666667	15.0
MQ55M	2004	2004-02-15	22	0	4.385	6.445714285714284	14.0
MQ55M	2004	2004-02-15	23	0	4.597	5.542307692307692	13.0
MQ55M	2004	2004-02-16	0	0	3.074	6.615999999999999	15.0
MQ55M	2004	2004-02-16	3	0	5.224	5.756500000000002	12.0
MQ55M	2004	2004-02-16	4	0	5.888	5.076	14.0
MQ55M	2004	2004-02-16	5	0	9.61	6.356083333333334	12.0
MQ55M	2004	2004-02-16	6	0		6.296333333333333	15.0
MQ55M	2004	2004-02-16	7	0	5.5420000000000025	7.403	9.0
MQ55M	2004	2004-02-16	8	0	5.857	5.732818181818181	11.0
MQ55M	2004	2004-02-16	9	0		5.744416666666667	12.0
MQ55M	2004	2004-02-16	10	0	4.217	8.744499999999999	10.0
MQ55M	2004	2004-02-16	11	0	5.466	6.5873333333333335	6.0
MQ55M	2004	2004-02-16	12	0	3.805	4.816166666666668	6.0
MQ55M	2004	2004-02-16	13	0	3.437	4.820555555555556	9.0
MQ55M	2004	2004-02-16	14	0	3.3710000000000004	6.506125000000001	8.0
MQ55M	2004	2004-02-16	15	0	3.324	6.307666666666666	12.0
MQ55M	2004	2004-02-16	16	0	2.382	9.981666666666666	15.0
MQ55M	2004	2004-02-16	17	0	4.518	8.172	15.0
MQ55M	2004	2004-02-16	18	0	3.0610000000000004	9.064733333333335	15.0
MQ55M	2004	2004-02-16	19	0	3.989	4.6734285714285715	14.0
MQ55M	2004	2004-02-16	21	0	5.188	5.397733333333333	15.0
MQ55M	2004	2004-02-16	22	0	5.443	6.419071428571428	14.0
MQ55M	2004	2004-02-16	23	0	6.316	5.4393076923076915	13.0
MQ55M	2004	2004-02-17	0	0	6.5120000000000005	6.476666666666665	15.0
MQ55M	2004	2004-02-17	1	0	6.735	5.255916666666665	12.0
