sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
LY164	2005	2005-03-29	22	30	2.3280000000000003	2.465133333333333	15.0
LY164	2005	2005-03-29	23	30	0.0	2.7888	15.0
LY164	2005	2005-03-30	0	30	2.526	2.4614666666666665	15.0
LY164	2005	2005-03-30	1	30	2.8760000000000003	2.0524666666666667	15.0
LY164	2005	2005-03-30	2	30	2.415	1.5675333333333337	15.0
LY164	2005	2005-03-30	3	30	2.138	2.0716666666666668	15.0
LY164	2005	2005-03-30	4	30	3.207	3.2197999999999998	15.0
LY164	2005	2005-03-30	5	30	3.811	3.924266666666667	15.0
LY164	2005	2005-03-30	6	30	3.95	4.875333333333332	15.0
LY164	2005	2005-03-30	7	30	4.35	5.496066666666667	15.0
LY164	2005	2005-03-30	8	30	5.176	5.4879999999999995	15.0
LY164	2005	2005-03-30	9	30	6.2189999999999985	5.759333333333333	15.0
LY164	2005	2005-03-30	10	30	5.227	5.849600000000001	15.0
LY164	2005	2005-03-30	11	30	6.5760000000000005	6.088400000000001	15.0
LY164	2005	2005-03-30	12	30	5.6179999999999986	5.938533333333335	15.0
LY164	2005	2005-03-30	13	30	5.2860000000000005	5.745933333333336	15.0
LY164	2005	2005-03-30	14	30	5.485	5.659266666666666	15.0
LY164	2005	2005-03-30	15	30	5.38	5.131466666666667	15.0
LY164	2005	2005-03-30	16	30	5.07	5.0587333333333335	15.0
LY164	2005	2005-03-30	17	30	5.134	4.0712	15.0
LY164	2005	2005-03-30	18	30	5.055	3.3646	15.0
LY164	2005	2005-03-30	19	30	3.152	3.413	15.0
LY164	2005	2005-03-30	21	30	0.0	2.9354	15.0
LY164	2005	2005-03-30	22	30	0.0	2.6203333333333334	15.0
LY164	2005	2005-03-31	6	30	5.227	4.770266666666666	15.0
LY164	2005	2005-03-31	7	30	5.827000000000001	5.441	15.0
LY164	2005	2005-03-31	8	30	5.837999999999999	5.4098	15.0
LY164	2005	2005-03-31	9	30	6.015	5.878266666666666	15.0
LY164	2005	2005-03-31	10	30	6.716	5.852066666666668	15.0
LY164	2005	2005-03-31	11	30	6.0379999999999985	6.154133333333334	15.0
LY164	2005	2005-03-31	12	30	6.3439999999999985	5.909666666666667	15.0
LY164	2005	2005-03-31	13	30	6.002000000000002	5.750666666666669	15.0
LY164	2005	2005-03-31	14	30	5.8279999999999985	5.707999999999998	15.0
LY164	2005	2005-03-31	15	30	5.75	5.4901333333333335	15.0
LY164	2005	2005-03-31	17	30	5.485	4.413466666666666	15.0
LY164	2005	2005-03-31	18	30	4.104	3.4966666666666666	15.0
LY164	2005	2005-03-31	19	30	2.602	3.371466666666667	15.0
LY164	2005	2005-03-31	20	30	2.732	3.0434666666666677	15.0
LY164	2005	2005-03-31	21	30	3.097	2.7327333333333335	15.0
LY164	2005	2005-03-31	22	30	2.984	2.4604666666666666	15.0
LY164	2005	2005-03-31	23	30	3.322	2.6778666666666666	15.0
LY164	2005	2005-04-01	0	30	2.415	2.629866666666666	15.0
LY164	2005	2005-04-01	1	30	2.286	2.2441999999999998	15.0
LY164	2005	2005-04-01	2	30	2.13	1.7285333333333337	15.0
LY164	2005	2005-04-01	3	30	2.599	2.2142	15.0
LY164	2005	2005-04-01	4	30	3.155	3.1368	15.0
LY164	2005	2005-04-01	5	30	3.842	3.9057333333333335	15.0
LY164	2005	2005-04-01	6	30	3.845	4.722399999999999	15.0
LY164	2005	2005-04-01	7	30	4.717	5.4936	15.0
LY164	2005	2005-04-01	8	30	3.265	5.527199999999999	15.0
LY164	2005	2005-04-01	9	30	4.373	5.9422	15.0
LY164	2005	2005-04-01	10	30	5.216	5.997200000000001	15.0
LY164	2005	2005-04-01	11	30	5.425	6.077533333333334	15.0
LY164	2005	2005-04-01	12	30	5.5360000000000005	5.9614	15.0
LY164	2005	2005-04-01	13	30	5.388	5.7852666666666686	15.0
LY164	2005	2005-04-01	14	30	5.144	5.744799999999999	15.0
LY164	2005	2005-04-01	15	30	5.058	5.520600000000001	15.0
LY164	2005	2005-04-01	16	30	5.0139999999999985	5.056266666666667	15.0
LY164	2005	2005-04-01	17	30	4.995	4.779133333333333	15.0
LY164	2005	2005-04-01	18	30	4.636	3.4470666666666663	15.0
LY164	2005	2005-04-01	19	30	4.543	3.5449333333333333	15.0
LY164	2005	2005-04-01	20	30	3.645	3.0633333333333344	15.0
LY164	2005	2005-04-01	21	30	2.69	2.7296	15.0
LY164	2005	2005-04-01	22	30	2.474	2.4604666666666666	15.0
LY164	2005	2005-04-01	23	30	3.948	2.587866666666667	15.0
LY164	2005	2005-04-02	0	30	0.0	2.633333333333333	15.0
LY164	2005	2005-04-02	1	30	0.0	2.3966	15.0
LY164	2005	2005-04-02	3	30	2.311	2.2443999999999997	15.0
LY164	2005	2005-04-02	4	30	3.532	3.1496666666666666	15.0
LY164	2005	2005-04-02	5	30	4.135	3.8740666666666668	15.0
LY164	2005	2005-04-02	6	30	4.579	4.644266666666666	15.0
LY164	2005	2005-04-02	7	30	4.7639999999999985	5.385066666666666	15.0
LY164	2005	2005-04-02	8	30	4.998	5.460399999999999	15.0
LY164	2005	2005-04-02	9	30	5.612	5.8022	15.0
LY164	2005	2005-04-02	13	30	6.228	5.7856666666666685	15.0
LY164	2005	2005-04-02	14	30	5.255	5.673866666666666	15.0
LY164	2005	2005-04-02	15	30	5.167000000000002	5.467466666666668	15.0
LY164	2005	2005-04-02	16	30	5.341	5.390533333333333	15.0
LY164	2005	2005-04-02	17	30	5.581	4.737266666666667	15.0
LY164	2005	2005-04-02	18	30	5.3020000000000005	3.5896	15.0
LY164	2005	2005-04-02	19	30	4.9110000000000005	3.5937333333333332	15.0
LY164	2005	2005-04-02	20	30	4.1080000000000005	3.0756000000000014	15.0
LY164	2005	2005-04-02	21	30	3.16	2.6721333333333335	15.0
LY164	2005	2005-04-02	22	30	2.4530000000000003	2.4834	15.0
LY164	2005	2005-04-02	23	30	1.953	2.6178000000000003	15.0
LY164	2005	2005-04-03	0	30	0.0	2.3403333333333327	15.0
LY164	2005	2005-04-03	3	30	2.502	2.239733333333333	15.0
LY164	2005	2005-04-03	4	30	3.699	3.162	15.0
LY164	2005	2005-04-03	5	30	4.955	3.8583333333333334	15.0
LY164	2005	2005-04-03	6	30	4.952	4.558399999999998	15.0
LY164	2005	2005-04-03	7	30	10.385	5.406733333333333	15.0
LY164	2005	2005-04-03	8	30	5.175	5.410733333333334	15.0
LY164	2005	2005-04-03	9	30	5.6770000000000005	5.801733333333333	15.0
LY164	2005	2005-04-03	10	30	6.13	5.980666666666667	15.0
LY164	2005	2005-04-03	11	30	5.8	6.054866666666667	15.0
LY164	2005	2005-04-07	5	30	4.017	3.8984	15.0
LY164	2005	2005-04-07	6	30	4.435	4.573399999999998	15.0
LY164	2005	2005-04-07	7	30	4.758	5.695666666666667	15.0
LY164	2005	2005-04-07	8	30	5.449	5.2878	15.0
LY164	2005	2005-04-07	9	30	5.632999999999999	5.6882	15.0
LY164	2005	2005-04-07	10	30	6.0760000000000005	5.957800000000001	15.0
LY164	2005	2005-04-07	11	30	6.316	5.966333333333334	15.0
LY164	2005	2005-04-07	12	30	6.127999999999999	6.0064	15.0
LY164	2005	2005-04-07	13	30	5.846	5.745400000000001	15.0
LY164	2005	2005-04-07	14	30	5.837999999999999	5.679199999999999	15.0
LY164	2005	2005-04-07	15	30	5.916	5.474066666666668	15.0
LY164	2005	2005-04-07	16	30	5.9529999999999985	5.362266666666666	15.0
LY164	2005	2005-04-07	17	30	5.795	4.8708	15.0
LY164	2005	2005-04-07	18	30	5.183	3.9430666666666667	15.0
LY164	2005	2005-04-07	19	30	4.902	3.6745333333333337	15.0
LY164	2005	2005-04-07	20	30	5.106	3.1498000000000013	15.0
LY164	2005	2005-04-07	21	30	4.472	2.8828000000000005	15.0
LY164	2005	2005-04-07	22	30	3.699	2.4587333333333334	15.0
LY164	2005	2005-04-07	23	30	3.12	2.5068	15.0
