sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
LM42J	2011	2011-03-15	1	0	7.842		
LM42J	2011	2011-03-15	2	0	7.319		
LM42J	2011	2011-03-15	3	0	6.745		
LM42J	2011	2011-03-15	4	0	7.45		
LM42J	2011	2011-03-15	5	0	8.922		
LM42J	2011	2011-03-15	6	0	9.185		
LM42J	2011	2011-03-15	7	0	10.176		
LM42J	2011	2011-03-15	8	0	9.23		
LM42J	2011	2011-03-15	9	0	8.49		
LM42J	2011	2011-03-15	10	0	8.15		
LM42J	2011	2011-03-15	11	0			
LM42J	2011	2011-03-15	12	0			
LM42J	2011	2011-03-15	13	0	4.859		
LM42J	2011	2011-03-15	14	0	4.9060000000000015		
LM42J	2011	2011-03-15	15	0			
LM42J	2011	2011-03-15	16	0	4.46		
LM42J	2011	2011-03-15	17	0	4.252		
LM42J	2011	2011-03-15	18	0	4.412		
LM42J	2011	2011-03-15	19	0	4.152		
LM42J	2011	2011-03-15	20	0	3.099		
LM42J	2011	2011-03-15	21	0	3.112		
LM42J	2011	2011-03-15	22	0	3.298		
LM42J	2011	2011-03-15	23	0	5.709		
LM42J	2011	2011-03-16	0	0	6.7570000000000014		
LM42J	2011	2011-03-16	1	0	7.598	7.842	1.0
LM42J	2011	2011-03-16	2	0	8.046	7.319	1.0
LM42J	2011	2011-03-16	3	0	8.186	6.745	1.0
LM42J	2011	2011-03-16	4	0	7.747999999999997	7.45	1.0
LM42J	2011	2011-03-16	5	0	8.197000000000001	8.922	1.0
LM42J	2011	2011-03-16	6	0	8.315	9.185	1.0
LM42J	2011	2011-03-16	7	0	8.427999999999999	10.176	1.0
LM42J	2011	2011-03-16	8	0	8.737	9.23	1.0
LM42J	2011	2011-03-16	9	0	9.166	8.49	1.0
LM42J	2011	2011-03-16	10	0	10.021	8.15	1.0
LM42J	2011	2011-03-16	11	0	8.702		0.0
LM42J	2011	2011-03-16	12	0			0.0
LM42J	2011	2011-03-16	13	0		4.859	1.0
LM42J	2011	2011-03-16	15	0	4.592		0.0
LM42J	2011	2011-03-16	16	0	4.488	4.46	1.0
LM42J	2011	2011-03-16	17	0		4.252	1.0
LM42J	2011	2011-03-16	18	0	4.732	4.412	1.0
LM42J	2011	2011-03-16	19	0	4.29	4.152	1.0
LM42J	2011	2011-03-16	20	0	3.674	3.099	1.0
LM42J	2011	2011-03-16	21	0	3.182	3.112	1.0
LM42J	2011	2011-03-16	22	0	3.2260000000000004	3.298	1.0
LM42J	2011	2011-03-16	23	0	5.416	5.709	1.0
LM42J	2011	2011-03-17	0	0	7.145	6.7570000000000014	1.0
LM42J	2011	2011-03-17	1	0	7.546	7.72	2.0
LM42J	2011	2011-03-17	2	0	6.815	7.682499999999999	2.0
LM42J	2011	2011-03-17	3	0	7.353	7.4655000000000005	2.0
LM42J	2011	2011-03-17	4	0	8.669	7.598999999999998	2.0
LM42J	2011	2011-03-17	5	0	8.974	8.5595	2.0
LM42J	2011	2011-03-17	6	0	9.477	8.75	2.0
LM42J	2011	2011-03-17	7	0	9.744	9.302	2.0
LM42J	2011	2011-03-17	8	0	9.474	8.9835	2.0
LM42J	2011	2011-03-17	9	0	9.525	8.828	2.0
LM42J	2011	2011-03-17	10	0	9.214	9.0855	2.0
LM42J	2011	2011-03-17	11	0	8.509	8.702	1.0
LM42J	2011	2011-03-17	13	0	4.7410000000000005	4.859	1.0
LM42J	2011	2011-03-17	14	0		4.9060000000000015	1.0
LM42J	2011	2011-03-17	15	0	4.782	4.592	1.0
LM42J	2011	2011-03-17	16	0	4.944	4.474	2.0
LM42J	2011	2011-03-17	17	0	4.8580000000000005	4.252	1.0
LM42J	2011	2011-03-17	18	0	5.573	4.572	2.0
LM42J	2011	2011-03-17	19	0	5.164	4.221	2.0
LM42J	2011	2011-03-17	20	0	3.051	3.3865	2.0
LM42J	2011	2011-03-17	21	0	2.776	3.1470000000000002	2.0
LM42J	2011	2011-03-17	22	0	2.82	3.2620000000000005	2.0
LM42J	2011	2011-03-17	23	0	5.96	5.5625	2.0
LM42J	2011	2011-03-18	0	0	6.362	6.9510000000000005	2.0
LM42J	2011	2011-03-18	1	0	6.738	7.662	3.0
LM42J	2011	2011-03-18	2	0	7.142	7.3933333333333335	3.0
LM42J	2011	2011-03-18	3	0	7.444	7.428	3.0
LM42J	2011	2011-03-18	4	0	8.594	7.955666666666666	3.0
LM42J	2011	2011-03-18	5	0	9.375	8.697666666666667	3.0
LM42J	2011	2011-03-18	6	0	9.1	8.992333333333333	3.0
LM42J	2011	2011-03-18	7	0	9.375	9.449333333333334	3.0
LM42J	2011	2011-03-18	8	0	10.667	9.147	3.0
LM42J	2011	2011-03-18	9	0	10.86	9.060333333333332	3.0
LM42J	2011	2011-03-18	10	0	9.932	9.128333333333332	3.0
LM42J	2011	2011-03-18	11	0	8.655	8.6055	2.0
LM42J	2011	2011-03-18	12	0			0.0
LM42J	2011	2011-03-18	13	0	5.167000000000002	4.800000000000001	2.0
LM42J	2011	2011-03-18	14	0		4.9060000000000015	1.0
LM42J	2011	2011-03-18	15	0	4.572	4.686999999999999	2.0
LM42J	2011	2011-03-18	16	0	4.846	4.6306666666666665	3.0
LM42J	2011	2011-03-18	17	0	4.461	4.555	2.0
LM42J	2011	2011-03-18	18	0	4.87	4.905666666666667	3.0
LM42J	2011	2011-03-18	19	0	4.833	4.535333333333333	3.0
LM42J	2011	2011-03-18	20	0		3.2746666666666666	3.0
LM42J	2011	2011-03-18	21	0	2.508	3.0233333333333334	3.0
LM42J	2011	2011-03-18	22	0		3.114666666666667	3.0
LM42J	2011	2011-03-18	23	0	5.6770000000000005	5.695	3.0
LM42J	2011	2011-03-19	0	0		6.754666666666668	3.0
LM42J	2011	2011-03-19	1	0	6.877999999999999	7.431	4.0
LM42J	2011	2011-03-19	2	0	7.212999999999999	7.3305	4.0
LM42J	2011	2011-03-19	3	0	7.972	7.4319999999999995	4.0
LM42J	2011	2011-03-19	4	0	8.922	8.11525	4.0
LM42J	2011	2011-03-19	5	0	10.035	8.867	4.0
LM42J	2011	2011-03-19	6	0	10.575	9.01925	4.0
LM42J	2011	2011-03-19	7	0	11.625	9.43075	4.0
LM42J	2011	2011-03-19	8	0	11.042	9.527	4.0
LM42J	2011	2011-03-19	9	0	10.736	9.51025	4.0
LM42J	2011	2011-03-19	10	0	9.62	9.32925	4.0
LM42J	2011	2011-03-19	11	0		8.622	3.0
LM42J	2011	2011-03-19	12	0			0.0
LM42J	2011	2011-03-19	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-19	14	0		4.9060000000000015	1.0
LM42J	2011	2011-03-19	15	0		4.648666666666666	3.0
LM42J	2011	2011-03-19	16	0	4.263	4.6845	4.0
LM42J	2011	2011-03-19	17	0		4.523666666666666	3.0
LM42J	2011	2011-03-19	18	0	4.675	4.89675	4.0
LM42J	2011	2011-03-19	19	0		4.60975	4.0
LM42J	2011	2011-03-19	20	0	2.631	3.2746666666666666	3.0
LM42J	2011	2011-03-19	21	0	2.569	2.8945	4.0
LM42J	2011	2011-03-19	22	0	2.833	3.114666666666667	3.0
LM42J	2011	2011-03-19	23	0	5.56	5.6905	4.0
LM42J	2011	2011-03-20	0	0		6.754666666666668	3.0
LM42J	2011	2011-03-20	1	0	7.175	7.320399999999999	5.0
LM42J	2011	2011-03-20	2	0	8.326	7.3069999999999995	5.0
LM42J	2011	2011-03-20	3	0	8.453	7.539999999999999	5.0
LM42J	2011	2011-03-20	4	0	10.093	8.276599999999998	5.0
LM42J	2011	2011-03-20	5	0	10.745	9.1006	5.0
LM42J	2011	2011-03-20	6	0	10.854	9.330400000000001	5.0
LM42J	2011	2011-03-20	7	0	11.282	9.8696	5.0
LM42J	2011	2011-03-20	8	0	12.103	9.83	5.0
LM42J	2011	2011-03-20	9	0	12.577	9.7554	5.0
LM42J	2011	2011-03-20	10	0	11.295	9.3874	5.0
LM42J	2011	2011-03-20	11	0	9.288	8.622	3.0
LM42J	2011	2011-03-20	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-20	14	0		4.9060000000000015	1.0
LM42J	2011	2011-03-20	16	0		4.600199999999999	5.0
LM42J	2011	2011-03-20	17	0	3.796	4.523666666666666	3.0
LM42J	2011	2011-03-20	18	0	3.897	4.8524	5.0
LM42J	2011	2011-03-20	19	0	4.295	4.60975	4.0
LM42J	2011	2011-03-20	20	0	3.1260000000000003	3.11375	4.0
LM42J	2011	2011-03-20	21	0	2.951	2.8293999999999997	5.0
LM42J	2011	2011-03-20	22	0	3.069	3.0442500000000003	4.0
LM42J	2011	2011-03-20	23	0		5.6644	5.0
LM42J	2011	2011-03-21	0	0	7.586	6.754666666666668	3.0
LM42J	2011	2011-03-21	1	0	8.508	7.296166666666665	6.0
LM42J	2011	2011-03-21	2	0	7.809	7.4768333333333326	6.0
LM42J	2011	2011-03-21	3	0	8.113	7.692166666666665	6.0
LM42J	2011	2011-03-21	4	0	9.514	8.579333333333333	6.0
LM42J	2011	2011-03-21	5	0	9.185	9.374666666666666	6.0
LM42J	2011	2011-03-21	6	0	10.286	9.584333333333333	6.0
LM42J	2011	2011-03-21	7	0	11.146	10.104999999999999	6.0
LM42J	2011	2011-03-21	8	0	9.737	10.208833333333333	6.0
LM42J	2011	2011-03-21	9	0	9.799	10.225666666666667	6.0
LM42J	2011	2011-03-21	10	0	9.483	9.705333333333334	6.0
LM42J	2011	2011-03-21	11	0	8.135	8.788499999999999	4.0
LM42J	2011	2011-03-21	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-21	15	0	3.983	4.648666666666666	3.0
LM42J	2011	2011-03-21	16	0	3.782	4.600199999999999	5.0
LM42J	2011	2011-03-21	17	0	3.845	4.34175	4.0
LM42J	2011	2011-03-21	18	0	4.021	4.6931666666666665	6.0
LM42J	2011	2011-03-21	19	0	4.003	4.5468	5.0
LM42J	2011	2011-03-21	20	0	2.939	3.1162	5.0
LM42J	2011	2011-03-21	21	0	2.991	2.8496666666666663	6.0
LM42J	2011	2011-03-21	22	0		3.0492000000000004	5.0
LM42J	2011	2011-03-21	23	0	5.322	5.6644	5.0
LM42J	2011	2011-03-22	0	0	6.277	6.9625	4.0
LM42J	2011	2011-03-22	1	0	6.682	7.469285714285713	7.0
LM42J	2011	2011-03-22	2	0	9.078	7.524285714285713	7.0
LM42J	2011	2011-03-22	3	0	8.491	7.752285714285713	7.0
LM42J	2011	2011-03-22	4	0	8.58	8.712857142857143	7.0
LM42J	2011	2011-03-22	5	0	8.962	9.347571428571428	7.0
LM42J	2011	2011-03-22	6	0	8.743	9.684571428571429	7.0
LM42J	2011	2011-03-22	7	0	10.156	10.253714285714285	7.0
LM42J	2011	2011-03-22	8	0	10.325	10.141428571428571	7.0
LM42J	2011	2011-03-22	9	0	10.9	10.164714285714284	7.0
LM42J	2011	2011-03-22	10	0	8.219	9.67357142857143	7.0
LM42J	2011	2011-03-22	11	0	7.467	8.657799999999998	5.0
LM42J	2011	2011-03-22	12	0			0.0
LM42J	2011	2011-03-22	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-22	14	0	4.05	4.9060000000000015	1.0
LM42J	2011	2011-03-22	15	0		4.48225	4.0
LM42J	2011	2011-03-22	16	0	4.097	4.463833333333333	6.0
LM42J	2011	2011-03-22	17	0		4.2424	5.0
LM42J	2011	2011-03-22	18	0		4.597142857142857	7.0
LM42J	2011	2011-03-22	19	0	3.752	4.456166666666667	6.0
LM42J	2011	2011-03-22	20	0	3.1860000000000004	3.0866666666666664	6.0
LM42J	2011	2011-03-22	21	0	3.142	2.8698571428571427	7.0
LM42J	2011	2011-03-22	22	0	3.265	3.0492000000000004	5.0
LM42J	2011	2011-03-22	23	0	5.2620000000000005	5.607333333333333	6.0
LM42J	2011	2011-03-23	0	0	6.3	6.8254	5.0
LM42J	2011	2011-03-23	1	0	7.146	7.370875	8.0
LM42J	2011	2011-03-23	2	0	8.53	7.718499999999999	8.0
LM42J	2011	2011-03-23	3	0	9.328	7.844624999999999	8.0
LM42J	2011	2011-03-23	4	0	8.404	8.69625	8.0
LM42J	2011	2011-03-23	5	0	8.679	9.299375	8.0
LM42J	2011	2011-03-23	6	0	8.295	9.566875	8.0
LM42J	2011	2011-03-23	7	0	9.26	10.2415	8.0
LM42J	2011	2011-03-23	8	0	10.3	10.164375	8.0
LM42J	2011	2011-03-23	9	0	10.747	10.256625	8.0
LM42J	2011	2011-03-23	10	0	10.229	9.49175	8.0
LM42J	2011	2011-03-23	11	0	8.711	8.459333333333332	6.0
LM42J	2011	2011-03-23	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-23	14	0		4.478000000000001	2.0
LM42J	2011	2011-03-23	15	0	4.282	4.48225	4.0
LM42J	2011	2011-03-23	16	0		4.411428571428571	7.0
LM42J	2011	2011-03-23	17	0	4.173	4.2424	5.0
LM42J	2011	2011-03-23	18	0		4.597142857142857	7.0
LM42J	2011	2011-03-23	19	0	3.998	4.355571428571428	7.0
LM42J	2011	2011-03-23	20	0		3.100857142857143	7.0
LM42J	2011	2011-03-23	21	0	3.116	2.9038749999999998	8.0
LM42J	2011	2011-03-23	22	0	3.214	3.0851666666666673	6.0
LM42J	2011	2011-03-23	23	0	5.978	5.558	7.0
LM42J	2011	2011-03-24	0	0	8.18	6.737833333333334	6.0
LM42J	2011	2011-03-24	1	0	8.427999999999999	7.345888888888889	9.0
LM42J	2011	2011-03-24	2	0	8.192	7.8086666666666655	9.0
LM42J	2011	2011-03-24	3	0	8.13	8.009444444444444	9.0
LM42J	2011	2011-03-24	4	0	8.677	8.663777777777776	9.0
LM42J	2011	2011-03-24	5	0	9.019	9.230444444444444	9.0
LM42J	2011	2011-03-24	6	0	9.837	9.425555555555555	9.0
LM42J	2011	2011-03-24	7	0	10.589	10.132444444444445	9.0
LM42J	2011	2011-03-24	8	0	10.646	10.179444444444444	9.0
LM42J	2011	2011-03-24	9	0	11.299	10.31111111111111	9.0
LM42J	2011	2011-03-24	10	0	9.103	9.573666666666666	9.0
LM42J	2011	2011-03-24	11	0	8.248	8.495285714285712	7.0
LM42J	2011	2011-03-24	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-24	14	0		4.478000000000001	2.0
LM42J	2011	2011-03-24	15	0		4.4422	5.0
LM42J	2011	2011-03-24	16	0	3.989	4.411428571428571	7.0
LM42J	2011	2011-03-24	17	0	4.088	4.230833333333333	6.0
LM42J	2011	2011-03-24	18	0	3.945	4.597142857142857	7.0
LM42J	2011	2011-03-24	19	0	3.847	4.310875	8.0
LM42J	2011	2011-03-24	20	0	3.248	3.100857142857143	7.0
LM42J	2011	2011-03-24	21	0		2.9274444444444443	9.0
LM42J	2011	2011-03-24	22	0	3.257	3.1035714285714286	7.0
LM42J	2011	2011-03-24	23	0	5.818	5.6105	8.0
LM42J	2011	2011-03-25	0	0	5.941	6.9438571428571425	7.0
LM42J	2011	2011-03-25	1	0	7.13	7.4540999999999995	10.0
LM42J	2011	2011-03-25	2	0	8.249	7.8469999999999995	10.0
LM42J	2011	2011-03-25	3	0	8.703	8.0215	10.0
LM42J	2011	2011-03-25	4	0	8.054	8.665099999999999	10.0
LM42J	2011	2011-03-25	5	0	9.303	9.2093	10.0
LM42J	2011	2011-03-25	6	0	9.75	9.4667	10.0
LM42J	2011	2011-03-25	7	0	9.625	10.1781	10.0
LM42J	2011	2011-03-25	8	0	10.128	10.226099999999999	10.0
LM42J	2011	2011-03-25	9	0	10.416	10.409899999999999	10.0
LM42J	2011	2011-03-25	10	0	9.722	9.526599999999998	10.0
LM42J	2011	2011-03-25	11	0	9.046	8.464374999999999	8.0
LM42J	2011	2011-03-25	12	0			0.0
LM42J	2011	2011-03-25	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-25	14	0		4.478000000000001	2.0
LM42J	2011	2011-03-25	15	0		4.4422	5.0
LM42J	2011	2011-03-25	16	0		4.358625	8.0
LM42J	2011	2011-03-25	17	0	4.081	4.210428571428571	7.0
LM42J	2011	2011-03-25	18	0	4.202	4.515625	8.0
LM42J	2011	2011-03-25	19	0	3.999	4.259333333333334	9.0
LM42J	2011	2011-03-25	20	0	3.799	3.11925	8.0
LM42J	2011	2011-03-25	21	0	3.4810000000000003	2.9274444444444443	9.0
LM42J	2011	2011-03-25	22	0	3.718	3.1227500000000004	8.0
LM42J	2011	2011-03-25	23	0	6.365	5.633555555555556	9.0
LM42J	2011	2011-03-26	0	0		6.8185	8.0
LM42J	2011	2011-03-26	1	0	7.557	7.424636363636363	11.0
LM42J	2011	2011-03-26	2	0	8.145	7.883545454545454	11.0
LM42J	2011	2011-03-26	3	0	9.058	8.083454545454545	11.0
LM42J	2011	2011-03-26	4	0	8.984	8.609545454545453	11.0
LM42J	2011	2011-03-26	5	0	8.995	9.217818181818181	11.0
LM42J	2011	2011-03-26	6	0	8.933	9.492454545454546	11.0
LM42J	2011	2011-03-26	7	0	10.043	10.127818181818183	11.0
LM42J	2011	2011-03-26	8	0	10.892	10.217181818181817	11.0
LM42J	2011	2011-03-26	9	0	11.12	10.410454545454543	11.0
LM42J	2011	2011-03-26	10	0	10.112	9.544363636363634	11.0
LM42J	2011	2011-03-26	11	0	8.565	8.529	9.0
LM42J	2011	2011-03-26	14	0	5.273	4.478000000000001	2.0
LM42J	2011	2011-03-26	15	0	4.825	4.4422	5.0
LM42J	2011	2011-03-26	16	0	5.0280000000000005	4.358625	8.0
LM42J	2011	2011-03-26	17	0	4.671	4.19425	8.0
LM42J	2011	2011-03-26	18	0	4.607	4.480777777777778	9.0
LM42J	2011	2011-03-26	19	0	4.3210000000000015	4.233300000000001	10.0
LM42J	2011	2011-03-26	20	0	3.234	3.194777777777778	9.0
LM42J	2011	2011-03-26	21	0	2.94	2.9828	10.0
LM42J	2011	2011-03-26	22	0	2.923	3.188888888888889	9.0
LM42J	2011	2011-03-26	23	0	5.799	5.7067	10.0
LM42J	2011	2011-03-27	0	0	7.109	6.8185	8.0
LM42J	2011	2011-03-27	1	0	7.651	7.435666666666666	12.0
LM42J	2011	2011-03-27	2	0	8.427	7.905333333333332	12.0
LM42J	2011	2011-03-27	3	0	8.831	8.164666666666667	12.0
LM42J	2011	2011-03-27	4	0	10.075	8.640749999999999	12.0
LM42J	2011	2011-03-27	5	0	9.085	9.199250000000001	12.0
LM42J	2011	2011-03-27	6	0	9.172	9.445833333333333	12.0
LM42J	2011	2011-03-27	7	0	9.638	10.120750000000001	12.0
LM42J	2011	2011-03-27	8	0	10.054	10.273416666666666	12.0
LM42J	2011	2011-03-27	9	0	10.912	10.469583333333333	12.0
LM42J	2011	2011-03-27	10	0		9.591666666666665	12.0
LM42J	2011	2011-03-27	11	0	8.218	8.532599999999999	10.0
LM42J	2011	2011-03-27	12	0			0.0
LM42J	2011	2011-03-27	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-27	14	0	4.4510000000000005	4.743	3.0
LM42J	2011	2011-03-27	15	0	4.021	4.505999999999999	6.0
LM42J	2011	2011-03-27	16	0	4.354	4.433	9.0
LM42J	2011	2011-03-27	17	0	4.391	4.247222222222223	9.0
LM42J	2011	2011-03-27	18	0	4.61	4.493399999999999	10.0
LM42J	2011	2011-03-27	19	0	4.3889999999999985	4.241272727272729	11.0
LM42J	2011	2011-03-27	20	0	3.289	3.1987	10.0
LM42J	2011	2011-03-27	21	0	3.14	2.978909090909091	11.0
LM42J	2011	2011-03-27	22	0	3.281	3.1623000000000006	10.0
LM42J	2011	2011-03-27	23	0	5.81	5.715090909090909	11.0
LM42J	2011	2011-03-28	0	0	6.8870000000000005	6.850777777777778	9.0
LM42J	2011	2011-03-28	1	0	7.741	7.452230769230768	13.0
LM42J	2011	2011-03-28	2	0	8.446	7.945461538461538	13.0
LM42J	2011	2011-03-28	3	0	9.895	8.215923076923078	13.0
LM42J	2011	2011-03-28	4	0	9.625	8.751076923076921	13.0
LM42J	2011	2011-03-28	5	0	9.419	9.190461538461538	13.0
LM42J	2011	2011-03-28	6	0	9.021	9.42476923076923	13.0
LM42J	2011	2011-03-28	7	0	9.726	10.083615384615387	13.0
LM42J	2011	2011-03-28	8	0	10.944	10.25653846153846	13.0
LM42J	2011	2011-03-28	9	0	10.851	10.503615384615385	13.0
LM42J	2011	2011-03-28	10	0	9.768	9.591666666666665	12.0
LM42J	2011	2011-03-28	11	0	7.6	8.504	11.0
LM42J	2011	2011-03-28	14	0	5.4529999999999985	4.67	4.0
LM42J	2011	2011-03-28	15	0		4.436714285714285	7.0
LM42J	2011	2011-03-28	16	0	4.933	4.4251	10.0
LM42J	2011	2011-03-28	17	0	5.081	4.2616	10.0
LM42J	2011	2011-03-28	18	0	5.292000000000002	4.504	11.0
LM42J	2011	2011-03-28	19	0	4.583	4.253583333333334	12.0
LM42J	2011	2011-03-28	20	0	3.768	3.2069090909090914	11.0
LM42J	2011	2011-03-28	21	0	3.53	2.9923333333333333	12.0
LM42J	2011	2011-03-28	22	0	3.382	3.1730909090909094	11.0
LM42J	2011	2011-03-28	23	0	6.023	5.723	12.0
LM42J	2011	2011-03-29	0	0	7.934	6.854400000000001	10.0
LM42J	2011	2011-03-29	1	0	7.805	7.472857142857142	14.0
LM42J	2011	2011-03-29	2	0	8.216000000000001	7.981214285714286	14.0
LM42J	2011	2011-03-29	3	0	9.139	8.335857142857142	14.0
LM42J	2011	2011-03-29	4	0	9.04	8.8135	14.0
LM42J	2011	2011-03-29	5	0	9.094	9.206785714285715	14.0
LM42J	2011	2011-03-29	6	0	10.091	9.395928571428572	14.0
LM42J	2011	2011-03-29	7	0	10.98	10.058071428571429	14.0
LM42J	2011	2011-03-29	8	0	10.889	10.305642857142855	14.0
LM42J	2011	2011-03-29	9	0	10.465	10.528428571428572	14.0
LM42J	2011	2011-03-29	10	0		9.605230769230769	13.0
LM42J	2011	2011-03-29	11	0	8.424	8.428666666666667	12.0
LM42J	2011	2011-03-29	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-29	14	0	5.246	4.8266	5.0
LM42J	2011	2011-03-29	15	0		4.436714285714285	7.0
LM42J	2011	2011-03-29	16	0	5.045	4.471272727272727	11.0
LM42J	2011	2011-03-29	17	0		4.33609090909091	11.0
LM42J	2011	2011-03-29	18	0	4.592	4.5696666666666665	12.0
LM42J	2011	2011-03-29	19	0	4.632	4.2789230769230775	13.0
LM42J	2011	2011-03-29	20	0	3.589	3.253666666666667	12.0
LM42J	2011	2011-03-29	21	0	3.686	3.033692307692308	13.0
LM42J	2011	2011-03-29	22	0		3.1905	12.0
LM42J	2011	2011-03-29	23	0		5.746076923076923	13.0
LM42J	2011	2011-03-30	0	0	6.675	6.952545454545455	11.0
LM42J	2011	2011-03-30	1	0	7.654	7.494999999999999	15.0
LM42J	2011	2011-03-30	2	0	8.945	7.996866666666667	15.0
LM42J	2011	2011-03-30	3	0	10.232	8.3894	15.0
LM42J	2011	2011-03-30	4	0	10.435	8.828599999999998	15.0
LM42J	2011	2011-03-30	5	0	11.03	9.199266666666666	15.0
LM42J	2011	2011-03-30	6	0	10.380999999999998	9.442266666666667	15.0
LM42J	2011	2011-03-30	7	0	10.722	10.119533333333333	15.0
LM42J	2011	2011-03-30	8	0	11.065	10.344533333333333	15.0
LM42J	2011	2011-03-30	9	0	9.425	10.5242	15.0
LM42J	2011	2011-03-30	10	0	10.014	9.605230769230769	13.0
LM42J	2011	2011-03-30	11	0	9.177	8.42830769230769	13.0
LM42J	2011	2011-03-30	14	0		4.8965	6.0
LM42J	2011	2011-03-30	15	0		4.436714285714285	7.0
LM42J	2011	2011-03-30	16	0		4.519083333333334	12.0
LM42J	2011	2011-03-30	17	0		4.33609090909091	11.0
LM42J	2011	2011-03-30	18	0		4.571384615384615	13.0
LM42J	2011	2011-03-30	19	0	5.605	4.304142857142858	14.0
LM42J	2011	2011-03-30	20	0	4.13	3.279461538461539	13.0
LM42J	2011	2011-03-30	21	0	3.509	3.0802857142857145	14.0
LM42J	2011	2011-03-30	22	0	3.432	3.1905	12.0
LM42J	2011	2011-03-30	23	0		5.746076923076923	13.0
LM42J	2011	2011-03-31	0	0	7.22	6.9294166666666674	12.0
LM42J	2011	2011-03-31	1	0	7.718	7.4824666666666655	15.0
LM42J	2011	2011-03-31	2	0	8.636000000000001	8.105266666666667	15.0
LM42J	2011	2011-03-31	3	0	9.83	8.621866666666666	15.0
LM42J	2011	2011-03-31	4	0	11.036	9.0276	15.0
LM42J	2011	2011-03-31	5	0	10.666	9.3398	15.0
LM42J	2011	2011-03-31	6	0	11.392	9.522	15.0
LM42J	2011	2011-03-31	7	0	11.833	10.155933333333335	15.0
LM42J	2011	2011-03-31	8	0	12.394	10.466866666666666	15.0
LM42J	2011	2011-03-31	9	0	11.640999999999998	10.586533333333334	15.0
LM42J	2011	2011-03-31	10	0		9.748615384615382	13.0
LM42J	2011	2011-03-31	11	0	9.573	8.481785714285712	14.0
LM42J	2011	2011-03-31	13	0		4.922333333333334	3.0
LM42J	2011	2011-03-31	14	0	5.904	4.8965	6.0
LM42J	2011	2011-03-31	15	0	5.107	4.436714285714285	7.0
LM42J	2011	2011-03-31	17	0		4.3445	10.0
LM42J	2011	2011-03-31	18	0	4.83	4.584666666666666	12.0
LM42J	2011	2011-03-31	19	0	4.937	4.407928571428571	14.0
LM42J	2011	2011-03-31	20	0	4.313	3.358769230769231	13.0
LM42J	2011	2011-03-31	21	0	4.231	3.1086428571428573	14.0
LM42J	2011	2011-03-31	22	0	4.352	3.2016666666666667	12.0
LM42J	2011	2011-03-31	23	0	6.5779999999999985	5.7491666666666665	12.0
LM42J	2011	2011-04-01	0	0	7.525	6.968	12.0
LM42J	2011	2011-04-01	1	0	8.27	7.4904666666666655	15.0
LM42J	2011	2011-04-01	2	0	9.249	8.1446	15.0
LM42J	2011	2011-04-01	3	0	10.041	8.731466666666666	15.0
LM42J	2011	2011-04-01	4	0	9.93	9.2468	15.0
LM42J	2011	2011-04-01	5	0	10.183	9.5044	15.0
LM42J	2011	2011-04-01	6	0	10.54	9.727133333333335	15.0
LM42J	2011	2011-04-01	7	0	10.355	10.382933333333336	15.0
LM42J	2011	2011-04-01	8	0	11.118	10.710666666666667	15.0
LM42J	2011	2011-04-01	9	0	10.97	10.751533333333333	15.0
LM42J	2011	2011-04-01	10	0	9.28	9.725916666666665	12.0
LM42J	2011	2011-04-01	11	0	9.603	8.543999999999999	14.0
LM42J	2011	2011-04-01	13	0		4.922333333333334	3.0
LM42J	2011	2011-04-01	14	0		5.0404285714285715	7.0
LM42J	2011	2011-04-01	15	0		4.5205	8.0
LM42J	2011	2011-04-01	16	0	5.306	4.524454545454545	11.0
LM42J	2011	2011-04-01	17	0	5.174	4.3445	10.0
LM42J	2011	2011-04-01	18	0	4.6	4.592833333333333	12.0
LM42J	2011	2011-04-01	19	0	4.002	4.454142857142857	14.0
LM42J	2011	2011-04-01	20	0	4.208	3.407923076923077	13.0
LM42J	2011	2011-04-01	21	0	4.506	3.1835714285714287	14.0
LM42J	2011	2011-04-01	22	0	4.4030000000000005	3.2955000000000005	12.0
LM42J	2011	2011-04-01	23	0	7.1370000000000005	5.846	12.0
LM42J	2011	2011-04-02	0	0	8.952	6.999666666666667	12.0
LM42J	2011	2011-04-02	1	0	7.356	7.538733333333331	15.0
LM42J	2011	2011-04-02	2	0	8.398	8.306866666666668	15.0
LM42J	2011	2011-04-02	3	0	9.608	8.910666666666664	15.0
LM42J	2011	2011-04-02	4	0	11.649	9.330866666666667	15.0
LM42J	2011	2011-04-02	5	0	10.97	9.585	15.0
LM42J	2011	2011-04-02	6	0	11.768	9.798	15.0
LM42J	2011	2011-04-02	7	0	11.127	10.423666666666668	15.0
LM42J	2011	2011-04-02	8	0	10.421	10.820266666666667	15.0
LM42J	2011	2011-04-02	9	0	10.633	10.847866666666667	15.0
