sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
PY52R	2006	2006-03-29	2	0			
PY52R	2006	2006-03-29	5	0	10.942		
PY52R	2006	2006-03-29	6	0	8.423		
PY52R	2006	2006-03-29	7	0	6.5520000000000005		
PY52R	2006	2006-03-29	8	0	4.872		
PY52R	2006	2006-03-29	9	0	6.4		
PY52R	2006	2006-03-29	10	0	4.763		
PY52R	2006	2006-03-29	11	0	5.189		
PY52R	2006	2006-03-29	12	0	4.686		
PY52R	2006	2006-03-29	13	0	4.395		
PY52R	2006	2006-03-29	14	0	4.067		
PY52R	2006	2006-03-29	15	0	1.635		
PY52R	2006	2006-03-29	16	0	4.089		
PY52R	2006	2006-03-29	17	0	3.5460000000000003		
PY52R	2006	2006-03-29	18	0	2.783		
PY52R	2006	2006-03-29	19	0	3.149		
PY52R	2006	2006-03-29	20	0	2.754		
PY52R	2006	2006-03-29	21	0	4.999		
PY52R	2006	2006-03-29	22	0	7.33		
PY52R	2006	2006-03-29	23	0	9.851		
PY52R	2006	2006-03-30	0	0	11.375		
PY52R	2006	2006-03-30	1	0	11.747		
PY52R	2006	2006-03-30	2	0	11.559		0.0
PY52R	2006	2006-03-30	3	0	12.800999999999998		
PY52R	2006	2006-03-30	4	0			
PY52R	2006	2006-03-30	5	0		10.942	1.0
PY52R	2006	2006-03-30	6	0	11.497	8.423	1.0
PY52R	2006	2006-03-30	7	0	8.165	6.5520000000000005	1.0
PY52R	2006	2006-03-30	8	0	6.0939999999999985	4.872	1.0
PY52R	2006	2006-03-30	9	0	4.724	6.4	1.0
PY52R	2006	2006-03-30	10	0	4.022	4.763	1.0
PY52R	2006	2006-03-30	11	0	4.915	5.189	1.0
PY52R	2006	2006-03-30	12	0	5.627000000000002	4.686	1.0
PY52R	2006	2006-03-30	13	0	5.23	4.395	1.0
PY52R	2006	2006-03-30	14	0		4.067	1.0
PY52R	2006	2006-03-30	15	0	7.635	1.635	1.0
PY52R	2006	2006-03-30	16	0	7.0539999999999985	4.089	1.0
PY52R	2006	2006-03-30	17	0	4.799	3.5460000000000003	1.0
PY52R	2006	2006-03-30	18	0	3.4930000000000003	2.783	1.0
PY52R	2006	2006-03-30	19	0	3.1830000000000003	3.149	1.0
PY52R	2006	2006-03-30	20	0	3.426	2.754	1.0
PY52R	2006	2006-03-30	21	0		4.999	1.0
PY52R	2006	2006-03-30	22	0	7.407999999999999	7.33	1.0
PY52R	2006	2006-03-30	23	0	9.385	9.851	1.0
PY52R	2006	2006-03-31	0	0	8.374	11.375	1.0
PY52R	2006	2006-04-03	0	0	8.796	9.874500000000001	2.0
PY52R	2006	2006-04-03	1	0	11.408	11.747	1.0
PY52R	2006	2006-04-03	2	0	10.609000000000002	11.559	1.0
PY52R	2006	2006-04-03	3	0	11.074000000000002	12.800999999999998	1.0
PY52R	2006	2006-04-03	4	0	9.375		0.0
PY52R	2006	2006-04-03	5	0	7.866	10.942	1.0
PY52R	2006	2006-04-03	6	0	8.892999999999997	9.96	2.0
PY52R	2006	2006-04-03	7	0	7.075	7.358499999999999	2.0
PY52R	2006	2006-04-03	8	0	7.336	5.482999999999999	2.0
PY52R	2006	2006-04-03	9	0	7.847	5.562	2.0
PY52R	2006	2006-04-03	10	0	7.97	4.3925	2.0
PY52R	2006	2006-04-03	11	0		5.052	2.0
PY52R	2006	2006-04-03	12	0	3.321	5.156500000000001	2.0
PY52R	2006	2006-04-03	13	0	3.1260000000000003	4.8125	2.0
PY52R	2006	2006-04-03	14	0	3.5	4.067	1.0
PY52R	2006	2006-04-03	15	0	3.355	4.635	2.0
PY52R	2006	2006-04-03	16	0	3.4810000000000003	5.5714999999999995	2.0
PY52R	2006	2006-04-03	17	0	2.676	4.1725	2.0
PY52R	2006	2006-04-03	18	0		3.138	2.0
PY52R	2006	2006-04-03	19	0		3.1660000000000004	2.0
PY52R	2006	2006-04-03	20	0	3.218	3.09	2.0
PY52R	2006	2006-04-03	21	0	7.2879999999999985	4.999	1.0
PY52R	2006	2006-04-03	22	0		7.369	2.0
PY52R	2006	2006-04-03	23	0	7.383999999999999	9.618	2.0
PY52R	2006	2006-04-04	0	0	8.552999999999999	9.515	3.0
PY52R	2006	2006-04-04	1	0	10.552	11.5775	2.0
PY52R	2006	2006-04-04	2	0	10.727	11.084	2.0
PY52R	2006	2006-04-04	3	0	10.909	11.9375	2.0
PY52R	2006	2006-04-04	4	0	9.741	9.375	1.0
PY52R	2006	2006-04-04	5	0	10.383	9.404	2.0
PY52R	2006	2006-04-04	6	0	8.3	9.604333333333333	3.0
PY52R	2006	2006-04-04	7	0	6.903	7.263999999999999	3.0
PY52R	2006	2006-04-04	9	0	7.975	6.323666666666667	3.0
PY52R	2006	2006-04-04	10	0	8.883	5.585	3.0
PY52R	2006	2006-04-04	11	0	5.5870000000000015	5.052	2.0
PY52R	2006	2006-04-04	12	0	4.067	4.544666666666667	3.0
PY52R	2006	2006-04-04	13	0	4.003	4.250333333333334	3.0
PY52R	2006	2006-04-04	14	0	4.6110000000000015	3.7835	2.0
PY52R	2006	2006-04-04	15	0	4.815	4.208333333333333	3.0
PY52R	2006	2006-04-04	16	0	5.018	4.874666666666666	3.0
PY52R	2006	2006-04-04	17	0	4.045	3.673666666666667	3.0
PY52R	2006	2006-04-04	18	0	2.852	3.138	2.0
PY52R	2006	2006-04-04	19	0	2.045	3.1660000000000004	2.0
PY52R	2006	2006-04-04	20	0	3.37	3.1326666666666667	3.0
PY52R	2006	2006-04-04	21	0	5.384	6.1434999999999995	2.0
PY52R	2006	2006-04-04	22	0	7.326	7.369	2.0
PY52R	2006	2006-04-04	23	0	4.686	8.873333333333333	3.0
PY52R	2006	2006-04-05	0	0	11.81	9.2745	4.0
PY52R	2006	2006-04-05	1	0	11.074000000000002	11.235666666666667	3.0
PY52R	2006	2006-04-05	2	0	9.682	10.964999999999998	3.0
PY52R	2006	2006-04-05	3	0	9.615	11.594666666666667	3.0
PY52R	2006	2006-04-05	4	0	11.015	9.558	2.0
PY52R	2006	2006-04-05	5	0	11.984000000000002	9.730333333333332	3.0
PY52R	2006	2006-04-05	6	0	10.781	9.27825	4.0
PY52R	2006	2006-04-05	7	0	9.604	7.173749999999999	4.0
PY52R	2006	2006-04-05	8	0		6.100666666666666	3.0
PY52R	2006	2006-04-05	9	0	11.193	6.7364999999999995	4.0
PY52R	2006	2006-04-05	10	0	11.684	6.4094999999999995	4.0
PY52R	2006	2006-04-05	11	0	5.419	5.230333333333333	3.0
PY52R	2006	2006-04-05	12	0		4.42525	4.0
PY52R	2006	2006-04-05	13	0	6.04	4.1885	4.0
PY52R	2006	2006-04-05	14	0		4.059333333333334	3.0
PY52R	2006	2006-04-05	15	0	3.684	4.36	4.0
PY52R	2006	2006-04-05	16	0	2.968	4.9105	4.0
PY52R	2006	2006-04-05	17	0		3.7665	4.0
PY52R	2006	2006-04-05	18	0	3.399	3.042666666666667	3.0
PY52R	2006	2006-04-05	19	0	5.037	2.7923333333333336	3.0
PY52R	2006	2006-04-05	20	0	4.686	3.192	4.0
PY52R	2006	2006-04-05	21	0	8.581	5.890333333333333	3.0
PY52R	2006	2006-04-05	22	0	8.452	7.354666666666667	3.0
PY52R	2006	2006-04-05	23	0	8.427999999999999	7.826499999999999	4.0
PY52R	2006	2006-04-06	0	0		9.781600000000001	5.0
PY52R	2006	2006-04-06	1	0	9.122	11.195250000000001	4.0
PY52R	2006	2006-04-06	2	0	7.407999999999999	10.64425	4.0
PY52R	2006	2006-04-06	3	0	9.055	11.09975	4.0
PY52R	2006	2006-04-06	4	0	10.108	10.043666666666667	3.0
PY52R	2006	2006-04-06	5	0	12.461	10.29375	4.0
PY52R	2006	2006-04-06	6	0	9.699	9.5788	5.0
PY52R	2006	2006-04-06	7	0	7.278	7.659799999999999	5.0
PY52R	2006	2006-04-06	8	0	8.721	6.100666666666666	3.0
PY52R	2006	2006-04-06	9	0	10.001	7.627799999999999	5.0
PY52R	2006	2006-04-06	10	0	7.855	7.4643999999999995	5.0
PY52R	2006	2006-04-06	11	0	5.905	5.2775	4.0
PY52R	2006	2006-04-06	12	0	3.6010000000000004	4.42525	4.0
PY52R	2006	2006-04-06	13	0		4.5588	5.0
PY52R	2006	2006-04-06	14	0	4.026	4.059333333333334	3.0
PY52R	2006	2006-04-06	15	0	3.935	4.2248	5.0
PY52R	2006	2006-04-06	16	0	3.915	4.522	5.0
PY52R	2006	2006-04-06	17	0	3.277	3.7665	4.0
PY52R	2006	2006-04-06	18	0	2.783	3.1317500000000003	4.0
PY52R	2006	2006-04-06	19	0	2.875	3.3535000000000004	4.0
PY52R	2006	2006-04-06	20	0	2.967	3.4908	5.0
PY52R	2006	2006-04-06	21	0	7.712999999999999	6.563	4.0
PY52R	2006	2006-04-06	22	0	8.113	7.629	4.0
PY52R	2006	2006-04-06	23	0	9.708	7.946799999999999	5.0
PY52R	2006	2006-04-07	0	0	11.537	9.781600000000001	5.0
PY52R	2006	2006-04-07	1	0	12.868	10.780600000000002	5.0
PY52R	2006	2006-04-07	2	0	10.781	9.997	5.0
PY52R	2006	2006-04-07	3	0	11.873	10.6908	5.0
PY52R	2006	2006-04-07	4	0		10.059750000000001	4.0
PY52R	2006	2006-04-07	5	0	11.133	10.7272	5.0
PY52R	2006	2006-04-07	6	0	11.497	9.598833333333333	6.0
PY52R	2006	2006-04-07	7	0	11.81	7.596166666666665	6.0
PY52R	2006	2006-04-07	8	0	11.559	6.75575	4.0
PY52R	2006	2006-04-07	9	0	11.559	8.023333333333332	6.0
PY52R	2006	2006-04-07	10	0	11.314	7.529499999999999	6.0
PY52R	2006	2006-04-07	11	0	9.373	5.4030000000000005	5.0
PY52R	2006	2006-04-07	12	0	4.789	4.2604	5.0
PY52R	2006	2006-04-07	13	0	5.278	4.5588	5.0
PY52R	2006	2006-04-07	14	0		4.051	4.0
PY52R	2006	2006-04-07	15	0	1.635	4.1765	6.0
PY52R	2006	2006-04-07	16	0	7.144	4.420833333333333	6.0
PY52R	2006	2006-04-07	17	0	3.677	3.6686	5.0
PY52R	2006	2006-04-07	18	0	2.636	3.0620000000000003	5.0
PY52R	2006	2006-04-07	19	0	3.075	3.2578000000000005	5.0
PY52R	2006	2006-04-07	20	0	3.785	3.4034999999999997	6.0
PY52R	2006	2006-04-07	21	0	7.931	6.792999999999999	5.0
PY52R	2006	2006-04-07	22	0	6.903	7.7258	5.0
PY52R	2006	2006-04-07	23	0	8.392999999999999	8.240333333333332	6.0
PY52R	2006	2006-04-08	0	0	11.873	10.074166666666667	6.0
PY52R	2006	2006-04-08	1	0		11.1285	6.0
PY52R	2006	2006-04-08	2	0		10.127666666666666	6.0
PY52R	2006	2006-04-08	3	0	12.378	10.887833333333333	6.0
PY52R	2006	2006-04-08	4	0	11.375	10.059750000000001	4.0
PY52R	2006	2006-04-08	5	0	10.723	10.794833333333331	6.0
PY52R	2006	2006-04-08	6	0	10.206	9.870000000000001	7.0
PY52R	2006	2006-04-08	7	0	9.63	8.198142857142857	7.0
PY52R	2006	2006-04-08	8	0	8.741	7.7164	5.0
PY52R	2006	2006-04-08	9	0	7.955	8.52842857142857	7.0
PY52R	2006	2006-04-08	10	0	3.704	8.070142857142857	7.0
PY52R	2006	2006-04-08	11	0	4.296	6.064666666666667	6.0
PY52R	2006	2006-04-08	12	0	3.901	4.3485000000000005	6.0
PY52R	2006	2006-04-08	14	0	3.004	4.051	4.0
PY52R	2006	2006-04-08	15	0	4.631	3.8134285714285716	7.0
PY52R	2006	2006-04-08	16	0	8.926	4.809857142857142	7.0
PY52R	2006	2006-04-10	1	0	9.734	11.1285	6.0
PY52R	2006	2006-04-10	2	0	11.294	10.127666666666666	6.0
PY52R	2006	2006-04-10	3	0	12.06	11.100714285714286	7.0
PY52R	2006	2006-04-10	4	0	11.497	10.3228	5.0
PY52R	2006	2006-04-10	5	0	11.684	10.784571428571427	7.0
PY52R	2006	2006-04-10	6	0	13.026	9.912	8.0
PY52R	2006	2006-04-10	7	0	9.819	8.377125	8.0
PY52R	2006	2006-04-10	8	0	9.172	7.887166666666666	6.0
PY52R	2006	2006-04-10	9	0	7.676	8.45675	8.0
PY52R	2006	2006-04-10	10	0		7.524374999999999	8.0
PY52R	2006	2006-04-10	11	0	5.409	5.811999999999999	7.0
PY52R	2006	2006-04-10	12	0	6.914	4.284571428571429	7.0
PY52R	2006	2006-04-10	13	0	5.937	4.6786666666666665	6.0
PY52R	2006	2006-04-10	14	0	4.273	3.8416000000000006	5.0
PY52R	2006	2006-04-10	15	0	4.475	3.9156250000000004	8.0
PY52R	2006	2006-04-10	16	0	4.9460000000000015	5.324375	8.0
PY52R	2006	2006-04-10	17	0	3.913	3.67	6.0
PY52R	2006	2006-04-10	18	0		2.991	6.0
PY52R	2006	2006-04-10	19	0		3.2273333333333336	6.0
PY52R	2006	2006-04-10	20	0	2.935	3.4579999999999997	7.0
PY52R	2006	2006-04-10	21	0	7.235	6.982666666666666	6.0
PY52R	2006	2006-04-10	22	0		7.588666666666666	6.0
PY52R	2006	2006-04-10	23	0		8.262142857142857	7.0
PY52R	2006	2006-04-11	0	0		10.331142857142856	7.0
PY52R	2006	2006-04-11	1	0	8.788	10.929285714285713	7.0
PY52R	2006	2006-04-11	2	0	8.783	10.294285714285715	7.0
PY52R	2006	2006-04-11	3	0	9.544	11.220625	8.0
PY52R	2006	2006-04-11	4	0	9.346	10.518500000000001	6.0
PY52R	2006	2006-04-11	5	0	11.413	10.896999999999998	8.0
PY52R	2006	2006-04-11	6	0	9.589	10.258000000000001	9.0
PY52R	2006	2006-04-11	7	0	8.415	8.537333333333333	9.0
PY52R	2006	2006-04-11	8	0	8.176	8.070714285714287	7.0
PY52R	2006	2006-04-11	9	0	8.628	8.37	9.0
PY52R	2006	2006-04-11	10	0	8.36	7.524374999999999	8.0
PY52R	2006	2006-04-11	11	0	7.245	5.7616249999999996	8.0
PY52R	2006	2006-04-11	12	0	4.312	4.61325	8.0
PY52R	2006	2006-04-11	13	0	3.891	4.858428571428571	7.0
PY52R	2006	2006-04-11	14	0		3.9135000000000004	6.0
PY52R	2006	2006-04-11	15	0	5.122999999999998	3.9777777777777783	9.0
PY52R	2006	2006-04-11	16	0	4.512	5.282333333333333	9.0
PY52R	2006	2006-04-11	17	0	4.32	3.7047142857142856	7.0
PY52R	2006	2006-04-11	18	0		2.991	6.0
PY52R	2006	2006-04-11	19	0		3.2273333333333336	6.0
PY52R	2006	2006-04-11	20	0		3.392625	8.0
PY52R	2006	2006-04-11	21	0		7.018714285714284	7.0
PY52R	2006	2006-04-11	22	0		7.588666666666666	6.0
PY52R	2006	2006-04-11	23	0	8.044	8.262142857142857	7.0
PY52R	2006	2006-04-12	0	0	11.239	10.331142857142856	7.0
PY52R	2006	2006-04-12	1	0	10.272	10.661624999999999	8.0
PY52R	2006	2006-04-12	3	0	11.314	11.034333333333333	9.0
PY52R	2006	2006-04-12	4	0	11.436	10.351	7.0
PY52R	2006	2006-04-12	5	0	12.395	10.95433333333333	9.0
PY52R	2006	2006-04-12	6	0	12.461	10.1911	10.0
PY52R	2006	2006-04-12	7	0	11.747	8.5251	10.0
PY52R	2006	2006-04-12	8	0	10.956	8.083875	8.0
PY52R	2006	2006-04-12	9	0	8.269	8.3958	10.0
PY52R	2006	2006-04-12	10	0	8.586	7.617222222222221	9.0
PY52R	2006	2006-04-12	11	0	9.345	5.926444444444444	9.0
PY52R	2006	2006-04-12	12	0	5.9860000000000015	4.579777777777777	9.0
PY52R	2006	2006-04-12	13	0	4.9460000000000015	4.7375	8.0
PY52R	2006	2006-04-12	14	0	5.332999999999998	3.9135000000000004	6.0
PY52R	2006	2006-04-12	15	0	5.572	4.0923	10.0
PY52R	2006	2006-04-12	16	0	4.2010000000000005	5.205299999999999	10.0
PY52R	2006	2006-04-12	17	0		3.781625	8.0
PY52R	2006	2006-04-12	18	0		2.991	6.0
PY52R	2006	2006-04-12	19	0		3.2273333333333336	6.0
PY52R	2006	2006-04-12	20	0	2.6260000000000003	3.392625	8.0
PY52R	2006	2006-04-12	21	0	5.759	7.018714285714284	7.0
PY52R	2006	2006-04-12	22	0	7.7639999999999985	7.588666666666666	6.0
PY52R	2006	2006-04-12	23	0	8.661	8.234874999999999	8.0
PY52R	2006	2006-04-19	2	0	10.666	10.105375	8.0
PY52R	2006	2006-04-19	6	0	10.07	10.397454545454545	11.0
PY52R	2006	2006-04-19	9	0	4.893	8.384272727272728	11.0
PY52R	2006	2006-04-19	10	0	5.206	7.714099999999999	10.0
PY52R	2006	2006-04-19	11	0	4.916	6.268299999999999	10.0
PY52R	2006	2006-04-19	12	0	3.2	4.7204	10.0
PY52R	2006	2006-04-19	13	0	3.457	4.760666666666667	9.0
PY52R	2006	2006-04-19	14	0	2.843	4.1162857142857145	7.0
PY52R	2006	2006-04-19	15	0	2.213	4.2268181818181825	11.0
PY52R	2006	2006-04-19	16	0	3.232	5.114	11.0
PY52R	2006	2006-04-19	17	0	2.843	3.781625	8.0
PY52R	2006	2006-04-19	18	0	2.359	2.991	6.0
PY52R	2006	2006-04-19	19	0		3.2273333333333336	6.0
PY52R	2006	2006-04-19	20	0	3.512	3.307444444444444	9.0
PY52R	2006	2006-04-19	21	0	3.913	6.861249999999999	8.0
PY52R	2006	2006-04-19	22	0	7.49	7.613714285714285	7.0
PY52R	2006	2006-04-19	23	0	7.6320000000000014	8.282222222222222	9.0
PY52R	2006	2006-04-20	0	0	8.257	10.444625	8.0
PY52R	2006	2006-04-20	1	0	7.994	10.618333333333332	9.0
PY52R	2006	2006-04-20	2	0	8.761000000000001	10.167666666666667	9.0
PY52R	2006	2006-04-20	3	0	11.193	11.062299999999999	10.0
PY52R	2006	2006-04-20	4	0	9.585	10.486625	8.0
PY52R	2006	2006-04-20	5	0	8.066	11.098399999999998	10.0
PY52R	2006	2006-04-20	6	0	7.349	10.370166666666668	12.0
PY52R	2006	2006-04-20	7	0	8.221	8.818	11.0
PY52R	2006	2006-04-20	8	0	7.232	8.403	9.0
PY52R	2006	2006-04-20	9	0		8.093333333333334	12.0
PY52R	2006	2006-04-20	10	0	5.5070000000000014	7.486090909090908	11.0
PY52R	2006	2006-04-20	11	0	3.025	6.145363636363635	11.0
PY52R	2006	2006-04-20	12	0	3.185	4.582181818181819	11.0
PY52R	2006	2006-04-20	13	0	3.408	4.6303	10.0
PY52R	2006	2006-04-20	14	0	3.765	3.957125	8.0
PY52R	2006	2006-04-20	15	0	4.343	4.059	12.0
PY52R	2006	2006-04-20	16	0	3.913	4.957166666666667	12.0
PY52R	2006	2006-04-20	17	0	4.664	3.677333333333334	9.0
PY52R	2006	2006-04-20	18	0	3.234	2.900714285714286	7.0
PY52R	2006	2006-04-20	19	0	3.5660000000000003	3.2273333333333336	6.0
PY52R	2006	2006-04-20	20	0	3.313	3.3278999999999996	10.0
PY52R	2006	2006-04-20	21	0		6.533666666666665	9.0
PY52R	2006	2006-04-20	22	0	8.111	7.598249999999999	8.0
PY52R	2006	2006-04-20	23	0	8.184	8.2172	10.0
PY52R	2006	2006-04-21	0	0		10.201555555555556	9.0
PY52R	2006	2006-04-21	1	0	7.818	10.3559	10.0
PY52R	2006	2006-04-21	2	0	8.09	10.027	10.0
PY52R	2006	2006-04-21	3	0		11.074181818181817	11.0
PY52R	2006	2006-04-21	4	0	10.096	10.386444444444445	9.0
PY52R	2006	2006-04-21	5	0	8.117	10.82272727272727	11.0
PY52R	2006	2006-04-21	6	0	8.808	10.13776923076923	13.0
PY52R	2006	2006-04-21	7	0	8.047	8.76825	12.0
PY52R	2006	2006-04-21	8	0	8.163	8.285900000000002	10.0
PY52R	2006	2006-04-21	9	0	8.318999999999999	8.093333333333334	12.0
PY52R	2006	2006-04-21	10	0	7.64	7.321166666666667	12.0
PY52R	2006	2006-04-21	11	0	6.3329999999999975	5.885333333333333	12.0
PY52R	2006	2006-04-21	12	0	3.5810000000000004	4.465750000000001	12.0
PY52R	2006	2006-04-21	13	0	3.323	4.519181818181819	11.0
PY52R	2006	2006-04-21	14	0	4.022	3.9357777777777776	9.0
PY52R	2006	2006-04-21	15	0	3.087	4.080846153846154	13.0
PY52R	2006	2006-04-21	16	0	3.218	4.876846153846153	13.0
PY52R	2006	2006-04-21	17	0	2.617	3.7760000000000007	10.0
PY52R	2006	2006-04-21	18	0		2.942375	8.0
PY52R	2006	2006-04-21	19	0	2.945	3.275714285714286	7.0
PY52R	2006	2006-04-21	20	0	3.132	3.3265454545454545	11.0
PY52R	2006	2006-04-21	21	0		6.533666666666665	9.0
PY52R	2006	2006-04-21	22	0	6.988	7.655222222222221	9.0
PY52R	2006	2006-04-21	23	0	8.452	8.214181818181817	11.0
PY52R	2006	2006-04-22	0	0	10.108	10.201555555555556	9.0
PY52R	2006	2006-04-22	1	0	10.925999999999998	10.125181818181817	11.0
PY52R	2006	2006-04-22	2	0	11.882	9.850909090909092	11.0
PY52R	2006	2006-04-22	3	0	11.559	11.074181818181817	11.0
PY52R	2006	2006-04-22	4	0	9.946	10.357400000000002	10.0
PY52R	2006	2006-04-22	5	0	9.974	10.597249999999999	12.0
PY52R	2006	2006-04-22	6	0	11.663	10.042785714285714	14.0
PY52R	2006	2006-04-22	7	0	11.794	8.712769230769231	13.0
PY52R	2006	2006-04-22	8	0	8.704	8.274727272727274	11.0
PY52R	2006	2006-04-22	9	0	4.789	8.110692307692307	13.0
PY52R	2006	2006-04-22	10	0	4.931	7.345692307692308	13.0
PY52R	2006	2006-04-22	11	0	7.194	5.91976923076923	13.0
PY52R	2006	2006-04-22	12	0	5.78	4.397692307692308	13.0
PY52R	2006	2006-04-22	13	0	6.6110000000000015	4.4195	12.0
PY52R	2006	2006-04-22	14	0		3.9443999999999995	10.0
PY52R	2006	2006-04-22	15	0	2.817	4.009857142857143	14.0
PY52R	2006	2006-04-22	16	0		4.758357142857142	14.0
PY52R	2006	2006-04-22	17	0		3.6706363636363637	11.0
PY52R	2006	2006-04-22	18	0		2.942375	8.0
PY52R	2006	2006-04-22	19	0	3.039	3.234375	8.0
PY52R	2006	2006-04-22	20	0	2.803	3.310333333333333	12.0
PY52R	2006	2006-04-22	21	0	7.107	6.533666666666665	9.0
PY52R	2006	2006-04-22	22	0	7.772	7.588499999999999	10.0
PY52R	2006	2006-04-22	23	0	8.769	8.234	12.0
PY52R	2006	2006-04-23	0	0	9.088	10.192200000000001	10.0
PY52R	2006	2006-04-23	1	0	8.216000000000001	10.191916666666666	12.0
PY52R	2006	2006-04-23	2	0	8.842	10.020166666666666	12.0
PY52R	2006	2006-04-23	3	0	9.215	11.114583333333334	12.0
PY52R	2006	2006-04-23	4	0	8.28	10.32	11.0
PY52R	2006	2006-04-23	5	0	7.537000000000001	10.549307692307691	13.0
PY52R	2006	2006-04-23	6	0	7.754	10.1508	15.0
PY52R	2006	2006-04-23	7	0	8.044	8.932857142857143	14.0
PY52R	2006	2006-04-23	8	0	8.663	8.3105	12.0
PY52R	2006	2006-04-23	9	0	9.25	7.873428571428572	14.0
PY52R	2006	2006-04-23	10	0	7.87	7.173214285714286	14.0
PY52R	2006	2006-04-23	11	0	5.003	6.010785714285714	14.0
PY52R	2006	2006-04-23	12	0	3.055	4.496428571428572	14.0
PY52R	2006	2006-04-23	13	0	3.53	4.588076923076924	13.0
PY52R	2006	2006-04-23	14	0	3.488	3.9443999999999995	10.0
PY52R	2006	2006-04-23	15	0		3.930333333333334	15.0
PY52R	2006	2006-04-23	16	0	4.203	4.758357142857142	14.0
PY52R	2006	2006-04-23	17	0	3.913	3.6706363636363637	11.0
PY52R	2006	2006-04-23	18	0		2.942375	8.0
PY52R	2006	2006-04-23	19	0		3.212666666666667	9.0
PY52R	2006	2006-04-23	20	0	2.588	3.271307692307692	13.0
PY52R	2006	2006-04-23	21	0	6.2810000000000015	6.590999999999999	10.0
PY52R	2006	2006-04-23	22	0	8.017000000000001	7.605181818181818	11.0
PY52R	2006	2006-04-23	23	0	9.172	8.275153846153845	13.0
PY52R	2006	2006-04-24	0	0	11.937	10.091818181818182	11.0
PY52R	2006	2006-04-24	1	0	11.211	10.039923076923078	13.0
PY52R	2006	2006-04-24	2	0	10.738	9.929538461538462	13.0
PY52R	2006	2006-04-24	3	0	9.416	10.968461538461538	13.0
PY52R	2006	2006-04-24	4	0	8.375	10.15	12.0
PY52R	2006	2006-04-24	5	0		10.334142857142856	14.0
PY52R	2006	2006-04-24	6	0	7.25	10.1062	15.0
PY52R	2006	2006-04-24	7	0	7.777	8.873600000000001	15.0
PY52R	2006	2006-04-24	8	0	8.531	8.337615384615384	13.0
PY52R	2006	2006-04-24	9	0	8.103	8.077	14.0
PY52R	2006	2006-04-24	10	0	7.5	7.395142857142857	14.0
PY52R	2006	2006-04-24	11	0	4.147	5.9975000000000005	14.0
PY52R	2006	2006-04-24	12	0	4.235	4.3799285714285725	14.0
PY52R	2006	2006-04-24	13	0	4.683	4.512500000000001	14.0
PY52R	2006	2006-04-24	14	0	3.656	3.8864999999999994	10.0
PY52R	2006	2006-04-24	15	0	3.327	4.094285714285715	14.0
PY52R	2006	2006-04-24	16	0	3.0460000000000003	4.7665	14.0
PY52R	2006	2006-04-24	17	0	2.815	3.6908333333333334	12.0
PY52R	2006	2006-04-24	18	0		2.942375	8.0
PY52R	2006	2006-04-24	19	0		3.212666666666667	9.0
PY52R	2006	2006-04-24	20	0	2.363	3.2224999999999997	14.0
PY52R	2006	2006-04-24	21	0	6.8020000000000005	6.562818181818182	11.0
PY52R	2006	2006-04-24	22	0	7.886	7.639499999999999	12.0
PY52R	2006	2006-04-24	23	0	10.495	8.339214285714286	14.0
PY52R	2006	2006-04-25	0	0	12.130999999999998	10.245583333333334	12.0
PY52R	2006	2006-04-25	1	0	12.095	10.123571428571429	14.0
PY52R	2006	2006-04-25	2	0	10.635	9.987285714285715	14.0
PY52R	2006	2006-04-25	3	0	10.369000000000002	10.857571428571429	14.0
PY52R	2006	2006-04-25	4	0	9.791	10.01346153846154	13.0
PY52R	2006	2006-04-25	5	0	7.832999999999997	10.287384615384614	13.0
PY52R	2006	2006-04-25	6	0	7.808	9.823066666666668	15.0
PY52R	2006	2006-04-25	7	0	7.637	8.955266666666667	15.0
PY52R	2006	2006-04-25	8	0	7.585	8.351428571428572	14.0
PY52R	2006	2006-04-25	9	0	8.415	8.318357142857142	14.0
PY52R	2006	2006-04-25	10	0	9.943	7.643571428571428	14.0
PY52R	2006	2006-04-25	11	0	5.325	5.942642857142857	14.0
PY52R	2006	2006-04-25	12	0	3.208	4.280500000000001	14.0
PY52R	2006	2006-04-25	13	0	4.256	4.5330714285714295	14.0
PY52R	2006	2006-04-25	14	0	4.579	3.865545454545454	11.0
PY52R	2006	2006-04-25	15	0	4.085	3.786571428571429	14.0
PY52R	2006	2006-04-25	16	0	4.074	4.480214285714285	14.0
PY52R	2006	2006-04-25	17	0	3.587	3.6299166666666665	12.0
PY52R	2006	2006-04-25	18	0		2.9651428571428573	7.0
PY52R	2006	2006-04-25	19	0		3.220625	8.0
PY52R	2006	2006-04-25	20	0	3.073	3.1945714285714284	14.0
PY52R	2006	2006-04-25	21	0	6.7620000000000005	6.726727272727274	11.0
PY52R	2006	2006-04-25	22	0	8.315	7.685833333333332	12.0
PY52R	2006	2006-04-25	23	0	3.828	8.385214285714286	14.0
PY52R	2006	2006-04-26	0	0		10.308583333333333	12.0
PY52R	2006	2006-04-26	1	0	7.987	10.148428571428573	14.0
PY52R	2006	2006-04-26	2	0	7.996	9.921285714285714	14.0
PY52R	2006	2006-04-26	3	0	9.734	10.683857142857144	14.0
PY52R	2006	2006-04-26	4	0	11.06	9.99757142857143	14.0
PY52R	2006	2006-04-26	5	0	8.734	10.112071428571427	14.0
PY52R	2006	2006-04-26	6	0	8.756	9.750733333333333	15.0
