sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MM168	2011	2011-03-18	8	0	4.7	5.425	4.0
MM168	2011	2011-03-18	9	0	5.3	5.966666666666666	3.0
MM168	2011	2011-03-18	10	0	5.6	5.866666666666666	3.0
MM168	2011	2011-03-18	11	0	5.8	5.659999999999999	5.0
MM168	2011	2011-03-18	12	0	5.6	5.42	5.0
MM168	2011	2011-03-18	13	0	6.3	5.175000000000001	4.0
MM168	2011	2011-03-18	14	0	5.5	4.925	4.0
MM168	2011	2011-03-18	15	0	5.2	5.299999999999999	4.0
MM168	2011	2011-03-18	16	0	5.2	4.833333333333332	3.0
MM168	2011	2011-03-18	17	0	5.2	4.333333333333333	3.0
MM168	2011	2011-03-18	18	0	5.0	4.499999999999998	2.0
MM168	2011	2011-03-18	19	0	3.7	3.899999999999999	3.0
MM168	2011	2011-03-18	20	0	3.6	3.5500000000000016	2.0
MM168	2011	2011-03-18	21	0	2.8	3.250000000000001	2.0
MM168	2011	2011-03-18	22	0	2.2	2.974999999999999	4.0
MM168	2011	2011-03-18	23	0	1.6	2.625	4.0
MM168	2011	2011-03-19	1	0		2.5000000000000004	3.0
MM168	2011	2011-03-19	4	0	3.2	3.22	5.0
MM168	2011	2011-03-19	5	0	3.8	4.0	5.0
MM168	2011	2011-03-19	6	0	4.1	4.583333333333333	6.0
MM168	2011	2011-03-19	8	0	4.7	5.279999999999999	5.0
MM168	2011	2011-03-19	9	0	5.2	5.8	4.0
MM168	2011	2011-03-19	10	0	5.4	5.799999999999999	4.0
MM168	2011	2011-03-19	11	0	5.7	5.683333333333333	6.0
MM168	2011	2011-03-19	12	0	5.6	5.45	6.0
MM168	2011	2011-03-19	13	0	5.6	5.4	5.0
MM168	2011	2011-03-19	14	0	5.5	5.04	5.0
MM168	2011	2011-03-19	15	0	5.2	5.279999999999999	5.0
MM168	2011	2011-03-19	16	0	4.7	4.924999999999999	4.0
MM168	2011	2011-03-19	17	0	5.0	4.55	4.0
MM168	2011	2011-03-19	18	0	4.3	4.666666666666665	3.0
MM168	2011	2011-03-19	19	0	3.6	3.8499999999999996	4.0
MM168	2011	2011-03-19	20	0	3.4	3.5666666666666678	3.0
MM168	2011	2011-03-19	21	0	2.7	3.1	3.0
MM168	2011	2011-03-19	22	0	2.2	2.8199999999999994	5.0
MM168	2011	2011-03-19	23	0	1.7	2.42	5.0
MM168	2011	2011-03-20	0	0	2.9	2.4749999999999996	4.0
MM168	2011	2011-03-20	1	0	2.2	2.5000000000000004	3.0
MM168	2011	2011-03-20	2	0	2.7	2.2333333333333334	3.0
MM168	2011	2011-03-20	3	0	2.2	2.1999999999999997	4.0
MM168	2011	2011-03-20	4	0	3.3	3.216666666666667	6.0
MM168	2011	2011-03-20	5	0	4.0	3.966666666666667	6.0
MM168	2011	2011-03-20	6	0	4.6	4.514285714285714	7.0
MM168	2011	2011-03-20	8	0	5.0	5.183333333333333	6.0
MM168	2011	2011-03-20	9	0	5.3	5.68	5.0
MM168	2011	2011-03-20	10	0	5.3	5.719999999999999	5.0
MM168	2011	2011-03-20	11	0	5.6	5.685714285714285	7.0
MM168	2011	2011-03-20	12	0	6.1	5.471428571428572	7.0
MM168	2011	2011-03-20	13	0	5.6	5.433333333333334	6.0
MM168	2011	2011-03-20	14	0	5.6	5.116666666666666	6.0
MM168	2011	2011-03-20	15	0	5.0	5.266666666666666	6.0
MM168	2011	2011-03-20	16	0	3.0	4.879999999999999	5.0
MM168	2011	2011-03-20	17	0	3.0	4.64	5.0
MM168	2011	2011-03-20	18	0	2.6	4.574999999999999	4.0
MM168	2011	2011-03-20	19	0	3.0	3.8	5.0
MM168	2011	2011-03-20	20	0	3.0	3.525000000000001	4.0
MM168	2011	2011-03-20	21	0	3.5	3.0	4.0
MM168	2011	2011-03-20	22	0	3.9	2.7166666666666663	6.0
MM168	2011	2011-03-20	23	0	3.4	2.3	6.0
MM168	2011	2011-03-21	0	0		2.5599999999999996	5.0
MM168	2011	2011-03-21	1	0	3.0	2.4250000000000003	4.0
MM168	2011	2011-03-21	2	0	2.9	2.35	4.0
MM168	2011	2011-03-21	3	0	2.5	2.2	5.0
MM168	2011	2011-03-21	4	0	3.3	3.2285714285714286	7.0
MM168	2011	2011-03-21	5	0	4.0	3.9714285714285715	7.0
MM168	2011	2011-03-21	6	0	4.4	4.525	8.0
MM168	2011	2011-03-21	8	0	4.4	5.157142857142857	7.0
MM168	2011	2011-03-21	9	0	4.5	5.616666666666666	6.0
MM168	2011	2011-03-21	10	0	4.7	5.649999999999999	6.0
MM168	2011	2011-03-21	11	0	5.1	5.675	8.0
MM168	2011	2011-03-21	12	0	5.0	5.550000000000001	8.0
MM168	2011	2011-03-21	13	0	5.0	5.457142857142857	7.0
MM168	2011	2011-03-21	14	0	5.0	5.185714285714285	7.0
MM168	2011	2011-03-21	15	0	4.7	5.228571428571428	7.0
MM168	2011	2011-03-21	16	0	4.7	4.5666666666666655	6.0
MM168	2011	2011-03-21	17	0	4.6	4.366666666666666	6.0
MM168	2011	2011-03-21	18	0	3.5	4.18	5.0
MM168	2011	2011-03-21	19	0	2.8	3.6666666666666665	6.0
MM168	2011	2011-03-21	20	0	2.8	3.4200000000000004	5.0
MM168	2011	2011-03-21	21	0	2.8	3.1	5.0
MM168	2011	2011-03-21	22	0	3.1	2.8857142857142852	7.0
MM168	2011	2011-03-21	23	0		2.457142857142857	7.0
MM168	2011	2011-03-22	0	0		2.5599999999999996	5.0
MM168	2011	2011-03-22	1	0	3.3	2.54	5.0
MM168	2011	2011-03-22	2	0	3.4	2.46	5.0
MM168	2011	2011-03-22	3	0	3.2	2.25	6.0
MM168	2011	2011-03-22	5	0	4.2	3.975	8.0
MM168	2011	2011-03-22	6	0	4.6	4.511111111111111	9.0
MM168	2011	2011-03-22	8	0	5.1	5.062499999999999	8.0
MM168	2011	2011-03-22	9	0	5.6	5.457142857142856	7.0
MM168	2011	2011-03-22	10	0	5.8	5.514285714285713	7.0
MM168	2011	2011-03-22	11	0	5.3	5.611111111111111	9.0
MM168	2011	2011-03-22	12	0	5.3	5.48888888888889	9.0
MM168	2011	2011-03-22	13	0	5.3	5.4	8.0
MM168	2011	2011-03-22	14	0	5.5	5.1625	8.0
MM168	2011	2011-03-22	15	0	5.6	5.1625	8.0
MM168	2011	2011-03-22	16	0	5.7	4.5857142857142845	7.0
MM168	2011	2011-03-22	17	0	5.6	4.3999999999999995	7.0
MM168	2011	2011-03-22	18	0	5.5	4.066666666666666	6.0
MM168	2011	2011-03-22	19	0	4.9	3.542857142857143	7.0
MM168	2011	2011-03-22	20	0	4.2	3.316666666666667	6.0
MM168	2011	2011-03-22	21	0	3.5	3.0500000000000003	6.0
MM168	2011	2011-03-22	22	0	2.9	2.9124999999999996	8.0
MM168	2011	2011-03-22	23	0	2.5	2.457142857142857	7.0
MM168	2011	2011-03-23	0	0	2.5	2.5599999999999996	5.0
MM168	2011	2011-03-23	1	0	3.0	2.6666666666666665	6.0
MM168	2011	2011-03-23	2	0	2.9	2.6166666666666667	6.0
MM168	2011	2011-03-23	4	0	3.3	3.2375000000000003	8.0
MM168	2011	2011-03-23	5	0	4.1	4.0	9.0
MM168	2011	2011-03-23	6	0	5.0	4.5200000000000005	10.0
MM168	2011	2011-03-23	8	0	5.7	5.066666666666666	9.0
MM168	2011	2011-03-23	9	0	6.1	5.475	8.0
MM168	2011	2011-03-23	10	0	6.0	5.549999999999999	8.0
MM168	2011	2011-03-23	11	0	6.2	5.58	10.0
MM168	2011	2011-03-23	12	0	5.6	5.470000000000001	10.0
MM168	2011	2011-03-23	13	0	5.9	5.388888888888889	9.0
MM168	2011	2011-03-23	14	0	5.6	5.199999999999999	9.0
MM168	2011	2011-03-23	17	0	3.3	4.55	8.0
MM168	2011	2011-03-23	18	0	3.8	4.271428571428571	7.0
MM168	2011	2011-03-23	19	0	3.3	3.7125000000000004	8.0
MM168	2011	2011-03-23	20	0	3.8	3.442857142857143	7.0
MM168	2011	2011-03-23	21	0	3.5	3.1142857142857143	7.0
MM168	2011	2011-03-23	22	0		2.9111111111111105	9.0
MM168	2011	2011-03-23	23	0	3.2	2.4625	8.0
MM168	2011	2011-03-24	0	0	2.9	2.55	6.0
MM168	2011	2011-03-24	1	0	2.3	2.7142857142857144	7.0
MM168	2011	2011-03-24	2	0	2.0	2.6571428571428575	7.0
MM168	2011	2011-03-24	3	0	2.5	2.3857142857142857	7.0
MM168	2011	2011-03-24	4	0	4.5	3.244444444444445	9.0
MM168	2011	2011-03-24	5	0	5.6	4.01	10.0
MM168	2011	2011-03-24	6	0	5.8	4.5636363636363635	11.0
MM168	2011	2011-03-24	8	0	6.3	5.13	10.0
MM168	2011	2011-03-24	10	0	6.4	5.599999999999999	9.0
MM168	2011	2011-03-24	11	0	5.9	5.636363636363637	11.0
MM168	2011	2011-03-24	12	0	5.6	5.481818181818182	11.0
MM168	2011	2011-03-24	13	0	5.7	5.4399999999999995	10.0
MM168	2011	2011-03-24	14	0	5.6	5.24	10.0
MM168	2011	2011-03-24	15	0	5.1	5.211111111111111	9.0
MM168	2011	2011-03-24	16	0	4.8	4.725	8.0
MM168	2011	2011-03-24	17	0	5.0	4.4111111111111105	9.0
MM168	2011	2011-03-24	18	0	5.1	4.2124999999999995	8.0
MM168	2011	2011-03-24	19	0	4.3	3.6666666666666665	9.0
MM168	2011	2011-03-24	20	0	3.7	3.4875000000000003	8.0
MM168	2011	2011-03-24	21	0	3.0	3.1625	8.0
MM168	2011	2011-03-24	22	0	2.5	2.9111111111111105	9.0
MM168	2011	2011-03-24	23	0	2.2	2.5444444444444443	9.0
MM168	2011	2011-03-25	0	0	2.0	2.6	7.0
MM168	2011	2011-03-25	1	0	1.7	2.6625	8.0
MM168	2011	2011-03-25	2	0	1.7	2.575	8.0
MM168	2011	2011-03-25	3	0	2.5	2.4	8.0
MM168	2011	2011-03-25	4	0	3.6	3.37	10.0
MM168	2011	2011-03-25	5	0	4.4	4.154545454545455	11.0
MM168	2011	2011-03-25	6	0	4.8	4.666666666666667	12.0
MM168	2011	2011-03-25	7	0	5.3	4.399999999999999	2.0
MM168	2011	2011-03-25	8	0	5.5	5.236363636363635	11.0
MM168	2011	2011-03-25	9	0	5.5	5.544444444444444	9.0
MM168	2011	2011-03-25	10	0	6.1	5.679999999999999	10.0
MM168	2011	2011-03-25	11	0	5.8	5.658333333333334	12.0
MM168	2011	2011-03-25	12	0	5.8	5.491666666666667	12.0
MM168	2011	2011-03-25	13	0	5.8	5.463636363636364	11.0
MM168	2011	2011-03-25	14	0	5.7	5.2727272727272725	11.0
MM168	2011	2011-03-25	15	0	5.4	5.2	10.0
MM168	2011	2011-03-25	16	0	5.8	4.7333333333333325	9.0
MM168	2011	2011-03-25	17	0	5.5	4.47	10.0
MM168	2011	2011-03-25	18	0	5.0	4.311111111111111	9.0
MM168	2011	2011-03-25	19	0	4.2	3.7299999999999995	10.0
MM168	2011	2011-03-25	20	0	3.9	3.511111111111111	9.0
MM168	2011	2011-03-25	21	0	3.5	3.1444444444444444	9.0
MM168	2011	2011-03-25	22	0	3.0	2.8699999999999997	10.0
MM168	2011	2011-03-25	23	0	2.8	2.51	10.0
MM168	2011	2011-03-26	0	0	2.1	2.525	8.0
MM168	2011	2011-03-26	1	0	2.0	2.5555555555555554	9.0
MM168	2011	2011-03-26	2	0	2.8	2.477777777777778	9.0
MM168	2011	2011-03-26	3	0	2.8	2.411111111111111	9.0
MM168	2011	2011-03-26	4	0	3.7	3.390909090909091	11.0
MM168	2011	2011-03-26	5	0	4.2	4.175	12.0
MM168	2011	2011-03-26	6	0	5.1	4.676923076923076	13.0
MM168	2011	2011-03-26	7	0	5.7	4.699999999999999	3.0
MM168	2011	2011-03-26	8	0	6.2	5.258333333333333	12.0
MM168	2011	2011-03-26	9	0	6.2	5.54	10.0
MM168	2011	2011-03-26	10	0	6.1	5.718181818181818	11.0
MM168	2011	2011-03-26	11	0	6.1	5.6692307692307695	13.0
MM168	2011	2011-03-26	12	0	6.2	5.515384615384615	13.0
MM168	2011	2011-03-26	13	0	5.8	5.491666666666667	12.0
MM168	2011	2011-03-26	14	0	5.8	5.308333333333334	12.0
MM168	2011	2011-03-26	15	0	5.4	5.218181818181818	11.0
MM168	2011	2011-03-26	16	0	5.2	4.839999999999999	10.0
MM168	2011	2011-03-26	17	0	5.1	4.5636363636363635	11.0
MM168	2011	2011-03-26	18	0	5.4	4.38	10.0
MM168	2011	2011-03-26	19	0	5.1	3.772727272727273	11.0
MM168	2011	2011-03-26	20	0	4.3	3.55	10.0
MM168	2011	2011-03-26	21	0	3.9	3.18	10.0
MM168	2011	2011-03-26	22	0	4.1	2.8818181818181814	11.0
MM168	2011	2011-03-26	23	0	2.9	2.536363636363636	11.0
MM168	2011	2011-03-27	0	0	2.5	2.477777777777778	9.0
MM168	2011	2011-03-27	1	0	2.3	2.5	10.0
MM168	2011	2011-03-27	2	0	2.3	2.5100000000000002	10.0
MM168	2011	2011-03-27	3	0	3.5	2.45	10.0
MM168	2011	2011-03-27	4	0	4.3	3.4166666666666674	12.0
MM168	2011	2011-03-27	5	0	5.2	4.176923076923077	13.0
MM168	2011	2011-03-27	6	0	5.9	4.707142857142856	14.0
MM168	2011	2011-03-27	7	0	6.3	4.949999999999999	4.0
MM168	2011	2011-03-27	8	0		5.3307692307692305	13.0
MM168	2011	2011-03-27	11	0	6.3	5.7	14.0
MM168	2011	2011-03-27	12	0	6.6	5.564285714285715	14.0
MM168	2011	2011-03-27	13	0	6.4	5.515384615384615	13.0
MM168	2011	2011-03-27	14	0	6.1	5.346153846153846	13.0
MM168	2011	2011-03-27	15	0	5.7	5.233333333333333	12.0
MM168	2011	2011-03-27	16	0	5.6	4.872727272727272	11.0
MM168	2011	2011-03-27	17	0	5.3	4.608333333333333	12.0
MM168	2011	2011-03-27	18	0	5.7	4.472727272727273	11.0
MM168	2011	2011-03-27	19	0	5.2	3.8833333333333333	12.0
MM168	2011	2011-03-27	20	0	4.6	3.6181818181818177	11.0
MM168	2011	2011-03-27	22	0	3.3	2.983333333333333	12.0
MM168	2011	2011-03-27	23	0	3.3	2.5666666666666664	12.0
MM168	2011	2011-03-28	0	0	3.0	2.48	10.0
MM168	2011	2011-03-28	1	0	3.0	2.481818181818182	11.0
MM168	2011	2011-03-28	2	0	3.2	2.490909090909091	11.0
MM168	2011	2011-03-28	3	0	3.2	2.5454545454545454	11.0
MM168	2011	2011-03-28	4	0	4.2	3.484615384615385	13.0
MM168	2011	2011-03-28	5	0	4.7	4.250000000000001	14.0
MM168	2011	2011-03-28	6	0	5.6	4.786666666666666	15.0
MM168	2011	2011-03-28	8	0	7.0	5.3307692307692305	13.0
MM168	2011	2011-03-28	9	0	7.0	5.6000000000000005	11.0
MM168	2011	2011-03-28	10	0	6.9	5.749999999999999	12.0
MM168	2011	2011-03-28	11	0	6.9	5.739999999999999	15.0
MM168	2011	2011-03-28	12	0	6.7	5.633333333333334	15.0
MM168	2011	2011-03-28	13	0	7.0	5.578571428571429	14.0
MM168	2011	2011-03-28	14	0	6.3	5.3999999999999995	14.0
MM168	2011	2011-03-28	15	0	5.7	5.269230769230769	13.0
MM168	2011	2011-03-28	16	0	5.7	4.933333333333333	12.0
MM168	2011	2011-03-28	17	0	5.8	4.661538461538461	13.0
MM168	2011	2011-03-28	18	0	5.3	4.575	12.0
MM168	2011	2011-03-28	19	0	3.9	3.984615384615385	13.0
MM168	2011	2011-03-28	20	0	3.4	3.6999999999999997	12.0
MM168	2011	2011-03-28	21	0	3.1	3.2454545454545456	11.0
MM168	2011	2011-03-28	22	0	3.0	3.007692307692307	13.0
MM168	2011	2011-03-28	23	0	2.8	2.6230769230769226	13.0
MM168	2011	2011-03-29	0	0	2.0	2.5272727272727273	11.0
MM168	2011	2011-03-29	2	0	2.9	2.5500000000000003	12.0
MM168	2011	2011-03-29	3	0	3.5	2.6	12.0
MM168	2011	2011-03-29	4	0	4.4	3.535714285714286	14.0
MM168	2011	2011-03-29	5	0	5.2	4.28	15.0
MM168	2011	2011-03-29	6	0	5.9	4.926666666666666	15.0
MM168	2011	2011-03-29	8	0	6.7	5.45	14.0
MM168	2011	2011-03-29	9	0	7.2	5.716666666666666	12.0
MM168	2011	2011-03-29	10	0	7.2	5.838461538461538	13.0
MM168	2011	2011-03-29	11	0	6.9	5.913333333333333	15.0
MM168	2011	2011-03-29	12	0	6.9	5.78	15.0
MM168	2011	2011-03-29	13	0	7.0	5.673333333333334	15.0
MM168	2011	2011-03-29	14	0	6.5	5.459999999999999	15.0
MM168	2011	2011-03-29	15	0	6.2	5.3	14.0
MM168	2011	2011-03-29	16	0	6.2	4.9923076923076914	13.0
MM168	2011	2011-03-29	17	0	5.4	4.742857142857142	14.0
MM168	2011	2011-03-29	18	0	5.4	4.63076923076923	13.0
MM168	2011	2011-03-29	19	0	5.1	3.9785714285714286	14.0
MM168	2011	2011-03-29	20	0	4.8	3.6769230769230767	13.0
MM168	2011	2011-03-29	21	0	4.6	3.233333333333334	12.0
MM168	2011	2011-03-30	0	0	4.1	2.4833333333333334	12.0
MM168	2011	2011-03-30	1	0	3.9	2.525	12.0
MM168	2011	2011-03-30	2	0	3.5	2.576923076923077	13.0
MM168	2011	2011-03-30	3	0	3.2	2.6692307692307695	13.0
MM168	2011	2011-03-30	4	0	3.9	3.5933333333333337	15.0
MM168	2011	2011-03-30	5	0	4.4	4.366666666666666	15.0
MM168	2011	2011-03-30	6	0	5.5	4.993333333333333	15.0
MM168	2011	2011-03-30	8	0	6.4	5.628571428571428	14.0
MM168	2011	2011-03-30	9	0	6.7	5.8307692307692305	13.0
MM168	2011	2011-03-30	10	0	6.7	5.935714285714285	14.0
MM168	2011	2011-03-30	12	0	6.8	5.9333333333333345	15.0
MM168	2011	2011-03-30	13	0	6.8	5.853333333333334	15.0
MM168	2011	2011-03-30	21	0	4.2	3.338461538461539	13.0
MM168	2011	2011-03-30	22	0	2.8	3.0071428571428567	14.0
MM168	2011	2011-03-30	23	0	2.4	2.6357142857142852	14.0
MM168	2011	2011-03-31	0	0	2.0	2.6076923076923078	13.0
MM168	2011	2011-03-31	1	0	1.9	2.630769230769231	13.0
MM168	2011	2011-03-31	2	0	2.4	2.642857142857143	14.0
MM168	2011	2011-03-31	3	0	3.4	2.7071428571428577	14.0
MM168	2011	2011-03-31	4	0	4.3	3.64	15.0
MM168	2011	2011-03-31	5	0	5.2	4.4	15.0
MM168	2011	2011-03-31	6	0	5.9	5.0666666666666655	15.0
MM168	2011	2011-03-31	8	0	6.8	5.692857142857143	14.0
MM168	2011	2011-03-31	9	0	7.4	5.892857142857143	14.0
MM168	2011	2011-03-31	10	0	7.6	5.986666666666666	15.0
MM168	2011	2011-03-31	11	0	7.5	6.073333333333334	15.0
MM168	2011	2011-03-31	12	0	7.5	6.0200000000000005	15.0
MM168	2011	2011-03-31	13	0	7.3	5.986666666666667	15.0
MM168	2011	2011-03-31	14	0	7.3	5.659999999999999	15.0
MM168	2011	2011-03-31	16	0	6.7	5.078571428571428	14.0
MM168	2011	2011-03-31	17	0	5.8	4.786666666666666	15.0
MM168	2011	2011-03-31	18	0	5.6	4.685714285714285	14.0
MM168	2011	2011-03-31	19	0	4.1	4.053333333333334	15.0
MM168	2011	2011-03-31	20	0	3.4	3.7571428571428567	14.0
MM168	2011	2011-03-31	21	0	2.8	3.400000000000001	14.0
MM168	2011	2011-03-31	22	0	2.9	2.9142857142857137	14.0
MM168	2011	2011-03-31	23	0	2.5	2.5571428571428565	14.0
MM168	2011	2011-04-01	0	0	2.9	2.5461538461538464	13.0
MM168	2011	2011-04-01	1	0	3.5	2.5785714285714287	14.0
MM168	2011	2011-04-01	2	0	2.9	2.6266666666666665	15.0
MM168	2011	2011-04-01	3	0	2.8	2.7533333333333334	15.0
MM168	2011	2011-04-01	4	0	3.6	3.7266666666666666	15.0
MM168	2011	2011-04-01	5	0	3.9	4.46	15.0
MM168	2011	2011-04-01	6	0	5.2	5.113333333333332	15.0
MM168	2011	2011-04-01	7	0	5.3	5.22	5.0
MM168	2011	2011-04-01	8	0	6.4	5.771428571428571	14.0
MM168	2011	2011-04-01	9	0	6.7	5.993333333333334	15.0
MM168	2011	2011-04-01	10	0	6.9	6.153333333333333	15.0
MM168	2011	2011-04-01	11	0	7.1	6.153333333333334	15.0
MM168	2011	2011-04-01	12	0	7.3	6.1000000000000005	15.0
MM168	2011	2011-04-01	13	0	7.2	6.113333333333333	15.0
MM168	2011	2011-04-01	14	0	7.1	5.84	15.0
MM168	2011	2011-04-01	15	0	6.6	5.36	15.0
MM168	2011	2011-04-01	17	0	4.9	4.926666666666666	15.0
MM168	2011	2011-04-01	18	0		4.746666666666666	15.0
MM168	2011	2011-04-01	19	0		4.0600000000000005	15.0
MM168	2011	2011-04-01	20	0		3.7428571428571424	14.0
MM168	2011	2011-04-01	21	0		3.3600000000000003	15.0
MM168	2011	2011-04-01	22	0		2.9499999999999993	14.0
MM168	2011	2011-04-01	23	0		2.592857142857142	14.0
MM168	2011	2011-04-02	0	0		2.5384615384615383	13.0
MM168	2011	2011-04-02	5	0	4.7	4.4333333333333345	15.0
MM168	2011	2011-04-02	6	0	5.4	5.1066666666666665	15.0
MM168	2011	2011-04-02	7	0	5.5	5.233333333333333	6.0
MM168	2011	2011-04-02	8	0	6.5	5.778571428571429	14.0
MM168	2011	2011-04-02	9	0	6.7	6.086666666666668	15.0
MM168	2011	2011-04-02	10	0	6.8	6.193333333333333	15.0
MM168	2011	2011-04-02	11	0	5.9	6.173333333333334	15.0
MM168	2011	2011-04-02	12	0	5.2	6.173333333333334	15.0
MM168	2011	2011-04-02	13	0	5.3	6.180000000000001	15.0
MM168	2011	2011-04-02	14	0	5.2	5.959999999999999	15.0
MM168	2011	2011-04-02	15	0	5.3	5.513333333333334	15.0
MM168	2011	2011-04-02	16	0	5.4	5.1866666666666665	15.0
MM168	2011	2011-04-02	17	0	5.4	4.986666666666666	15.0
MM168	2011	2011-04-02	18	0	5.1	4.749999999999999	14.0
MM168	2011	2011-04-02	20	0		3.761538461538461	13.0
MM168	2011	2011-04-02	21	0		3.385714285714286	14.0
MM168	2011	2011-04-02	22	0	5.1	2.9923076923076914	13.0
MM168	2011	2011-04-03	0	0	4.2	2.6	12.0
MM168	2011	2011-04-03	1	0	3.7	2.6214285714285714	14.0
MM168	2011	2011-04-03	2	0		2.6533333333333333	15.0
MM168	2011	2011-04-03	4	0	3.8	3.74	15.0
MM168	2011	2011-04-03	8	0	5.5	5.9071428571428575	14.0
MM168	2011	2011-04-03	9	0	5.7	6.113333333333334	15.0
MM168	2011	2011-04-03	10	0	5.4	6.233333333333333	15.0
MM168	2011	2011-04-03	11	0	5.6	6.140000000000001	15.0
MM168	2011	2011-04-03	12	0	5.6	6.146666666666667	15.0
MM168	2011	2011-04-03	13	0	5.7	6.113333333333333	15.0
MM168	2011	2011-04-03	14	0	5.3	5.886666666666667	15.0
MM168	2011	2011-04-03	15	0	4.2	5.513333333333334	15.0
MM168	2011	2011-04-03	16	0	4.0	5.28	15.0
MM168	2011	2011-04-03	17	0	3.7	4.993333333333334	15.0
MM168	2011	2011-04-03	18	0	3.8	4.807142857142856	14.0
MM168	2011	2011-04-03	19	0	3.9	4.057142857142858	14.0
MM168	2011	2011-04-03	20	0	3.5	3.761538461538461	13.0
MM168	2011	2011-04-03	21	0		3.3769230769230774	13.0
MM168	2011	2011-04-03	23	0	4.3	2.6384615384615375	13.0
MM168	2011	2011-04-04	0	0	4.5	2.7583333333333333	12.0
MM168	2011	2011-04-04	2	0	3.7	2.6714285714285713	14.0
MM168	2011	2011-04-04	3	0	3.8	2.7733333333333334	15.0
MM168	2011	2011-04-04	5	0	4.2	4.506666666666669	15.0
MM168	2011	2011-04-04	6	0	4.8	5.1866666666666665	15.0
MM168	2011	2011-04-04	8	0	5.4	5.964285714285714	14.0
MM168	2011	2011-04-04	9	0	5.6	6.073333333333335	15.0
MM168	2011	2011-04-04	10	0	5.8	6.220000000000001	15.0
MM168	2011	2011-04-04	11	0	5.8	6.126666666666667	15.0
MM168	2011	2011-04-04	12	0	6.3	6.146666666666667	15.0
MM168	2011	2011-04-04	13	0	6.4	6.120000000000001	15.0
MM168	2011	2011-04-04	14	0	6.4	5.873333333333333	15.0
MM168	2011	2011-04-04	15	0	6.3	5.420000000000001	15.0
MM168	2011	2011-04-04	16	0	5.6	5.213333333333334	15.0
MM168	2011	2011-04-04	17	0	5.2	4.8933333333333335	15.0
MM168	2011	2011-04-04	18	0	4.8	4.72142857142857	14.0
MM168	2011	2011-04-04	19	0	4.7	4.078571428571428	14.0
MM168	2011	2011-04-04	20	0	4.3	3.753846153846153	13.0
MM168	2011	2011-04-04	21	0	3.6	3.4250000000000007	12.0
MM168	2011	2011-04-04	22	0	4.1	3.1538461538461533	13.0
MM168	2011	2011-04-04	23	0	3.9	2.7384615384615376	13.0
MM168	2011	2011-04-05	0	0	3.6	2.891666666666667	12.0
MM168	2011	2011-04-05	2	0	3.7	2.8071428571428574	14.0
MM168	2011	2011-04-05	3	0	4.2	2.8666666666666667	15.0
MM168	2011	2011-04-05	4	0	4.5	3.76	15.0
MM168	2011	2011-04-05	5	0	5.0	4.533333333333335	15.0
MM168	2011	2011-04-05	6	0	5.6	5.233333333333333	15.0
MM168	2011	2011-04-05	8	0	6.4	5.992857142857143	14.0
MM168	2011	2011-04-05	9	0	6.4	6.093333333333335	15.0
MM168	2011	2011-04-05	10	0	6.5	6.246666666666667	15.0
MM168	2011	2011-04-05	11	0	7.0	6.133333333333334	15.0
MM168	2011	2011-04-05	12	0	6.8	6.160000000000001	15.0
MM168	2011	2011-04-05	13	0	6.7	6.173333333333335	15.0
MM168	2011	2011-04-05	14	0	6.7	5.933333333333334	15.0
MM168	2011	2011-04-05	15	0	6.8	5.44	15.0
MM168	2011	2011-04-05	16	0	6.7	5.22	15.0
MM168	2011	2011-04-05	17	0	6.5	4.906666666666667	15.0
MM168	2011	2011-04-05	18	0	6.2	4.757142857142855	14.0
MM168	2011	2011-04-05	19	0	5.8	4.15	14.0
MM168	2011	2011-04-05	20	0	5.4	3.8230769230769224	13.0
MM168	2011	2011-04-05	21	0		3.5000000000000004	12.0
MM168	2011	2011-04-05	22	0		3.2999999999999994	13.0
MM168	2011	2011-04-05	23	0	5.3	2.9153846153846144	13.0
MM168	2011	2011-04-06	0	0	4.8	2.9461538461538463	13.0
MM168	2011	2011-04-06	1	0	4.4	2.7	14.0
MM168	2011	2011-04-06	2	0	4.2	2.878571428571429	14.0
MM168	2011	2011-04-06	3	0	4.3	3.0133333333333336	15.0
MM168	2011	2011-04-06	4	0	4.7	3.86	15.0
MM168	2011	2011-04-06	5	0	5.2	4.600000000000002	15.0
MM168	2011	2011-04-06	6	0	5.6	5.3	15.0
MM168	2011	2011-04-06	8	0	6.6	6.135714285714286	14.0
MM168	2011	2011-04-06	9	0	7.2	6.173333333333335	15.0
MM168	2011	2011-04-06	10	0	7.2	6.326666666666667	15.0
MM168	2011	2011-04-06	11	0	6.9	6.2266666666666675	15.0
MM168	2011	2011-04-06	12	0	6.8	6.280000000000001	15.0
MM168	2011	2011-04-06	13	0	6.7	6.286666666666668	15.0
MM168	2011	2011-04-06	14	0		6.006666666666667	15.0
MM168	2011	2011-04-06	15	0	5.0	5.546666666666667	15.0
MM168	2011	2011-04-06	16	0		5.319999999999999	15.0
MM168	2011	2011-04-06	17	0		5.140000000000001	15.0
MM168	2011	2011-04-06	18	0		5.014285714285713	14.0
MM168	2011	2011-04-06	19	0	4.3	4.307142857142857	14.0
MM168	2011	2011-04-06	20	0	5.3	4.007692307692307	13.0
MM168	2011	2011-04-06	22	0		3.3916666666666657	12.0
