foF2	foF2_err	date	year	h	m	sonde
2.4	0.0	2011-01-20	2011	19	45	IR352
2.42	0.7	2011-01-20	2011	20	0	IR352
2.44	1.0	2011-01-20	2011	20	15	IR352
2.46	0.7	2011-01-20	2011	20	30	IR352
2.48	0.0	2011-01-20	2011	20	45	IR352
2.4266666666666667	0.7	2011-01-20	2011	21	0	IR352
2.373333333333333	0.7	2011-01-20	2011	21	15	IR352
2.32	0.0	2011-01-20	2011	21	30	IR352
2.2800000000000002	0.7	2011-01-20	2011	21	45	IR352
2.24	0.0	2011-01-20	2011	22	0	IR352
2.3400000000000003	0.7	2011-01-20	2011	22	15	IR352
2.4400000000000004	1.0	2011-01-20	2011	22	30	IR352
2.54	1.3	2011-01-20	2011	22	45	IR352
2.64	1.6	2011-01-20	2011	23	0	IR352
2.74	1.9	2011-01-20	2011	23	15	IR352
2.84	2.2	2011-01-20	2011	23	30	IR352
2.94	1.9	2011-01-20	2011	23	45	IR352
3.04	1.6	2011-01-21	2011	0	0	IR352
3.14	1.3	2011-01-21	2011	0	15	IR352
3.24	1.0	2011-01-21	2011	0	30	IR352
3.34	0.7	2011-01-21	2011	0	45	IR352
3.44	0.0	2011-01-21	2011	1	0	IR352
4.08	0.0	2011-01-21	2011	1	15	IR352
4.64	0.0	2011-01-21	2011	1	30	IR352
4.96	0.0	2011-01-21	2011	1	45	IR352
5.2	0.0	2011-01-21	2011	2	0	IR352
4.88	0.0	2011-01-21	2011	2	15	IR352
4.8	0.0	2011-01-21	2011	2	30	IR352
6.0	0.0	2011-01-21	2011	2	45	IR352
5.92	0.0	2011-01-21	2011	3	0	IR352
5.68	0.0	2011-01-21	2011	3	15	IR352
6.32	0.0	2011-01-21	2011	3	30	IR352
6.0	0.0	2011-01-21	2011	3	45	IR352
5.76	0.0	2011-01-21	2011	4	0	IR352
5.68	0.0	2011-01-21	2011	4	15	IR352
5.84	0.0	2011-01-21	2011	4	30	IR352
6.24	0.0	2011-01-21	2011	4	45	IR352
6.4	0.0	2011-01-21	2011	5	0	IR352
6.4	0.0	2011-01-21	2011	5	15	IR352
5.84	0.0	2011-01-21	2011	5	30	IR352
5.52	0.0	2011-01-21	2011	5	45	IR352
5.76	0.0	2011-01-21	2011	6	0	IR352
5.68	0.0	2011-01-21	2011	6	15	IR352
5.68	0.0	2011-01-21	2011	6	30	IR352
5.68	0.0	2011-01-21	2011	6	45	IR352
5.76	0.0	2011-01-21	2011	7	0	IR352
5.76	0.0	2011-01-21	2011	7	15	IR352
6.0	0.0	2011-01-21	2011	7	30	IR352
5.76	0.0	2011-01-21	2011	7	45	IR352
5.52	0.0	2011-01-21	2011	8	0	IR352
5.76	0.0	2011-01-21	2011	8	15	IR352
5.28	0.0	2011-01-21	2011	8	30	IR352
4.48	0.0	2011-01-21	2011	8	45	IR352
4.32	0.0	2011-01-21	2011	9	0	IR352
3.52	0.0	2011-01-21	2011	9	15	IR352
3.3066666666666666	0.7	2011-01-21	2011	9	30	IR352
3.0933333333333333	0.7	2011-01-21	2011	9	45	IR352
2.88	0.0	2011-01-21	2011	10	0	IR352
2.8	0.7	2011-01-21	2011	10	15	IR352
2.72	0.0	2011-01-21	2011	10	30	IR352
2.76	0.7	2011-01-21	2011	10	45	IR352
2.8	0.0	2011-01-21	2011	11	0	IR352
2.773333333333333	0.7	2011-01-21	2011	11	15	IR352
2.7466666666666666	1.0	2011-01-21	2011	11	30	IR352
2.7199999999999998	1.3	2011-01-21	2011	11	45	IR352
2.6933333333333334	1.6	2011-01-21	2011	12	0	IR352
2.6666666666666665	1.9	2011-01-21	2011	12	15	IR352
2.64	2.2	2011-01-21	2011	12	30	IR352
2.6133333333333333	2.5	2011-01-21	2011	12	45	IR352
2.5866666666666664	2.8	2011-01-21	2011	13	0	IR352
2.56	3.1	2011-01-21	2011	13	15	IR352
2.533333333333333	3.4	2011-01-21	2011	13	30	IR352
2.506666666666667	3.4	2011-01-21	2011	13	45	IR352
2.48	3.1	2011-01-21	2011	14	0	IR352
2.453333333333333	2.8	2011-01-21	2011	14	15	IR352
2.4266666666666667	2.5	2011-01-21	2011	14	30	IR352
2.4	2.2	2011-01-21	2011	14	45	IR352
2.3733333333333335	1.9	2011-01-21	2011	15	0	IR352
2.3466666666666667	1.6	2011-01-21	2011	15	15	IR352
2.3200000000000003	1.3	2011-01-21	2011	15	30	IR352
2.2933333333333334	1.0	2011-01-21	2011	15	45	IR352
2.2666666666666666	0.7	2011-01-21	2011	16	0	IR352
2.24	0.0	2011-01-21	2011	16	15	IR352
2.3000000000000003	0.7	2011-01-21	2011	16	30	IR352
2.36	1.0	2011-01-21	2011	16	45	IR352
2.42	0.7	2011-01-21	2011	17	0	IR352
2.48	0.0	2011-01-21	2011	17	15	IR352
2.528	0.7	2011-01-21	2011	17	30	IR352
2.576	1.0	2011-01-21	2011	17	45	IR352
2.624	1.0	2011-01-21	2011	18	0	IR352
2.672	0.7	2011-01-21	2011	18	15	IR352
2.72	0.0	2011-01-21	2011	18	30	IR352
2.698666666666667	0.7	2011-01-21	2011	18	45	IR352
2.6773333333333333	1.0	2011-01-21	2011	19	0	IR352
2.656	1.3	2011-01-21	2011	19	15	IR352
2.634666666666667	1.6	2011-01-21	2011	19	30	IR352
2.6133333333333333	1.9	2011-01-21	2011	19	45	IR352
2.592	2.2	2011-01-21	2011	20	0	IR352
2.570666666666667	2.5	2011-01-21	2011	20	15	IR352
2.5493333333333332	2.5	2011-01-21	2011	20	30	IR352
2.528	2.2	2011-01-21	2011	20	45	IR352
2.506666666666667	1.9	2011-01-21	2011	21	0	IR352
2.485333333333333	1.6	2011-01-21	2011	21	15	IR352
2.464	1.3	2011-01-21	2011	21	30	IR352
2.4426666666666668	1.0	2011-01-21	2011	21	45	IR352
2.421333333333333	0.7	2011-01-21	2011	22	0	IR352
2.4	0.0	2011-01-21	2011	22	15	IR352
2.5272727272727273	0.7	2011-01-21	2011	22	30	IR352
2.6545454545454543	1.0	2011-01-21	2011	22	45	IR352
2.7818181818181817	1.3	2011-01-21	2011	23	0	IR352
2.909090909090909	1.6	2011-01-21	2011	23	15	IR352
3.036363636363636	1.9	2011-01-21	2011	23	30	IR352
3.1636363636363636	1.9	2011-01-21	2011	23	45	IR352
3.290909090909091	1.6	2011-01-22	2011	0	0	IR352
3.418181818181818	1.3	2011-01-22	2011	0	15	IR352
3.545454545454545	1.0	2011-01-22	2011	0	30	IR352
3.6727272727272724	0.7	2011-01-22	2011	0	45	IR352
3.8	0.0	2011-01-22	2011	1	0	IR352
4.16	0.0	2011-01-22	2011	1	15	IR352
5.04	0.0	2011-01-22	2011	1	30	IR352
5.28	0.0	2011-01-22	2011	1	45	IR352
5.68	0.0	2011-01-22	2011	2	0	IR352
4.88	0.0	2011-01-22	2011	2	15	IR352
5.68	0.0	2011-01-22	2011	2	30	IR352
4.96	0.0	2011-01-22	2011	2	45	IR352
5.52	0.0	2011-01-22	2011	3	0	IR352
6.4	0.0	2011-01-22	2011	3	15	IR352
6.0	0.0	2011-01-22	2011	3	30	IR352
5.76	0.0	2011-01-22	2011	3	45	IR352
5.8	0.7	2011-01-22	2011	4	0	IR352
5.84	0.0	2011-01-22	2011	4	15	IR352
5.68	0.0	2011-01-22	2011	4	30	IR352
5.96	0.7	2011-01-22	2011	4	45	IR352
6.24	0.0	2011-01-22	2011	5	0	IR352
6.16	0.7	2011-01-22	2011	5	15	IR352
6.08	0.7	2011-01-22	2011	5	30	IR352
6.0	0.0	2011-01-22	2011	5	45	IR352
5.76	0.0	2011-01-22	2011	6	0	IR352
5.28	0.0	2011-01-22	2011	6	15	IR352
5.1466666666666665	0.7	2011-01-22	2011	6	30	IR352
5.013333333333334	0.7	2011-01-22	2011	6	45	IR352
4.88	0.0	2011-01-22	2011	7	0	IR352
5.2	0.0	2011-01-22	2011	7	15	IR352
5.36	0.0	2011-01-22	2011	7	30	IR352
4.96	0.0	2011-01-22	2011	7	45	IR352
5.2	0.0	2011-01-22	2011	8	0	IR352
4.96	0.0	2011-01-22	2011	8	15	IR352
5.76	0.0	2011-01-22	2011	8	30	IR352
5.44	0.0	2011-01-22	2011	8	45	IR352
4.8	0.0	2011-01-22	2011	9	0	IR352
4.4	0.0	2011-01-22	2011	9	15	IR352
3.68	0.0	2011-01-22	2011	9	30	IR352
3.44	0.0	2011-01-22	2011	9	45	IR352
3.44	0.0	2011-01-22	2011	10	0	IR352
2.72	0.0	2011-01-22	2011	10	15	IR352
2.8000000000000003	0.7	2011-01-22	2011	10	30	IR352
2.88	1.0	2011-01-22	2011	10	45	IR352
2.96	0.7	2011-01-22	2011	11	0	IR352
3.04	0.0	2011-01-22	2011	11	15	IR352
2.96	0.0	2011-01-22	2011	11	30	IR352
2.48	0.0	2011-01-22	2011	11	45	IR352
2.4755555555555557	0.7	2011-01-22	2011	12	0	IR352
2.471111111111111	1.0	2011-01-22	2011	12	15	IR352
2.466666666666667	1.3	2011-01-22	2011	12	30	IR352
2.462222222222222	1.6	2011-01-22	2011	12	45	IR352
2.457777777777778	1.9	2011-01-22	2011	13	0	IR352
2.453333333333333	2.2	2011-01-22	2011	13	15	IR352
2.448888888888889	2.5	2011-01-22	2011	13	30	IR352
2.444444444444444	2.8	2011-01-22	2011	13	45	IR352
2.44	3.1	2011-01-22	2011	14	0	IR352
2.4355555555555557	2.8	2011-01-22	2011	14	15	IR352
2.431111111111111	2.5	2011-01-22	2011	14	30	IR352
2.4266666666666667	2.2	2011-01-22	2011	14	45	IR352
2.422222222222222	1.9	2011-01-22	2011	15	0	IR352
2.417777777777778	1.6	2011-01-22	2011	15	15	IR352
2.413333333333333	1.3	2011-01-22	2011	15	30	IR352
2.408888888888889	1.0	2011-01-22	2011	15	45	IR352
2.404444444444444	0.7	2011-01-22	2011	16	0	IR352
2.4	0.0	2011-01-22	2011	16	15	IR352
2.5999999999999996	0.7	2011-01-22	2011	16	30	IR352
2.8	0.0	2011-01-22	2011	16	45	IR352
2.84	0.7	2011-01-22	2011	17	0	IR352
2.88	1.0	2011-01-22	2011	17	15	IR352
2.92	1.3	2011-01-22	2011	17	30	IR352
2.96	1.0	2011-01-22	2011	17	45	IR352
3.0	0.7	2011-01-22	2011	18	0	IR352
3.04	0.0	2011-01-22	2011	18	15	IR352
3.04	0.0	2011-01-22	2011	18	30	IR352
3.04	0.0	2011-01-22	2011	18	45	IR352
2.96	0.0	2011-01-22	2011	19	0	IR352
2.8	0.0	2011-01-22	2011	19	15	IR352
2.8	0.0	2011-01-22	2011	19	30	IR352
2.8	0.0	2011-01-22	2011	19	45	IR352
2.8	0.7	2011-01-22	2011	20	0	IR352
2.8	0.0	2011-01-22	2011	20	15	IR352
2.6399999999999997	0.7	2011-01-22	2011	20	30	IR352
2.48	0.0	2011-01-22	2011	20	45	IR352
2.48	0.7	2011-01-22	2011	21	0	IR352
2.48	0.0	2011-01-22	2011	21	15	IR352
2.6	0.7	2011-01-22	2011	21	30	IR352
2.72	0.0	2011-01-22	2011	21	45	IR352
2.48	0.0	2011-01-22	2011	22	0	IR352
2.48	0.0	2011-01-22	2011	22	15	IR352
2.4	0.0	2011-01-22	2011	22	30	IR352
2.504	0.7	2011-01-22	2011	22	45	IR352
2.608	1.0	2011-01-22	2011	23	0	IR352
2.7119999999999997	1.3	2011-01-22	2011	23	15	IR352
2.816	1.6	2011-01-22	2011	23	30	IR352
2.92	1.9	2011-01-22	2011	23	45	IR352
3.024	1.6	2011-01-23	2011	0	0	IR352
3.128	1.3	2011-01-23	2011	0	15	IR352
3.232	1.0	2011-01-23	2011	0	30	IR352
3.336	0.7	2011-01-23	2011	0	45	IR352
3.44	0.0	2011-01-23	2011	1	0	IR352
3.84	0.7	2011-01-23	2011	1	15	IR352
4.24	0.0	2011-01-23	2011	1	30	IR352
4.56	0.0	2011-01-23	2011	1	45	IR352
4.96	0.0	2011-01-23	2011	2	0	IR352
4.96	0.0	2011-01-23	2011	2	15	IR352
4.96	0.0	2011-01-23	2011	2	30	IR352
4.72	0.0	2011-01-23	2011	2	45	IR352
6.0	0.0	2011-01-23	2011	3	0	IR352
6.32	0.0	2011-01-23	2011	3	15	IR352
5.92	0.0	2011-01-23	2011	3	30	IR352
6.0	0.0	2011-01-23	2011	3	45	IR352
5.76	0.0	2011-01-23	2011	4	0	IR352
5.36	0.0	2011-01-23	2011	4	15	IR352
5.76	0.0	2011-01-23	2011	4	30	IR352
4.96	0.0	2011-01-23	2011	4	45	IR352
5.12	0.0	2011-01-23	2011	5	0	IR352
5.76	0.0	2011-01-23	2011	5	15	IR352
5.2	0.0	2011-01-23	2011	5	30	IR352
5.6	0.0	2011-01-23	2011	5	45	IR352
5.44	0.0	2011-01-23	2011	6	0	IR352
5.5600000000000005	0.7	2011-01-23	2011	6	15	IR352
5.68	0.0	2011-01-23	2011	6	30	IR352
6.48	0.0	2011-01-23	2011	6	45	IR352
6.08	0.0	2011-01-23	2011	7	0	IR352
5.6	0.0	2011-01-23	2011	7	15	IR352
5.12	0.0	2011-01-23	2011	7	30	IR352
4.96	0.0	2011-01-23	2011	7	45	IR352
4.8	0.0	2011-01-23	2011	8	0	IR352
4.64	0.0	2011-01-23	2011	8	15	IR352
4.68	0.0	2011-01-23	2011	8	30	IR352
4.34	0.0	2011-01-23	2011	8	45	IR352
4.96	0.0	2011-01-23	2011	9	0	IR352
4.4	0.0	2011-01-23	2011	9	15	IR352
3.44	0.0	2011-01-23	2011	9	30	IR352
3.5999999999999996	0.7	2011-01-23	2011	9	45	IR352
3.76	0.0	2011-01-23	2011	10	0	IR352
3.48	0.7	2011-01-23	2011	10	15	IR352
3.1999999999999997	1.0	2011-01-23	2011	10	30	IR352
2.92	1.3	2011-01-23	2011	10	45	IR352
2.6399999999999997	1.0	2011-01-23	2011	11	0	IR352
2.36	0.7	2011-01-23	2011	11	15	IR352
2.08	0.0	2011-01-23	2011	11	30	IR352
2.096842105263158	0.7	2011-01-23	2011	11	45	IR352
2.113684210526316	1.0	2011-01-23	2011	12	0	IR352
2.130526315789474	1.3	2011-01-23	2011	12	15	IR352
2.1473684210526316	1.6	2011-01-23	2011	12	30	IR352
2.1642105263157894	1.9	2011-01-23	2011	12	45	IR352
2.1810526315789476	2.2	2011-01-23	2011	13	0	IR352
2.1978947368421053	2.5	2011-01-23	2011	13	15	IR352
2.214736842105263	2.8	2011-01-23	2011	13	30	IR352
2.231578947368421	3.1	2011-01-23	2011	13	45	IR352
2.248421052631579	3.1	2011-01-23	2011	14	0	IR352
2.265263157894737	2.8	2011-01-23	2011	14	15	IR352
2.2821052631578946	2.5	2011-01-23	2011	14	30	IR352
2.2989473684210524	2.2	2011-01-23	2011	14	45	IR352
2.3157894736842106	1.9	2011-01-23	2011	15	0	IR352
2.3326315789473684	1.6	2011-01-23	2011	15	15	IR352
2.349473684210526	1.3	2011-01-23	2011	15	30	IR352
2.366315789473684	1.0	2011-01-23	2011	15	45	IR352
2.383157894736842	0.7	2011-01-23	2011	16	0	IR352
2.4	0.0	2011-01-23	2011	16	15	IR352
2.4	0.0	2011-01-23	2011	16	30	IR352
2.42	0.7	2011-01-23	2011	16	45	IR352
2.44	1.0	2011-01-23	2011	17	0	IR352
2.46	0.7	2011-01-23	2011	17	15	IR352
2.48	0.0	2011-01-23	2011	17	30	IR352
2.72	0.0	2011-01-23	2011	17	45	IR352
2.72	0.7	2011-01-23	2011	18	0	IR352
2.72	0.0	2011-01-23	2011	18	15	IR352
2.8	0.0	2011-01-23	2011	18	30	IR352
2.8	0.0	2011-01-23	2011	18	45	IR352
2.72	0.0	2011-01-23	2011	19	0	IR352
2.72	0.7	2011-01-23	2011	19	15	IR352
2.72	1.0	2011-01-23	2011	19	30	IR352
2.72	0.7	2011-01-23	2011	19	45	IR352
2.72	0.0	2011-01-23	2011	20	0	IR352
2.7	0.7	2011-01-23	2011	20	15	IR352
2.68	1.0	2011-01-23	2011	20	30	IR352
2.66	0.7	2011-01-23	2011	20	45	IR352
2.64	0.0	2011-01-23	2011	21	0	IR352
2.592	0.7	2011-01-23	2011	21	15	IR352
2.544	1.0	2011-01-23	2011	21	30	IR352
2.496	1.0	2011-01-23	2011	21	45	IR352
2.448	0.7	2011-01-23	2011	22	0	IR352
2.4	0.0	2011-01-23	2011	22	15	IR352
2.4	0.7	2011-01-23	2011	22	30	IR352
2.4	0.0	2011-01-23	2011	22	45	IR352
2.53	0.7	2011-01-23	2011	23	0	IR352
2.66	1.0	2011-01-23	2011	23	15	IR352
2.79	1.3	2011-01-23	2011	23	30	IR352
2.92	1.6	2011-01-23	2011	23	45	IR352
3.05	1.3	2011-01-24	2011	0	0	IR352
3.1799999999999997	1.0	2011-01-24	2011	0	15	IR352
3.3099999999999996	0.7	2011-01-24	2011	0	30	IR352
3.44	0.0	2011-01-24	2011	0	45	IR352
3.52	0.0	2011-01-24	2011	1	0	IR352
4.04	0.7	2011-01-24	2011	1	15	IR352
4.56	0.0	2011-01-24	2011	1	30	IR352
5.52	0.0	2011-01-24	2011	1	45	IR352
5.52	0.0	2011-01-24	2011	2	0	IR352
4.2	0.0	2011-01-24	2011	2	15	IR352
4.8	0.0	2011-01-24	2011	2	30	IR352
5.0	0.0	2011-01-24	2011	2	45	IR352
6.0	0.0	2011-01-24	2011	3	0	IR352
5.92	0.0	2011-01-24	2011	3	15	IR352
5.640000000000001	0.7	2011-01-24	2011	3	30	IR352
5.36	0.0	2011-01-24	2011	3	45	IR352
5.32	0.0	2011-01-24	2011	4	0	IR352
6.0	0.0	2011-01-24	2011	4	15	IR352
4.72	0.0	2011-01-24	2011	4	30	IR352
5.92	0.0	2011-01-24	2011	4	45	IR352
6.04	0.0	2011-01-24	2011	5	0	IR352
5.76	0.0	2011-01-24	2011	5	15	IR352
5.12	0.0	2011-01-24	2011	5	30	IR352
5.72	0.0	2011-01-24	2011	5	45	IR352
5.36	0.0	2011-01-24	2011	6	0	IR352
5.28	0.0	2011-01-24	2011	6	15	IR352
5.6	0.0	2011-01-24	2011	6	30	IR352
5.2	0.0	2011-01-24	2011	6	45	IR352
4.96	0.0	2011-01-24	2011	7	0	IR352
5.28	0.0	2011-01-24	2011	7	15	IR352
5.36	0.0	2011-01-24	2011	7	30	IR352
4.96	0.0	2011-01-24	2011	7	45	IR352
4.81	0.0	2011-01-24	2011	8	0	IR352
4.74	0.0	2011-01-24	2011	8	15	IR352
5.36	0.0	2011-01-24	2011	8	30	IR352
5.36	0.0	2011-01-24	2011	8	45	IR352
5.56	0.0	2011-01-24	2011	9	0	IR352
4.88	0.0	2011-01-24	2011	9	15	IR352
4.16	0.7	2011-01-24	2011	9	30	IR352
3.44	0.0	2011-01-24	2011	9	45	IR352
3.3	0.7	2011-01-24	2011	10	0	IR352
3.16	1.0	2011-01-24	2011	10	15	IR352
3.02	0.7	2011-01-24	2011	10	30	IR352
2.88	0.0	2011-01-24	2011	10	45	IR352
2.858181818181818	0.7	2011-01-24	2011	11	0	IR352
2.8363636363636364	1.0	2011-01-24	2011	11	15	IR352
2.8145454545454545	1.3	2011-01-24	2011	11	30	IR352
2.7927272727272725	1.6	2011-01-24	2011	11	45	IR352
2.770909090909091	1.9	2011-01-24	2011	12	0	IR352
2.749090909090909	2.2	2011-01-24	2011	12	15	IR352
2.727272727272727	2.5	2011-01-24	2011	12	30	IR352
2.7054545454545456	2.8	2011-01-24	2011	12	45	IR352
2.6836363636363636	3.1	2011-01-24	2011	13	0	IR352
2.6618181818181816	3.4	2011-01-24	2011	13	15	IR352
2.6399999999999997	3.7	2011-01-24	2011	13	30	IR352
2.618181818181818	3.4	2011-01-24	2011	13	45	IR352
2.596363636363636	3.1	2011-01-24	2011	14	0	IR352
2.5745454545454542	2.8	2011-01-24	2011	14	15	IR352
2.5527272727272727	2.5	2011-01-24	2011	14	30	IR352
2.5309090909090908	2.2	2011-01-24	2011	14	45	IR352
2.509090909090909	1.9	2011-01-24	2011	15	0	IR352
2.4872727272727273	1.6	2011-01-24	2011	15	15	IR352
2.4654545454545453	1.3	2011-01-24	2011	15	30	IR352
2.4436363636363634	1.0	2011-01-24	2011	15	45	IR352
2.421818181818182	0.7	2011-01-24	2011	16	0	IR352
2.4	0.0	2011-01-24	2011	16	15	IR352
2.4266666666666667	0.7	2011-01-24	2011	16	30	IR352
2.453333333333333	0.7	2011-01-24	2011	16	45	IR352
2.48	0.0	2011-01-24	2011	17	0	IR352
2.48	0.0	2011-01-24	2011	17	15	IR352
2.72	0.0	2011-01-24	2011	17	30	IR352
2.8	0.0	2011-01-24	2011	17	45	IR352
2.88	0.0	2011-01-24	2011	18	0	IR352
2.72	0.0	2011-01-24	2011	18	15	IR352
2.84	0.7	2011-01-24	2011	18	30	IR352
2.96	0.0	2011-01-24	2011	18	45	IR352
2.88	0.0	2011-01-24	2011	19	0	IR352
2.7600000000000002	0.7	2011-01-24	2011	19	15	IR352
2.64	0.0	2011-01-24	2011	19	30	IR352
2.6933333333333334	0.7	2011-01-24	2011	19	45	IR352
2.7466666666666666	0.7	2011-01-24	2011	20	0	IR352
2.8	0.0	2011-01-24	2011	20	15	IR352
2.8666666666666667	0.7	2011-01-24	2011	20	30	IR352
2.933333333333333	1.0	2011-01-24	2011	20	45	IR352
3.0	1.3	2011-01-24	2011	21	0	IR352
3.0666666666666664	1.6	2011-01-24	2011	21	15	IR352
3.1333333333333333	1.9	2011-01-24	2011	21	30	IR352
3.2	2.2	2011-01-24	2011	21	45	IR352
3.2666666666666666	1.9	2011-01-24	2011	22	0	IR352
3.3333333333333335	1.6	2011-01-24	2011	22	15	IR352
3.4	1.3	2011-01-24	2011	22	30	IR352
3.466666666666667	1.0	2011-01-24	2011	22	45	IR352
3.533333333333333	0.7	2011-01-24	2011	23	0	IR352
3.6	0.0	2011-01-24	2011	23	15	IR352
3.2800000000000002	0.7	2011-01-24	2011	23	30	IR352
2.96	1.0	2011-01-24	2011	23	45	IR352
2.64	1.0	2011-01-25	2011	0	0	IR352
2.32	0.7	2011-01-25	2011	0	15	IR352
2.0	0.0	2011-01-25	2011	0	30	IR352
3.08	0.7	2011-01-25	2011	0	45	IR352
4.16	0.0	2011-01-25	2011	1	0	IR352
4.4399999999999995	0.7	2011-01-25	2011	1	15	IR352
4.72	0.0	2011-01-25	2011	1	30	IR352
5.44	0.0	2011-01-25	2011	1	45	IR352
5.52	0.0	2011-01-25	2011	2	0	IR352
5.52	0.0	2011-01-25	2011	2	15	IR352
5.68	0.0	2011-01-25	2011	2	30	IR352
4.888	0.0	2011-01-25	2011	2	45	IR352
5.258666666666667	0.7	2011-01-25	2011	3	0	IR352
5.629333333333333	0.7	2011-01-25	2011	3	15	IR352
6.0	0.0	2011-01-25	2011	3	30	IR352
5.6	0.0	2011-01-25	2011	3	45	IR352
5.76	0.0	2011-01-25	2011	4	0	IR352
6.04	0.0	2011-01-25	2011	4	15	IR352
6.9	0.0	2011-01-25	2011	4	30	IR352
5.2	0.0	2011-01-25	2011	4	45	IR352
5.6	0.0	2011-01-25	2011	5	0	IR352
5.12	0.0	2011-01-25	2011	5	15	IR352
5.0600000000000005	0.7	2011-01-25	2011	5	30	IR352
5.0	0.0	2011-01-25	2011	5	45	IR352
6.16	0.0	2011-01-25	2011	6	0	IR352
6.64	0.0	2011-01-25	2011	6	15	IR352
6.4	0.0	2011-01-25	2011	6	30	IR352
6.0	0.0	2011-01-25	2011	6	45	IR352
5.84	0.0	2011-01-25	2011	7	0	IR352
5.6	0.0	2011-01-25	2011	7	15	IR352
5.2	0.0	2011-01-25	2011	7	30	IR352
5.4	0.0	2011-01-25	2011	7	45	IR352
4.64	0.0	2011-01-25	2011	8	0	IR352
4.8	0.0	2011-01-25	2011	8	15	IR352
5.6	0.0	2011-01-25	2011	8	30	IR352
5.12	0.0	2011-01-25	2011	8	45	IR352
4.64	0.0	2011-01-25	2011	9	0	IR352
4.52	0.0	2011-01-25	2011	9	15	IR352
4.56	0.0	2011-01-25	2011	9	30	IR352
4.56	0.0	2011-01-25	2011	9	45	IR352
3.52	0.0	2011-01-25	2011	10	0	IR352
3.68	0.0	2011-01-25	2011	10	15	IR352
3.2	0.0	2011-01-25	2011	10	30	IR352
3.182439024390244	0.7	2011-01-25	2011	10	45	IR352
3.164878048780488	1.0	2011-01-25	2011	11	0	IR352
3.147317073170732	1.3	2011-01-25	2011	11	15	IR352
3.1297560975609757	1.6	2011-01-25	2011	11	30	IR352
3.1121951219512196	1.9	2011-01-25	2011	11	45	IR352
3.0946341463414635	2.2	2011-01-25	2011	12	0	IR352
3.0770731707317074	2.5	2011-01-25	2011	12	15	IR352
3.0595121951219513	2.8	2011-01-25	2011	12	30	IR352
3.041951219512195	3.1	2011-01-25	2011	12	45	IR352
3.024390243902439	3.4	2011-01-25	2011	13	0	IR352
3.006829268292683	3.7	2011-01-25	2011	13	15	IR352
2.989268292682927	4.0	2011-01-25	2011	13	30	IR352
2.9717073170731707	4.3	2011-01-25	2011	13	45	IR352
2.9541463414634146	4.6000000000000005	2011-01-25	2011	14	0	IR352
2.9365853658536585	4.9	2011-01-25	2011	14	15	IR352
2.9190243902439024	5.2	2011-01-25	2011	14	30	IR352
2.9014634146341463	5.500000000000001	2011-01-25	2011	14	45	IR352
2.88390243902439	5.800000000000001	2011-01-25	2011	15	0	IR352
2.866341463414634	6.1000000000000005	2011-01-25	2011	15	15	IR352
2.848780487804878	6.4	2011-01-25	2011	15	30	IR352
2.831219512195122	6.4	2011-01-25	2011	15	45	IR352
2.8136585365853657	6.1000000000000005	2011-01-25	2011	16	0	IR352
2.7960975609756096	5.800000000000001	2011-01-25	2011	16	15	IR352
2.7785365853658535	5.500000000000001	2011-01-25	2011	16	30	IR352
2.7609756097560973	5.2	2011-01-25	2011	16	45	IR352
2.7434146341463417	4.9	2011-01-25	2011	17	0	IR352
2.7258536585365856	4.6000000000000005	2011-01-25	2011	17	15	IR352
2.7082926829268295	4.3	2011-01-25	2011	17	30	IR352
2.6907317073170733	4.0	2011-01-25	2011	17	45	IR352
2.6731707317073172	3.7	2011-01-25	2011	18	0	IR352
2.655609756097561	3.4	2011-01-25	2011	18	15	IR352
2.638048780487805	3.1	2011-01-25	2011	18	30	IR352
2.620487804878049	2.8	2011-01-25	2011	18	45	IR352
2.6029268292682928	2.5	2011-01-25	2011	19	0	IR352
2.5853658536585367	2.2	2011-01-25	2011	19	15	IR352
2.5678048780487805	1.9	2011-01-25	2011	19	30	IR352
2.5502439024390244	1.6	2011-01-25	2011	19	45	IR352
2.5326829268292683	1.3	2011-01-25	2011	20	0	IR352
2.515121951219512	1.0	2011-01-25	2011	20	15	IR352
2.497560975609756	0.7	2011-01-25	2011	20	30	IR352
2.48	0.0	2011-01-25	2011	20	45	IR352
2.4457142857142857	0.7	2011-01-25	2011	21	0	IR352
2.4114285714285715	1.0	2011-01-25	2011	21	15	IR352
2.3771428571428572	1.3	2011-01-25	2011	21	30	IR352
2.342857142857143	1.3	2011-01-25	2011	21	45	IR352
2.3085714285714287	1.0	2011-01-25	2011	22	0	IR352
2.2742857142857145	0.7	2011-01-25	2011	22	15	IR352
2.24	0.0	2011-01-25	2011	22	30	IR352
2.4480000000000004	0.7	2011-01-25	2011	22	45	IR352
2.656	1.0	2011-01-25	2011	23	0	IR352
2.8640000000000003	1.3	2011-01-25	2011	23	15	IR352
3.072	1.6	2011-01-25	2011	23	30	IR352
3.2800000000000002	1.9	2011-01-25	2011	23	45	IR352
3.4880000000000004	1.6	2011-01-26	2011	0	0	IR352
3.6960000000000006	1.3	2011-01-26	2011	0	15	IR352
3.9040000000000004	1.0	2011-01-26	2011	0	30	IR352
4.112	0.7	2011-01-26	2011	0	45	IR352
4.32	0.0	2011-01-26	2011	1	0	IR352
4.2	0.0	2011-01-26	2011	1	15	IR352
4.28	0.0	2011-01-26	2011	1	30	IR352
