foF2	foF2_err	date	year	h	m	sonde
7.95	0.0	2010-02-12	2010	10	30	HE13N
7.9	0.0	2010-02-12	2010	10	45	HE13N
7.85	0.0	2010-02-12	2010	11	0	HE13N
7.825	0.0	2010-02-12	2010	11	15	HE13N
7.825	0.0	2010-02-12	2010	11	30	HE13N
7.862999999999999	0.0	2010-02-12	2010	11	45	HE13N
7.775	0.0	2010-02-12	2010	12	0	HE13N
7.675	0.0	2010-02-12	2010	12	15	HE13N
7.5	0.0	2010-02-12	2010	12	30	HE13N
7.325	0.0	2010-02-12	2010	12	45	HE13N
7.3	0.0	2010-02-12	2010	13	0	HE13N
7.325	0.0	2010-02-12	2010	13	15	HE13N
7.313	0.0	2010-02-12	2010	13	30	HE13N
7.188	0.0	2010-02-12	2010	13	45	HE13N
7.125	0.0	2010-02-12	2010	14	0	HE13N
6.925	0.0	2010-02-12	2010	14	15	HE13N
6.775	0.0	2010-02-12	2010	14	30	HE13N
6.75	0.0	2010-02-12	2010	14	45	HE13N
6.6	0.0	2010-02-12	2010	15	0	HE13N
6.575	0.0	2010-02-12	2010	15	15	HE13N
6.488	0.0	2010-02-12	2010	15	30	HE13N
6.375	0.0	2010-02-12	2010	15	45	HE13N
6.35	0.0	2010-02-12	2010	16	0	HE13N
6.325	0.0	2010-02-12	2010	16	15	HE13N
6.25	0.0	2010-02-12	2010	16	30	HE13N
6.025	0.0	2010-02-12	2010	16	45	HE13N
5.9	0.0	2010-02-12	2010	17	0	HE13N
5.8	0.0	2010-02-12	2010	17	15	HE13N
5.8	0.0	2010-02-12	2010	17	30	HE13N
5.275	0.0	2010-02-12	2010	17	45	HE13N
5.15	0.0	2010-02-12	2010	18	0	HE13N
5.05	0.0	2010-02-12	2010	18	15	HE13N
4.8	0.0	2010-02-12	2010	18	30	HE13N
4.85	0.0	2010-02-12	2010	18	45	HE13N
4.7	0.0	2010-02-12	2010	19	0	HE13N
4.625	0.0	2010-02-12	2010	19	15	HE13N
4.475	0.0	2010-02-12	2010	19	30	HE13N
4.225	0.0	2010-02-12	2010	19	45	HE13N
4.025	0.0	2010-02-12	2010	20	0	HE13N
3.775	0.0	2010-02-12	2010	20	15	HE13N
3.725	0.0	2010-02-12	2010	20	30	HE13N
3.675	0.0	2010-02-12	2010	20	45	HE13N
3.5	0.0	2010-02-12	2010	21	0	HE13N
3.425	0.0	2010-02-12	2010	21	15	HE13N
3.425	0.0	2010-02-12	2010	21	30	HE13N
3.525	0.0	2010-02-12	2010	21	45	HE13N
3.4	0.0	2010-02-12	2010	22	0	HE13N
3.4	0.0	2010-02-12	2010	22	15	HE13N
3.4	0.0	2010-02-12	2010	22	30	HE13N
3.45	0.0	2010-02-12	2010	22	45	HE13N
3.4	0.0	2010-02-12	2010	23	0	HE13N
3.525	0.0	2010-02-12	2010	23	15	HE13N
3.65	0.0	2010-02-12	2010	23	30	HE13N
3.775	0.0	2010-02-12	2010	23	45	HE13N
3.975	0.0	2010-02-13	2010	0	0	HE13N
4.05	0.0	2010-02-13	2010	0	15	HE13N
4.2	0.0	2010-02-13	2010	0	30	HE13N
4.225	0.0	2010-02-13	2010	0	45	HE13N
4.2	0.0	2010-02-13	2010	1	0	HE13N
4.225	0.0	2010-02-13	2010	1	15	HE13N
4.325	0.0	2010-02-13	2010	1	30	HE13N
4.3	0.0	2010-02-13	2010	1	45	HE13N
4.375	0.0	2010-02-13	2010	2	0	HE13N
3.925	0.0	2010-02-13	2010	2	15	HE13N
4.375	0.0	2010-02-13	2010	2	30	HE13N
4.325	0.0	2010-02-13	2010	2	45	HE13N
4.225	0.0	2010-02-13	2010	3	0	HE13N
4.275	0.0	2010-02-13	2010	3	15	HE13N
4.2	0.0	2010-02-13	2010	3	30	HE13N
4.125	0.0	2010-02-13	2010	3	45	HE13N
4.088	0.0	2010-02-13	2010	4	0	HE13N
4.125	0.0	2010-02-13	2010	4	15	HE13N
4.275	0.0	2010-02-13	2010	4	30	HE13N
4.563	0.0	2010-02-13	2010	4	45	HE13N
4.675	0.0	2010-02-13	2010	5	0	HE13N
4.913	0.0	2010-02-13	2010	5	15	HE13N
4.9	0.0	2010-02-13	2010	5	30	HE13N
5.088	0.0	2010-02-13	2010	5	45	HE13N
5.563	0.0	2010-02-13	2010	6	0	HE13N
5.6370000000000005	0.0	2010-02-13	2010	6	15	HE13N
5.688	0.0	2010-02-13	2010	6	30	HE13N
5.7	0.0	2010-02-13	2010	6	45	HE13N
5.775	0.0	2010-02-13	2010	7	0	HE13N
5.903	0.0	2010-02-13	2010	7	15	HE13N
5.925	0.0	2010-02-13	2010	7	30	HE13N
5.962999999999999	0.0	2010-02-13	2010	7	45	HE13N
6.363	0.0	2010-02-13	2010	8	0	HE13N
6.625	0.0	2010-02-13	2010	8	15	HE13N
6.631	0.0	2010-02-13	2010	8	30	HE13N
6.625	0.0	2010-02-13	2010	8	45	HE13N
6.462999999999999	0.0	2010-02-13	2010	9	0	HE13N
6.575	0.0	2010-02-13	2010	9	15	HE13N
6.75	0.0	2010-02-13	2010	9	30	HE13N
6.938	0.0	2010-02-13	2010	9	45	HE13N
7.362999999999999	0.0	2010-02-13	2010	10	0	HE13N
7.2	0.0	2010-02-13	2010	10	15	HE13N
7.025	0.0	2010-02-13	2010	10	30	HE13N
7.05	0.0	2010-02-13	2010	10	45	HE13N
6.975	0.0	2010-02-13	2010	11	0	HE13N
6.9	0.0	2010-02-13	2010	11	15	HE13N
6.837999999999999	0.0	2010-02-13	2010	11	30	HE13N
6.7	0.0	2010-02-13	2010	11	45	HE13N
6.613	0.0	2010-02-13	2010	12	0	HE13N
6.7	0.0	2010-02-13	2010	12	15	HE13N
6.775	0.0	2010-02-13	2010	12	30	HE13N
6.875	0.0	2010-02-13	2010	12	45	HE13N
6.85	0.0	2010-02-13	2010	13	0	HE13N
7.175	0.0	2010-02-13	2010	13	15	HE13N
7.45	0.0	2010-02-13	2010	13	30	HE13N
7.55	0.0	2010-02-13	2010	13	45	HE13N
7.675	0.0	2010-02-13	2010	14	0	HE13N
7.925	0.0	2010-02-13	2010	14	15	HE13N
8.012	0.0	2010-02-13	2010	14	30	HE13N
8.006	0.7	2010-02-13	2010	14	45	HE13N
8.0	0.0	2010-02-13	2010	15	0	HE13N
7.95	0.0	2010-02-13	2010	15	15	HE13N
7.862999999999999	0.0	2010-02-13	2010	15	30	HE13N
7.8	0.0	2010-02-13	2010	15	45	HE13N
7.512	0.0	2010-02-13	2010	16	0	HE13N
7.212999999999999	0.0	2010-02-13	2010	16	15	HE13N
7.113	0.0	2010-02-13	2010	16	30	HE13N
6.7	0.0	2010-02-13	2010	16	45	HE13N
6.675	0.0	2010-02-13	2010	17	0	HE13N
6.325	0.0	2010-02-13	2010	17	15	HE13N
5.975	0.0	2010-02-13	2010	17	30	HE13N
5.625	0.0	2010-02-13	2010	17	45	HE13N
5.375	0.0	2010-02-13	2010	18	0	HE13N
5.25	0.0	2010-02-13	2010	18	15	HE13N
4.75	0.0	2010-02-13	2010	18	30	HE13N
4.275	0.0	2010-02-13	2010	18	45	HE13N
3.875	0.0	2010-02-13	2010	19	0	HE13N
3.65	0.0	2010-02-13	2010	19	15	HE13N
3.575	0.0	2010-02-13	2010	19	30	HE13N
3.425	0.0	2010-02-13	2010	19	45	HE13N
3.425	0.0	2010-02-13	2010	20	0	HE13N
3.425	0.0	2010-02-13	2010	20	15	HE13N
3.5	0.0	2010-02-13	2010	20	30	HE13N
3.475	0.0	2010-02-13	2010	20	45	HE13N
3.4	0.0	2010-02-13	2010	21	0	HE13N
3.075	0.0	2010-02-13	2010	21	15	HE13N
3.5	0.0	2010-02-13	2010	21	30	HE13N
3.55	0.0	2010-02-13	2010	21	45	HE13N
3.6	0.0	2010-02-13	2010	22	0	HE13N
3.225	0.0	2010-02-13	2010	22	15	HE13N
3.5	0.0	2010-02-13	2010	22	30	HE13N
3.125	0.0	2010-02-13	2010	22	45	HE13N
3.2375	0.7	2010-02-13	2010	23	0	HE13N
3.35	0.0	2010-02-13	2010	23	15	HE13N
3.4	0.0	2010-02-13	2010	23	30	HE13N
3.375	0.0	2010-02-13	2010	23	45	HE13N
3.05	0.0	2010-02-14	2010	0	0	HE13N
3.45	0.0	2010-02-14	2010	0	15	HE13N
3.525	0.0	2010-02-14	2010	0	30	HE13N
3.375	0.0	2010-02-14	2010	0	45	HE13N
3.2333333333333334	0.7	2010-02-14	2010	1	0	HE13N
3.091666666666667	0.7	2010-02-14	2010	1	15	HE13N
2.95	0.0	2010-02-14	2010	1	30	HE13N
3.075	0.0	2010-02-14	2010	1	45	HE13N
3.0	0.0	2010-02-14	2010	2	0	HE13N
2.85	0.0	2010-02-14	2010	2	15	HE13N
3.15	0.0	2010-02-14	2010	2	30	HE13N
2.825	0.0	2010-02-14	2010	2	45	HE13N
2.7750000000000004	0.7	2010-02-14	2010	3	0	HE13N
2.725	0.0	2010-02-14	2010	3	15	HE13N
2.925	0.0	2010-02-14	2010	3	30	HE13N
3.0	0.0	2010-02-14	2010	3	45	HE13N
3.15	0.0	2010-02-14	2010	4	0	HE13N
3.45	0.0	2010-02-14	2010	4	15	HE13N
4.075	0.0	2010-02-14	2010	4	30	HE13N
4.425	0.0	2010-02-14	2010	4	45	HE13N
4.75	0.0	2010-02-14	2010	5	0	HE13N
5.0	0.0	2010-02-14	2010	5	15	HE13N
5.425	0.0	2010-02-14	2010	5	30	HE13N
5.4129999999999985	0.0	2010-02-14	2010	5	45	HE13N
5.337999999999999	0.0	2010-02-14	2010	6	0	HE13N
5.5120000000000005	0.0	2010-02-14	2010	6	15	HE13N
5.613	0.0	2010-02-14	2010	6	30	HE13N
5.738	0.0	2010-02-14	2010	6	45	HE13N
6.0779999999999985	0.0	2010-02-14	2010	7	0	HE13N
6.238	0.0	2010-02-14	2010	7	15	HE13N
6.212999999999999	0.0	2010-02-14	2010	7	30	HE13N
6.113	0.0	2010-02-14	2010	7	45	HE13N
6.0379999999999985	0.0	2010-02-14	2010	8	0	HE13N
5.8870000000000005	0.0	2010-02-14	2010	8	15	HE13N
5.8870000000000005	0.0	2010-02-14	2010	8	30	HE13N
6.0379999999999985	0.0	2010-02-14	2010	8	45	HE13N
6.225	0.0	2010-02-14	2010	9	0	HE13N
6.525	0.0	2010-02-14	2010	9	15	HE13N
6.575	0.0	2010-02-14	2010	9	30	HE13N
6.85	0.0	2010-02-14	2010	9	45	HE13N
7.025	0.0	2010-02-14	2010	10	0	HE13N
7.275	0.0	2010-02-14	2010	10	15	HE13N
7.6	0.0	2010-02-14	2010	10	30	HE13N
7.875	0.0	2010-02-14	2010	10	45	HE13N
7.75	0.0	2010-02-14	2010	11	0	HE13N
7.813	0.0	2010-02-14	2010	11	15	HE13N
7.862999999999999	0.0	2010-02-14	2010	11	30	HE13N
7.65	0.0	2010-02-14	2010	11	45	HE13N
7.1	0.0	2010-02-14	2010	12	0	HE13N
6.85	0.0	2010-02-14	2010	12	15	HE13N
6.7	0.0	2010-02-14	2010	12	30	HE13N
6.575	0.0	2010-02-14	2010	12	45	HE13N
6.6370000000000005	0.0	2010-02-14	2010	13	0	HE13N
6.5120000000000005	0.0	2010-02-14	2010	13	15	HE13N
6.363	0.0	2010-02-14	2010	13	30	HE13N
6.1370000000000005	0.0	2010-02-14	2010	13	45	HE13N
6.113	0.0	2010-02-14	2010	14	0	HE13N
6.188	0.0	2010-02-14	2010	14	15	HE13N
6.2879999999999985	0.0	2010-02-14	2010	14	30	HE13N
6.238	0.0	2010-02-14	2010	14	45	HE13N
6.188	0.0	2010-02-14	2010	15	0	HE13N
6.3039999999999985	0.0	2010-02-14	2010	15	15	HE13N
6.3870000000000005	0.0	2010-02-14	2010	15	30	HE13N
6.313	0.0	2010-02-14	2010	15	45	HE13N
6.175	0.0	2010-02-14	2010	16	0	HE13N
5.975	0.0	2010-02-14	2010	16	15	HE13N
5.925	0.0	2010-02-14	2010	16	30	HE13N
5.8	0.0	2010-02-14	2010	16	45	HE13N
5.75	0.0	2010-02-14	2010	17	0	HE13N
5.5	0.0	2010-02-14	2010	17	15	HE13N
5.575	0.0	2010-02-14	2010	17	30	HE13N
5.4	0.0	2010-02-14	2010	17	45	HE13N
5.7	0.0	2010-02-14	2010	18	0	HE13N
5.35	0.0	2010-02-14	2010	18	15	HE13N
4.95	0.0	2010-02-14	2010	18	30	HE13N
4.55	0.0	2010-02-14	2010	18	45	HE13N
4.25	0.0	2010-02-14	2010	19	0	HE13N
3.825	0.0	2010-02-14	2010	19	15	HE13N
3.475	0.0	2010-02-14	2010	19	30	HE13N
3.15	0.0	2010-02-14	2010	19	45	HE13N
3.05	0.0	2010-02-14	2010	20	0	HE13N
2.875	0.0	2010-02-14	2010	20	15	HE13N
2.85	0.0	2010-02-14	2010	20	30	HE13N
2.875	0.0	2010-02-14	2010	20	45	HE13N
2.825	0.0	2010-02-14	2010	21	0	HE13N
2.9	0.0	2010-02-14	2010	21	15	HE13N
3.025	0.0	2010-02-14	2010	21	30	HE13N
2.725	0.0	2010-02-14	2010	21	45	HE13N
3.075	0.0	2010-02-14	2010	22	0	HE13N
3.075	0.7	2010-02-14	2010	22	15	HE13N
3.075	0.7	2010-02-14	2010	22	30	HE13N
3.075	0.0	2010-02-14	2010	22	45	HE13N
3.075	0.0	2010-02-14	2010	23	0	HE13N
3.1	0.0	2010-02-14	2010	23	15	HE13N
3.125	0.0	2010-02-14	2010	23	30	HE13N
3.35	0.0	2010-02-14	2010	23	45	HE13N
3.2	0.0	2010-02-15	2010	0	0	HE13N
3.2	0.0	2010-02-15	2010	0	15	HE13N
3.5	0.0	2010-02-15	2010	0	30	HE13N
3.4	0.0	2010-02-15	2010	0	45	HE13N
3.125	0.0	2010-02-15	2010	1	0	HE13N
3.4	0.0	2010-02-15	2010	1	15	HE13N
3.05	0.0	2010-02-15	2010	1	30	HE13N
3.475	0.0	2010-02-15	2010	1	45	HE13N
3.3	0.0	2010-02-15	2010	2	0	HE13N
3.4	0.0	2010-02-15	2010	2	15	HE13N
3.525	0.0	2010-02-15	2010	2	30	HE13N
3.425	0.0	2010-02-15	2010	2	45	HE13N
3.35	0.0	2010-02-15	2010	3	0	HE13N
3.475	0.0	2010-02-15	2010	3	15	HE13N
3.4130000000000003	0.0	2010-02-15	2010	3	30	HE13N
3.45	0.0	2010-02-15	2010	3	45	HE13N
3.4	0.0	2010-02-15	2010	4	0	HE13N
3.525	0.0	2010-02-15	2010	4	15	HE13N
3.732	0.0	2010-02-15	2010	4	30	HE13N
4.2	0.0	2010-02-15	2010	4	45	HE13N
4.588	0.0	2010-02-15	2010	5	0	HE13N
4.788	0.0	2010-02-15	2010	5	15	HE13N
4.938	0.0	2010-02-15	2010	5	30	HE13N
4.738	0.0	2010-02-15	2010	5	45	HE13N
5.153	0.0	2010-02-15	2010	6	0	HE13N
4.988	0.0	2010-02-15	2010	6	15	HE13N
4.75	0.0	2010-02-15	2010	6	30	HE13N
4.194	0.0	2010-02-15	2010	6	45	HE13N
4.501	0.0	2010-02-15	2010	7	0	HE13N
4.738	0.0	2010-02-15	2010	7	15	HE13N
4.913	0.0	2010-02-15	2010	7	30	HE13N
4.725	0.0	2010-02-15	2010	7	45	HE13N
4.275	0.0	2010-02-15	2010	8	0	HE13N
5.025	0.0	2010-02-15	2010	8	15	HE13N
4.325	0.0	2010-02-15	2010	8	30	HE13N
4.35	0.0	2010-02-15	2010	8	45	HE13N
5.25	0.0	2010-02-15	2010	9	0	HE13N
5.35	0.7	2010-02-15	2010	9	15	HE13N
5.45	0.0	2010-02-15	2010	9	30	HE13N
5.5	0.0	2010-02-15	2010	9	45	HE13N
5.625	0.0	2010-02-15	2010	10	0	HE13N
5.75	0.0	2010-02-15	2010	10	15	HE13N
5.875	0.0	2010-02-15	2010	10	30	HE13N
6.125	0.0	2010-02-15	2010	10	45	HE13N
6.3	0.0	2010-02-15	2010	11	0	HE13N
6.4	0.0	2010-02-15	2010	11	15	HE13N
6.6	0.0	2010-02-15	2010	11	30	HE13N
6.675	0.0	2010-02-15	2010	11	45	HE13N
6.712999999999999	0.0	2010-02-15	2010	12	0	HE13N
6.7879999999999985	0.0	2010-02-15	2010	12	15	HE13N
6.9	0.0	2010-02-15	2010	12	30	HE13N
7.063	0.0	2010-02-15	2010	12	45	HE13N
7.175	0.0	2010-02-15	2010	13	0	HE13N
7.212999999999999	0.0	2010-02-15	2010	13	15	HE13N
7.262	0.0	2010-02-15	2010	13	30	HE13N
7.1629999999999985	0.0	2010-02-15	2010	13	45	HE13N
7.063	0.0	2010-02-15	2010	14	0	HE13N
6.962999999999999	0.0	2010-02-15	2010	14	15	HE13N
6.7620000000000005	0.0	2010-02-15	2010	14	30	HE13N
6.738	0.0	2010-02-15	2010	14	45	HE13N
6.462999999999999	0.0	2010-02-15	2010	15	0	HE13N
6.2879999999999985	0.0	2010-02-15	2010	15	15	HE13N
6.1629999999999985	0.0	2010-02-15	2010	15	30	HE13N
6.0379999999999985	0.0	2010-02-15	2010	15	45	HE13N
6.063	0.0	2010-02-15	2010	16	0	HE13N
5.825	0.0	2010-02-15	2010	16	15	HE13N
5.9	0.0	2010-02-15	2010	16	30	HE13N
5.975	0.0	2010-02-15	2010	16	45	HE13N
5.7620000000000005	0.0	2010-02-15	2010	17	0	HE13N
5.825	0.0	2010-02-15	2010	17	15	HE13N
5.55	0.0	2010-02-15	2010	17	30	HE13N
5.7	0.0	2010-02-15	2010	17	45	HE13N
5.7	0.0	2010-02-15	2010	18	0	HE13N
5.575	0.0	2010-02-15	2010	18	15	HE13N
5.35	0.0	2010-02-15	2010	18	30	HE13N
5.05	0.0	2010-02-15	2010	18	45	HE13N
4.925	0.0	2010-02-15	2010	19	0	HE13N
4.7	0.0	2010-02-15	2010	19	15	HE13N
4.65	0.0	2010-02-15	2010	19	30	HE13N
4.45	0.0	2010-02-15	2010	19	45	HE13N
4.35	0.0	2010-02-15	2010	20	0	HE13N
4.35	0.0	2010-02-15	2010	20	15	HE13N
4.2	0.0	2010-02-15	2010	20	30	HE13N
4.15	0.0	2010-02-15	2010	20	45	HE13N
3.875	0.0	2010-02-15	2010	21	0	HE13N
3.8	0.0	2010-02-15	2010	21	15	HE13N
3.75	0.0	2010-02-15	2010	21	30	HE13N
2.95	0.0	2010-02-15	2010	21	45	HE13N
3.475	0.0	2010-02-15	2010	22	0	HE13N
3.45	0.0	2010-02-15	2010	22	15	HE13N
3.35	0.0	2010-02-15	2010	22	30	HE13N
3.35	0.0	2010-02-15	2010	22	45	HE13N
3.35	0.0	2010-02-15	2010	23	0	HE13N
3.225	0.0	2010-02-15	2010	23	15	HE13N
3.1	0.0	2010-02-15	2010	23	30	HE13N
2.975	0.0	2010-02-15	2010	23	45	HE13N
3.025	0.0	2010-02-16	2010	0	0	HE13N
3.0	0.0	2010-02-16	2010	0	15	HE13N
3.075	0.0	2010-02-16	2010	0	30	HE13N
3.05	0.0	2010-02-16	2010	0	45	HE13N
3.075	0.0	2010-02-16	2010	1	0	HE13N
3.125	0.0	2010-02-16	2010	1	15	HE13N
3.125	0.0	2010-02-16	2010	1	30	HE13N
3.1	0.0	2010-02-16	2010	1	45	HE13N
3.45	0.0	2010-02-16	2010	2	0	HE13N
3.025	0.0	2010-02-16	2010	2	15	HE13N
3.425	0.0	2010-02-16	2010	2	30	HE13N
3.05	0.0	2010-02-16	2010	2	45	HE13N
3.075	0.0	2010-02-16	2010	3	0	HE13N
2.9	0.0	2010-02-16	2010	3	15	HE13N
2.9	0.0	2010-02-16	2010	3	30	HE13N
3.4749999999999996	0.7	2010-02-16	2010	3	45	HE13N
4.05	0.0	2010-02-16	2010	4	0	HE13N
3.95	0.0	2010-02-16	2010	4	15	HE13N
3.925	0.0	2010-02-16	2010	4	30	HE13N
4.0	0.0	2010-02-16	2010	4	45	HE13N
3.95	0.0	2010-02-16	2010	5	0	HE13N
4.05	0.0	2010-02-16	2010	5	15	HE13N
4.05	0.0	2010-02-16	2010	5	30	HE13N
4.006	0.0	2010-02-16	2010	5	45	HE13N
4.163	0.0	2010-02-16	2010	6	0	HE13N
4.288	0.0	2010-02-16	2010	6	15	HE13N
4.375	0.0	2010-02-16	2010	6	30	HE13N
4.075	0.0	2010-02-16	2010	6	45	HE13N
4.675	0.0	2010-02-16	2010	7	0	HE13N
4.825	0.0	2010-02-16	2010	7	15	HE13N
5.175	0.0	2010-02-16	2010	7	30	HE13N
5.238	0.0	2010-02-16	2010	7	45	HE13N
5.35	0.0	2010-02-16	2010	8	0	HE13N
5.55	0.0	2010-02-16	2010	8	15	HE13N
5.975	0.0	2010-02-16	2010	8	30	HE13N
6.1	0.0	2010-02-16	2010	8	45	HE13N
6.25	0.0	2010-02-16	2010	9	0	HE13N
6.325	0.0	2010-02-16	2010	9	15	HE13N
6.575	0.0	2010-02-16	2010	9	30	HE13N
6.837999999999999	0.0	2010-02-16	2010	9	45	HE13N
7.025	0.0	2010-02-16	2010	10	0	HE13N
7.113	0.0	2010-02-16	2010	10	15	HE13N
7.262	0.0	2010-02-16	2010	10	30	HE13N
7.5	0.0	2010-02-16	2010	10	45	HE13N
7.55	0.0	2010-02-16	2010	11	0	HE13N
7.625	0.0	2010-02-16	2010	11	15	HE13N
7.775	0.0	2010-02-16	2010	11	30	HE13N
7.675	0.0	2010-02-16	2010	11	45	HE13N
7.7	0.0	2010-02-16	2010	12	0	HE13N
7.512	0.0	2010-02-16	2010	12	15	HE13N
7.1	0.0	2010-02-16	2010	12	30	HE13N
6.9129999999999985	0.0	2010-02-16	2010	12	45	HE13N
6.738	0.0	2010-02-16	2010	13	0	HE13N
6.631	0.0	2010-02-16	2010	13	15	HE13N
6.462999999999999	0.0	2010-02-16	2010	13	30	HE13N
6.425	0.0	2010-02-16	2010	13	45	HE13N
6.2	0.0	2010-02-16	2010	14	0	HE13N
6.2	0.0	2010-02-16	2010	14	15	HE13N
6.1629999999999985	0.0	2010-02-16	2010	14	30	HE13N
6.0379999999999985	0.0	2010-02-16	2010	14	45	HE13N
6.006	0.0	2010-02-16	2010	15	0	HE13N
5.75	0.0	2010-02-16	2010	15	15	HE13N
5.7010000000000005	0.0	2010-02-16	2010	15	30	HE13N
5.903	0.0	2010-02-16	2010	15	45	HE13N
5.925	0.0	2010-02-16	2010	16	0	HE13N
5.95	0.0	2010-02-16	2010	16	15	HE13N
5.95	0.0	2010-02-16	2010	16	30	HE13N
5.8	0.0	2010-02-16	2010	16	45	HE13N
5.85	0.0	2010-02-16	2010	17	0	HE13N
5.825	0.0	2010-02-16	2010	17	15	HE13N
5.625	0.0	2010-02-16	2010	17	30	HE13N
5.75	0.0	2010-02-16	2010	17	45	HE13N
5.7	0.0	2010-02-16	2010	18	0	HE13N
5.75	0.0	2010-02-16	2010	18	15	HE13N
5.625	0.0	2010-02-16	2010	18	30	HE13N
5.4	0.0	2010-02-16	2010	18	45	HE13N
5.075	0.0	2010-02-16	2010	19	0	HE13N
4.55	0.0	2010-02-16	2010	19	15	HE13N
4.275	0.0	2010-02-16	2010	19	30	HE13N
4.0	0.0	2010-02-16	2010	19	45	HE13N
3.925	0.0	2010-02-16	2010	20	0	HE13N
3.9	0.0	2010-02-16	2010	20	15	HE13N
3.9	0.0	2010-02-16	2010	20	30	HE13N
3.8	0.0	2010-02-16	2010	20	45	HE13N
3.825	0.0	2010-02-16	2010	21	0	HE13N
3.8	0.0	2010-02-16	2010	21	15	HE13N
3.8	0.0	2010-02-16	2010	21	30	HE13N
3.775	0.0	2010-02-16	2010	21	45	HE13N
3.75	0.0	2010-02-16	2010	22	0	HE13N
3.7	0.0	2010-02-16	2010	22	15	HE13N
3.75	0.0	2010-02-16	2010	22	30	HE13N
3.875	0.0	2010-02-16	2010	22	45	HE13N
3.9	0.0	2010-02-16	2010	23	0	HE13N
3.95	0.0	2010-02-16	2010	23	15	HE13N
3.9	0.0	2010-02-16	2010	23	30	HE13N
3.925	0.0	2010-02-16	2010	23	45	HE13N
3.875	0.0	2010-02-17	2010	0	0	HE13N
3.95	0.0	2010-02-17	2010	0	15	HE13N
3.4	0.0	2010-02-17	2010	0	30	HE13N
3.875	0.0	2010-02-17	2010	0	45	HE13N
3.8	0.0	2010-02-17	2010	1	0	HE13N
3.75	0.0	2010-02-17	2010	1	15	HE13N
3.775	0.0	2010-02-17	2010	1	30	HE13N
3.3	0.0	2010-02-17	2010	1	45	HE13N
3.2	0.0	2010-02-17	2010	2	0	HE13N
3.15	0.0	2010-02-17	2010	2	15	HE13N
3.2	0.0	2010-02-17	2010	2	30	HE13N
3.4	0.0	2010-02-17	2010	2	45	HE13N
3.4	0.0	2010-02-17	2010	3	0	HE13N
3.475	0.0	2010-02-17	2010	3	15	HE13N
3.475	0.0	2010-02-17	2010	3	30	HE13N
3.45	0.0	2010-02-17	2010	3	45	HE13N
3.5	0.0	2010-02-17	2010	4	0	HE13N
3.825	0.0	2010-02-17	2010	4	15	HE13N
4.253	0.0	2010-02-17	2010	4	30	HE13N
4.65	0.0	2010-02-17	2010	4	45	HE13N
4.7	0.0	2010-02-17	2010	5	0	HE13N
4.7	0.0	2010-02-17	2010	5	15	HE13N
5.106	0.0	2010-02-17	2010	5	30	HE13N
5.1370000000000005	0.0	2010-02-17	2010	5	45	HE13N
5.175	0.0	2010-02-17	2010	6	0	HE13N
5.3279999999999985	0.0	2010-02-17	2010	6	15	HE13N
5.575	0.0	2010-02-17	2010	6	30	HE13N
5.5	0.0	2010-02-17	2010	6	45	HE13N
5.481	0.0	2010-02-17	2010	7	0	HE13N
5.587999999999999	0.0	2010-02-17	2010	7	15	HE13N
5.7879999999999985	0.0	2010-02-17	2010	7	30	HE13N
5.8870000000000005	0.0	2010-02-17	2010	7	45	HE13N
6.0120000000000005	0.0	2010-02-17	2010	8	0	HE13N
6.188	0.0	2010-02-17	2010	8	15	HE13N
6.432	0.0	2010-02-17	2010	8	30	HE13N
6.313	0.0	2010-02-17	2010	8	45	HE13N
6.363	0.0	2010-02-17	2010	9	0	HE13N
6.5379999999999985	0.0	2010-02-17	2010	9	15	HE13N
6.625	0.0	2010-02-17	2010	9	30	HE13N
6.6	0.0	2010-02-17	2010	9	45	HE13N
6.925	0.0	2010-02-17	2010	10	0	HE13N
7.0379999999999985	0.0	2010-02-17	2010	10	15	HE13N
7.462999999999999	0.0	2010-02-17	2010	10	30	HE13N
7.737999999999999	0.0	2010-02-17	2010	10	45	HE13N
7.887	0.0	2010-02-17	2010	11	0	HE13N
7.962999999999999	0.0	2010-02-17	2010	11	15	HE13N
7.862999999999999	0.0	2010-02-17	2010	11	30	HE13N
7.712999999999999	0.0	2010-02-17	2010	11	45	HE13N
7.737999999999999	0.0	2010-02-17	2010	12	0	HE13N
7.563	0.0	2010-02-17	2010	12	15	HE13N
7.512	0.0	2010-02-17	2010	12	30	HE13N
7.512	0.0	2010-02-17	2010	12	45	HE13N
7.438	0.0	2010-02-17	2010	13	0	HE13N
7.4129999999999985	0.0	2010-02-17	2010	13	15	HE13N
7.212999999999999	0.0	2010-02-17	2010	13	30	HE13N
7.1629999999999985	0.0	2010-02-17	2010	13	45	HE13N
7.188	0.0	2010-02-17	2010	14	0	HE13N
7.1	0.0	2010-02-17	2010	14	15	HE13N
7.0379999999999985	0.0	2010-02-17	2010	14	30	HE13N
7.0379999999999985	0.0	2010-02-17	2010	14	45	HE13N
7.063	0.0	2010-02-17	2010	15	0	HE13N
6.837999999999999	0.0	2010-02-17	2010	15	15	HE13N
6.837999999999999	0.0	2010-02-17	2010	15	30	HE13N
6.7620000000000005	0.0	2010-02-17	2010	15	45	HE13N
6.557	0.0	2010-02-17	2010	16	0	HE13N
6.425	0.0	2010-02-17	2010	16	15	HE13N
6.4	0.0	2010-02-17	2010	16	30	HE13N
6.35	0.0	2010-02-17	2010	16	45	HE13N
